hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2389790580008812544,整租·翠湖天地嘉苑 1室2厅 南,https://image1.ljcdn.com/310000-inspection/pc1_hF4d4FKio.jpg.250x182.jpg,黄浦,新天地,翠湖天地嘉苑,92,1室2厅1卫,南,25000,近地铁;精装;,低楼层/32层,2020-02-18,精装修,整租,需咨询,25000,0,需咨询,8号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-779m;8号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-779m;8号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-779m;8号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-779m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/pc0_HElWtfhfT.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/pc1_hF4d4FKio.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/pc0_KhbnVgooP.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/pc0_Cj1Sze4dZ.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/pc0_kEEUJ5uNl.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/pc0_U0kJj1U7A.jpg.780x439.jpg;,【户型介绍】进门餐厅，客厅卧室全朝南，明厨明卫精装修，空调带地暖，厨卫都是国际品牌【周边配套】交通：地铁10号，13号线，地铁1号线一站到人民广场可换2号，8号线医院：瑞金医院卢湾分院（二甲），曙光医院(三甲）等公园：太平桥公园，淮海公园等商场：新天地，BazaarByLotus，K11等【小区介绍】属于新天地板块，09年小区并采用人车分流，地下停车位，电梯直达，刷卡到户，2梯3户，地下会所，游泳健身小区旁边就是20000太平桥公园，隔壁就是新天地广场，步行可达淮海路商圈，10/13号地铁线就在楼下
SH2433389671678476288,整租·济南路8号 1室2厅 东,https://image1.ljcdn.com/310000-inspection/be284f77-5bcd-4182-b82c-be695076dde1.jpg.250x182.jpg,黄浦,新天地,济南路8号,83,1室2厅1卫,东,22000,近地铁;,中楼层/31层,2020-01-16,,整租,需咨询,22000,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-823m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-823m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-823m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-823m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/d0a7950d-a4fb-49c3-9854-169d379aa640.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/be284f77-5bcd-4182-b82c-be695076dde1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0b0dcedb-4be9-43ae-83c8-9ca6113d5df7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/af03c81d-ed10-402a-9ef4-f0d3d93aa03c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/18423c48-4b91-49ff-abd3-8876bf0283e7.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/ba223548-2954-468a-afac-c97371fa037a.png.780x439.jpg;,【户型介绍】大落地玻璃窗设计，住户可俯瞰新天地盛景。全屋地暖、中.央空调、进口家私、厨具嘉葛娜24H影子管家服务。在此尽享巴卡拉标准的服务。【交通出行】近复兴东路隧道、重庆南路、内环高架，开车出行方便； 地铁1/10/13号线【小区介绍】太平桥湖滨公园，淮海中路香港广场，K11，新天地南里北里，新天时尚，湖滨道购物商场，SOHO复兴广场等成熟的配套。
SH2433389671678476288,整租·济南路8号 1室2厅 东,https://image1.ljcdn.com/310000-inspection/be284f77-5bcd-4182-b82c-be695076dde1.jpg.250x182.jpg,黄浦,新天地,济南路8号,83,1室2厅1卫,东,22000,近地铁;,中楼层/31层,2020-01-16,,整租,需咨询,22000,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-823m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-823m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-823m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-823m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/d0a7950d-a4fb-49c3-9854-169d379aa640.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/be284f77-5bcd-4182-b82c-be695076dde1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0b0dcedb-4be9-43ae-83c8-9ca6113d5df7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/af03c81d-ed10-402a-9ef4-f0d3d93aa03c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/18423c48-4b91-49ff-abd3-8876bf0283e7.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/ba223548-2954-468a-afac-c97371fa037a.png.780x439.jpg;,【户型介绍】大落地玻璃窗设计，住户可俯瞰新天地盛景。全屋地暖、中.央空调、进口家私、厨具嘉葛娜24H影子管家服务。在此尽享巴卡拉标准的服务。【交通出行】近复兴东路隧道、重庆南路、内环高架，开车出行方便； 地铁1/10/13号线【小区介绍】太平桥湖滨公园，淮海中路香港广场，K11，新天地南里北里，新天时尚，湖滨道购物商场，SOHO复兴广场等成熟的配套。
SH2408704759713505280,整租·翠湖天地嘉苑 1室2厅 南,https://image1.ljcdn.com/310000-inspection/5feafbd5-6d1f-4a42-ade0-91d0dbfa093d.jpg.250x182.jpg,黄浦,新天地,翠湖天地嘉苑,92,1室2厅1卫,南,24000,近地铁;,中楼层/32层,2020-02-13,,整租,需咨询,24000,0,需咨询,8号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-779m;8号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-779m;8号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-779m;8号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-779m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/c6251051-0ffa-44ff-a033-7acb5fb32be8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/eb7535c2-b2c0-44e7-8af1-f579ccc0f656.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/692ac9d8-01ed-4b7d-8273-ed06861e8297.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5feafbd5-6d1f-4a42-ade0-91d0dbfa093d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/12f5ca1d-0b9e-41fc-ad40-e214e6426e45.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/199db768-e544-473b-b1a6-98c4a116cea0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f3061b1b-c981-42aa-9abd-e6a8dc5cc220.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f4f9e171-cf0f-48e8-8423-0c7f144957d9.jpg.780x439.jpg;,【户型介绍】建面91平大一房，整体格局反正，客厅朝南带阳台，卧室带大飘窗朝南，全天采光好，视线开阔【交通出行】近复兴东路隧道、重庆南路、内环高架，开车出行方便； 近12、13号线新天地站、近8号线老西门站、近1号线黄陂南路站，绿色出行，快速便捷。【周边配套】新天地的繁华来了便可有一番切身体会，历史优秀沉淀与现代都市文化玩美相融，高.端奢.侈与日常生活所需这里都很方便。【小区介绍】新天地品质小区，香港瑞安集团打造。小区人车分流，大堂均有管家，自带会所含恒温泳池。邻里和睦，居住人群素质高。
SH2410805006505607168,整租·翠湖天地雅苑 3室2厅 南,https://image1.ljcdn.com/310000-inspection/a875299a-d23b-4c82-b353-7a92848deecb.jpg.250x182.jpg,黄浦,新天地,翠湖天地雅苑,151,3室2厅2卫,南,25000,近地铁;双卫生间;,高楼层/20层,2020-02-24,,整租,需咨询,25000,0,需咨询,8号线，9号线-陆家浜路-1117m;8号线，9号线-陆家浜路-1117m;8号线，9号线-陆家浜路-1117m;8号线，9号线-陆家浜路-1117m;8号线，9号线-陆家浜路-1117m;8号线，9号线-陆家浜路-1117m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/4388f9d6-5f7d-439e-991e-b2e611f76e5b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/22a25903-f814-40cb-beae-8061a8a0523c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5f7ec2b6-06dc-4b95-83de-289719dccadc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a875299a-d23b-4c82-b353-7a92848deecb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c21889c7-73a0-423e-9c78-b9fc2e26345d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d919fdd8-368c-47e0-843c-4ae5eca7d6c9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/45a1adab-c271-4141-ad62-9cc955cf8cd0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e8db8f06-5750-4174-836d-23af16dd9b1a.jpg.780x439.jpg;,【户型介绍】此户型很少有出租的，全南户型，客厅朝南带阳台，主卧朝南带阳台，次卧朝南带飘窗。【交通出行】近复兴东路隧道、重庆南路、内环高架，开车出行方便； 近12、13号线新天地站、近8号线老西门站、近1号线黄陂南路站，绿色出行，快速便捷。【周边配套】新天地属于繁华区域，配套完善，新天地时尚购物和新天地南里两大商场，酒吧一条街增添了丰富的夜生活，太平湖公园和淮海路公园给住户提供了天然氧吧【小区介绍】小区2003年交付，人车分流，属于新天地首期之作，翠湖五期相邻，小区为石库门建筑风格，由15个楼号12栋住宅楼，两栋高层，十栋小高层
SH2414419807899222016,整租·淮海晶华苑 3室2厅 南/北,https://image1.ljcdn.com/310000-inspection/f9157266-4cb2-4f42-a611-cd01b84cdbbe.jpg.250x182.jpg,黄浦,新天地,淮海晶华苑,222,3室2厅2卫,南/北,25000,近地铁;精装;双卫生间;,低楼层/31层,2020-01-18,精装修,整租,双月付,25000,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1140m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1140m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1140m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1140m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1140m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1140m;,True,True,True,True,True,True,True,True,True,True,租用车位,民电,自采暖,3年以内,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/c444367c-4b04-42b1-adf6-3b9c7364e5f6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/38333d5a-a5bc-4a9b-944d-f2cec8b28ecc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/81e7b787-52c2-41c5-b77a-9f8b601f0b14.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fd96e0a1-b443-493c-985d-7873a8224ab3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f9157266-4cb2-4f42-a611-cd01b84cdbbe.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f72ddf55-12ba-42f9-a73f-33e738a93874.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6214b770-51ab-48f8-af4b-bc3f58cb8abc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1e11c142-de99-4e11-86ca-8d4819f8db93.jpg.780x439.jpg;,【户型介绍】：3房2厅2卫 主卧朝南 客厅朝南 2次卧朝北 看淮海路 开发商统一装修 没改变【装修描述】装修描述： 业主精心设计装修，品牌家用电器，一直以来都是自住，十分爱惜，屋况和家电家具保养得都很好。【交通出行】出小区就是淮海公园，8号线大世界站，1号线黄陂南路站。往西南有酒吧风情一条街，湖滨公园，新天地时尚购物，曙光医院，配套成熟，出行方便【周边配套】地处新天地的优势就是它的配套，中西文化交汇的繁荣地，背靠淮海路公园，近新天地太平湖，依靠新天地南里、北里、新天地时尚商场、淮海路K11等配套，日常喝咖啡、酒吧、餐饮更是闲步即到，生活于此生活真可谓处于闹中取静、静中取悠!【小区介绍】楼栋总数： 7栋 房屋总数： 262户 占地面积： 14000平米 绿 化 率：地下车位： 232个 开 发 商： 上海新浩中房地产开发有限公司
SH2428226149428494336,整租·翠湖天地嘉苑 1室2厅 南,https://image1.ljcdn.com/310000-inspection/1bcba934-b329-4b38-aaa4-666d8df948c7.jpg.250x182.jpg,黄浦,新天地,翠湖天地嘉苑,92,1室2厅1卫,南,23000,近地铁;随时看房;,中楼层/32层,2020-02-19,,整租,需咨询,23000,0,需咨询,8号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-779m;8号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-779m;8号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-779m;8号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-779m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/cdf76f4c-45a7-48fd-b3f1-fa2ae765ceff.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b432c5d8-1560-4ac6-b940-6f722ff79e5e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fc168132-fa7b-4ba6-b2ee-f648cf36663f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1bcba934-b329-4b38-aaa4-666d8df948c7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ceeea11a-d8c3-4b58-92bc-41ef6f3937fe.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5ea2c80e-f30b-4823-9935-1df01ea094c5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9fe5c800-6bb2-4d75-814c-7267a18c2e61.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/87758d90-7d12-4cf5-89c0-17b2a5775298.jpg.780x439.jpg;,【户型介绍】小区难得的1房房型，全南朝向，主卧朝南厅朝南，全明户型，采光好，之前一直自己住，现在搬至其他房子，首.次对外出租，屋况非.常不错，看房随时方便。【交通出行】出门便是地铁10/13号线新天地站；步行400米到地铁8/10号线老西门站；步行400米至地铁1号线黄陂南路；近地铁9/13号线马当路站；去浦东？复兴东路隧道，南北高架、南浦大桥随便选。【周边配套】新天地南里集购物、娱乐、休闲为一体，进驻了各有特色的商户，除了来自世界各地的餐饮场所外，更包括年轻人最.爱的时装专门店、时尚饰品店、美食广场、电影院及极.具规模的一站式健身中.心，为消费者及游人提供了一个多元化和具品味的休闲娱乐热点。【小区介绍】嘉苑整体呈时尚年轻风格，住户年纪整体偏年轻化一些。嘉苑以小户型偏多，主力户型为两房，所以住户成份投.资客和租客居多。小区精装修交付，厨卫品牌全是国际一线品牌。
SH2390382686801248256,整租·翠湖天地嘉苑 1室1厅 南,https://image1.ljcdn.com/310000-inspection/pc1_HxxJU7blS_1.jpg.250x182.jpg,黄浦,新天地,翠湖天地嘉苑,90,1室1厅1卫,南,25000,近地铁;随时看房;,高楼层/29层,2020-02-14,,整租,需咨询,25000,0,需咨询,8号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-779m;8号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-779m;8号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-779m;8号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-779m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/bc8e54d7-1318-4335-9ae4-2d3352b3c546.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e7ae66a0-8eca-4e41-abc2-0fd4564a0527.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/pc1_HxxJU7blS_1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/88069586-973f-4be6-b948-9a61556a7a32.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1ad1857c-b89b-4aa5-9e75-34acf682c5e9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/115fb5f8-520d-4903-a2f9-99fbe3fa60d2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dc57a460-c8e7-4ec8-ac5c-9ccae56bdcf9.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_f58860ea-9dd4-4205-a106-6d08840ef69b.png.780x439.jpg;,【交通出行】近复兴东路隧道、重庆南路、内环高架，开车出行方便； 近12、13号线新天地站、近8号线老西门站、近1号线黄陂南路站，绿色出行，快速便捷。【出租原因】业主常年不在上海，故诚意出租，需求高素质客户，价格是挂牌价，可以商量【周边配套】新天地的繁华来了便可有一番切身体会，历史优秀沉淀与现代都市文化玩美相融，高.端奢.侈与日常生活所需这里都很方便。【小区介绍】新天地品质小区，香港瑞安集团打造。小区人车分流，大堂均有管家，自带会所含恒温泳池。邻里和睦，居住人群素质高。
SH2426186010837647360,整租·翠湖天地雅苑 2室2厅 南,https://image1.ljcdn.com/310000-inspection/668cbfd6-1166-4e14-895a-23834ef6f67a.jpg.250x182.jpg,黄浦,新天地,翠湖天地雅苑,116,2室2厅2卫,南,25000,近地铁;双卫生间;,高楼层/20层,2020-01-18,,整租,需咨询,25000,0,需咨询,8号线，9号线-陆家浜路-1117m;8号线，9号线-陆家浜路-1117m;8号线，9号线-陆家浜路-1117m;8号线，9号线-陆家浜路-1117m;8号线，9号线-陆家浜路-1117m;8号线，9号线-陆家浜路-1117m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/89067270-d40d-4dc4-b2c3-f9c95b9ee620.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/79d69ed4-559b-4322-b171-2d5c4776d689.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/668cbfd6-1166-4e14-895a-23834ef6f67a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/785ccc07-efbc-471a-af62-14edb9fd922a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4f271838-ee35-4e04-9968-5fbbfdb398e0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/322c17af-ca6c-4c93-ab64-7b713706e7a5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4c910f3f-63ad-49bd-acca-ca14427bdc0c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b77324a1-7a30-4745-ae69-66303e570e90.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/75c3a1db-33c4-4e77-a83e-5cb54d5e4f73.png.780x439.jpg;,【房源亮点】业主诚意出租，只要是合适的租客，可以适当减房租，屋况保护得好，此房是小区内少有的边套顶楼带楼台，视野采光很好，使用空间大，看房方便，价格可谈【户型介绍】本房户型为一南一北2个卧室，客厅朝北，正看太平湖公园，企业天地。【装修描述】居家装修好，此前一直出租，边套采光好，中高区视野无遮挡+看房方便+价格可谈！！【交通出行】交通方便，出门就是地铁1013号线新天地站，淮海中路地铁1号线，南北高架淮海路方便出行
SH2092692925065461760,整租·翠湖天地雅苑 2室2厅 南,https://image1.ljcdn.com/310000-inspection/test-96cf0287-f0de-4a6c-b6d2-054a7035e112.png.250x182.jpg,黄浦,新天地,翠湖天地雅苑,108,2室2厅2卫,南,25000,近地铁;双卫生间;,中楼层/12层,2020-02-23,,整租,需咨询,25000,0,需咨询,8号线，9号线-陆家浜路-1117m;8号线，9号线-陆家浜路-1117m;8号线，9号线-陆家浜路-1117m;8号线，9号线-陆家浜路-1117m;8号线，9号线-陆家浜路-1117m;8号线，9号线-陆家浜路-1117m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/test-2cc5f2ea-1fb1-427c-842e-f45d6158dc7c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/test-393c0e57-be3f-4cc5-b611-f227f0d5e02b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/test-96cf0287-f0de-4a6c-b6d2-054a7035e112.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/test-4886b1d0-8ac6-4cc8-b1ea-240fd37aa3fa.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/test-1590aedd-d0bc-4797-bc62-fccbd48347ee.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/test-7a9f4ab8-45bf-48b9-9dd9-28dfdea4b3b9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/test-46cef6e2-5d27-4631-8b45-82fa110eb92d.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/test-656b3a1e-a2b5-47a5-bde4-8dc9a80b5323.png.780x439.jpg;,【房源亮点】小区带苏州园林的风格，装修文雅，小高层设计，得房率高。业主精心布置，中式风格。【户型介绍】2室2厅2卫，主卧，客厅朝南，次卧朝北，南北通透，户型正气。【周边配套】地铁：1号线黄陂南路站，10/13号线新天地站，8/10号线老西门站。【商场】新天地南里、北里广场、 新天地时尚商场、 复兴SOHO商场、K11广场。
SH2364461153062756352,整租·淡水湾花园 2室2厅 南,https://image1.ljcdn.com/310000-inspection/46d97e51-1c44-4d7b-ac63-e04f32ccb822.jpg.250x182.jpg,黄浦,新天地,淡水湾花园,119,2室2厅2卫,南,20000,近地铁;精装;双卫生间;,中楼层/33层,2020-02-20,精装修,整租,季付,20000,0,需咨询,2号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1027m;2号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1027m;2号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1027m;2号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1027m;2号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1027m;2号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1027m;2号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1027m;,True,True,True,True,True,True,True,False,True,True,租用车位,民电,自采暖,3年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/4748c73a-f427-48d5-8819-739799955d2e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a544a5e0-c2fc-4d0d-9e92-cccd7b536748.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5f9ee93b-a444-49a7-8844-fcc4defc9328.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d8db4561-d8be-4d15-bb94-9f2e14f61d5c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/46d97e51-1c44-4d7b-ac63-e04f32ccb822.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c11b7012-5ad2-4a22-b159-99480e7393e4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/37ab10f5-3872-478b-803f-da2152fcd54d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2994a6ad-6195-444d-9edf-545d5e536fb3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c7bdcf85-3d53-43fd-a60e-70d7b3de2ee2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c4a2a7f6-74da-4c11-8741-65007210d35d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b9adf805-75ea-44ad-b95f-50ad8acf24e7.jpg.780x439.jpg;,【户型介绍】淡水湾两房两厅两卫，主卧朝南，厅南北错通 房型方正 户型通风采光都很好【交通出行】小区门口就是9/13号地铁线马当路站，200米上高架，交通便利【周边配套】小区出门就是凯德晶萃广场，中海国际，北边新天地繁华地段，吃喝玩乐样样不缺。
SH2402893367064133632,整租·翠湖天地雅苑 2室2厅 东,https://image1.ljcdn.com/310000-inspection/e0b0cfd8-c018-4fca-9fbd-df521007e435.jpg.250x182.jpg,黄浦,新天地,翠湖天地雅苑,108,2室2厅2卫,东,23000,近地铁;双卫生间;,中楼层/12层,2020-02-23,,整租,需咨询,23000,0,需咨询,8号线，9号线-陆家浜路-1117m;8号线，9号线-陆家浜路-1117m;8号线，9号线-陆家浜路-1117m;8号线，9号线-陆家浜路-1117m;8号线，9号线-陆家浜路-1117m;8号线，9号线-陆家浜路-1117m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/e0b0cfd8-c018-4fca-9fbd-df521007e435.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f095b3b0-891b-4eca-a481-f26410d65962.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e1a8cdad-123c-46f8-b9c0-59e7c2f90b5f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/142c6ce7-b211-4d8c-8b60-d8def8ffe735.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ccdc325c-f741-49c9-99c3-10911afdb818.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d7153cd2-274f-48ad-a53d-6739b4db3004.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0b60e016-1e76-4d58-a61b-579154a882c6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/42798009-1e97-4240-9ea4-9d120734983c.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20161020/9ee66575-eff9-45da-9a9b-2515ce5e414c.jpg.780x439.jpg;,【房源亮点】业主诚意出租，只要是合适的租客，可以适当减房租，屋况保护得好，此房是小区内少有的边套顶楼带楼台，视野采光很好，使用空间大，看房方便，价格可谈【装修描述】装修好，少有的顶楼带露台+西边套采光好+看房方便+价可谈！！【交通出行】交通方便，出门就是地铁1013号线新天地站，淮海中路地铁1号线，南北高架淮海路方便出行
