hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2372395502411972608,整租·钦州花苑 2室1厅 南,https://image1.ljcdn.com/lease-image/house/6e1915ec-0356-456a-9398-35157b6d3ec5.jpg.250x182.jpg,徐汇,田林,钦州花苑,86,2室1厅1卫,南,7200,近地铁;随时看房;,低楼层/29层,2020-02-10,,整租,季付,7200,0,3600,9号线-桂林路-777m;9号线-桂林路-777m;,False,False,False,True,True,False,True,False,True,False,暂无数据,民电,自采暖,暂无数据,随时可看,随时入住,True,民水,True,https://image1.ljcdn.com/lease-image/house/73d282b3-25d8-42c6-abdc-063ec5188bfd.jpg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/6e1915ec-0356-456a-9398-35157b6d3ec5.jpg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/e2a7df73-8cd9-4f22-9b0d-e1652eb217bc.jpg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/de259cfa-d12b-4cae-a46e-e3efb046f933.jpg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/4c0d5254-0bdc-4d94-9271-cc38a4219040.jpg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/6c7f1fd0-8c0e-4f34-be53-693f3f1e3505.jpg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/6a3f6d96-5154-49ca-8ac0-7b7e09bb80db.jpg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/b1cefb5b-a7e6-482f-88de-8d32299c9290.jpg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/03077383-11c0-4079-aed4-8cd9c20c0cdc.jpg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/21ae25b1-17c3-4136-bcfb-49a3afb1d4d2.jpg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/6a2c5c6f-b750-4201-a31b-0397f866fc64.png.780x439.jpg;,【房源亮点】该房屋为轻托管房源，房屋出租无服务费，自带管家服务，入住无需担心业主问题，家具家电齐全拎包入住，物品维修24小时上门处理，适合单身白领、情侣居家【交通出行】小区后门出去读书方便安全，交通便利3、4、9号线地铁均在旁边，公交方便，距离宜山路地铁站500米，距离桂林路地铁站900米，出门即多条公交路线。【周边配套】生活服务配套齐全，能满足家庭自住的正常需求，菜场有宜山路菜市场、田林十三村菜市场距离小区比较近，上海市第六人民医院在小区门口，大型超市有沃尔玛、家乐福等。
SH2326039181753073664,整租·田林十一村 2室1厅 南/北,https://image1.ljcdn.com/lease-image/house/cb7c7bc0-cb51-4853-963f-4787caeaa2f5.jpg.250x182.jpg,徐汇,田林,田林十一村,50,2室1厅1卫,南/北,6600,近地铁;精装;随时看房;,高楼层/6层,2020-02-10,精装修,整租,季付,6600,0,3300,12号线-桂林公园-919m;12号线-桂林公园-919m;12号线-桂林公园-919m;,False,True,False,True,True,False,True,False,True,False,暂无数据,民电,暂无数据,暂无数据,随时可看,随时入住,False,民水,False,https://image1.ljcdn.com/lease-image/house/cb7c7bc0-cb51-4853-963f-4787caeaa2f5.jpg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/d7c6d5e9-0d62-4e2a-b271-e927578296ba.jpg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/3596b669-2efd-403d-a9db-4c20ac08ad09.jpg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/63bd56c7-ae9c-4779-8d01-4608f90ccac1.jpg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/dcf82b49-5989-463d-89d2-e1ec5789533d.jpg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/40ed5fe0-9262-4c07-ab5d-f1a2a75df058.jpg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/17b60e4a-8cf9-4c23-939e-6fca976bcf31.jpg.780x439.jpg;,
SH2411603504134094848,整租·徐汇世家花园 2室1厅 南,https://image1.ljcdn.com/lease-image/house/a875a815-e626-403a-95ec-91b47d522979.jpg.250x182.jpg,徐汇,田林,徐汇世家花园,84,2室1厅1卫,南,9650,近地铁;精装;随时看房;,低楼层/35层,2020-01-10,精装修,整租,季付,9650,0,4825,3号线，4号线，9号线-宜山路-991m;3号线，4号线，9号线-宜山路-991m;,False,True,True,True,True,False,True,False,True,False,暂无数据,民电,自采暖,暂无数据,随时可看,随时入住,True,民水,True,https://image1.ljcdn.com/lease-image/house/4a6bd276-edf6-49a4-a40c-af8f08199e46.jpg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/a875a815-e626-403a-95ec-91b47d522979.jpg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/344eef57-c52b-4248-be93-b22d3a9fe7de.jpg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/6defb5e6-1c5e-49c4-b5e9-4b1d6badcb0a.jpg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/293017b7-6191-48ec-9ce3-ace6995da5bc.jpg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/1e21a2fa-9c4b-409f-8599-f10cf6ba3796.jpg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/68ccd6f5-b0f3-4041-bdf9-f5474f496341.jpg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/7dc03ef6-f496-4554-8a3f-286b6911daa4.jpg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/1ae76e00-994c-423e-a6a2-7f716290cee2.jpg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/847e4610-b832-4839-8a46-605a8c2af768.jpg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/5aacba93-8081-4db5-be07-6f05b7ef889f.jpg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/6514f6bb-0577-4807-9711-0809d53d7f86.jpg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/34239dd5-0e9d-4872-98fd-2849b55a3a91.jpg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/126b9e4e-9c09-48ca-bb11-03de13a47ad6.jpg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/c7e91a66-36c4-431e-b06f-b3663f234c8e.jpg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/7f082b0a-3a66-4edf-849c-7d127a275a85.jpg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/c2e74586-4c65-4ebb-9e2a-2f50e4a3ab40.jpg.780x439.jpg;,【房源亮点】该房屋为轻托管房源，房屋出租无服务费，自带管家服务，入住无需担心业主问题，家具家电齐全拎包入住，物品维修24小时上门处理，适合单身白领、情侣居家【交通出行】交通方便，距离桂林路地铁站步行867米，出门即多条公交路线。【周边配套】生活服务配套齐全，能满足家庭自住的正常需求，菜场有田上坊楼下，第六人民医院就在旁边400米，楼下有美食广场，还有田上坊生活，火锅烤肉，汉堡，星巴克等等。
SH2433092371803029504,整租·钦州花苑 1室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,徐汇,田林,钦州花苑,56,1室1厅1卫,南,5500,近地铁;随时看房;,低楼层/29层,2020-01-13,,整租,季付,5500,0,2750,9号线-桂林路-777m;9号线-桂林路-777m;,False,True,True,True,True,False,True,False,True,False,暂无数据,民电,暂无数据,暂无数据,随时可看,随时入住,True,民水,True,,
SH2433335777908752384,整租·田林十二村 1室0厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,徐汇,田林,田林十二村,30,1室0厅1卫,南,4400,近地铁;随时看房;,高楼层/6层,2020-01-13,,整租,季付,4400,0,2200,1号线，12号线-漕宝路-537m;,False,True,False,True,True,False,True,False,True,False,暂无数据,民电,暂无数据,暂无数据,随时可看,随时入住,False,民水,False,,
SH2371661395352887296,整租·长春小区 1室1厅 南,https://image1.ljcdn.com/310000-inspection/f4214978-1792-4706-afac-79538b72a909.jpg.250x182.jpg,徐汇,田林,长春小区,48,1室1厅1卫,南,3000,近地铁;,高楼层/6层,2020-02-24,,整租,季付,3000,0,需咨询,3号线，4号线，9号线-宜山路-566m;,False,False,False,False,False,False,True,False,True,True,租用车位,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/3e8b440b-d34c-47dd-9ad6-5af59a4c7319.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f4214978-1792-4706-afac-79538b72a909.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b952ec1d-6f94-476e-847d-2b6c8e013799.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5cf9a566-838e-4e20-a7b8-eb5dd484bae9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/39410590-ec13-4bb5-aa42-fbca152101b6.jpg.780x439.jpg;,【交通出行】近徐家汇，交通便利，轨道交通3号线4号线、9号线直山路站，生活设施齐全【周边配套】轨道交通 3、4、9号线（宜山路站） 公交 732、89、931、754、721、87、909、224、73 教育 立信会计、上海商学院、上海西南位育等 医院 上海市第六人民医院、万众医院 银行 兴业银行。【小区介绍】小区位于内徐汇板块地处内环沿线，属于市区稀有地段；项目受到徐家汇、万休馆、虹标古北向圈的辐射，地段优越，闹中取静
SH2387493493792063488,整租·田林十二村 1室1厅 南,https://image1.ljcdn.com/310000-inspection/4468bdb5-79af-407d-82a4-1117718f61b2.jpg.250x182.jpg,徐汇,田林,田林十二村,35,1室1厅1卫,南,4000,近地铁;精装;,低楼层/6层,2020-02-24,精装修,整租,季付,4000,0,需咨询,1号线，12号线-漕宝路-537m;,True,True,True,True,True,False,True,False,True,True,暂无数据,民电,暂无数据,1年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/451c274b-1267-4f82-94a6-44c46b4b262c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4468bdb5-79af-407d-82a4-1117718f61b2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4b55e4fa-7a3c-4427-b881-fadabc0cfee3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2e5f7b3c-705f-49d0-9c09-e30c64230335.jpg.780x439.jpg;,
SH2437466639411707904,整租·田林十三村 1室0厅 南,https://image1.ljcdn.com/310000-inspection/b902dd1d-c244-4551-b813-0b74156995a1.jpg.250x182.jpg,徐汇,田林,田林十三村,30,1室0厅1卫,南,3800,近地铁;随时看房;,低楼层/6层,2020-02-23,,整租,需咨询,3800,0,需咨询,12号线-桂林公园-1057m;12号线-桂林公园-1057m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/94a3ecf2-ac0d-4197-bebf-8d0786a0c892.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/06283894-b15d-4a37-95cd-5d7470b2ed63.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b902dd1d-c244-4551-b813-0b74156995a1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3e311f9e-ee7e-4f1c-9932-c85917b5d4d1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/013c0560-3a29-4d82-a630-bd3abc54e76e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/30ffe66e-f2bc-4c6b-b9e2-eef7b3d94f4d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5c43e6aa-5af0-4289-b4f0-25dcc4c9e580.jpg.780x439.jpg;,
SH2394946428562063360,整租·田林十四村 1室0厅 南,https://image1.ljcdn.com/310000-inspection/602b0175-9691-45f4-b0de-10223cc021c5.jpg.250x182.jpg,徐汇,田林,田林十四村,36,1室0厅1卫,南,4200,近地铁;,中楼层/6层,2020-02-24,,整租,需咨询,4200,0,需咨询,3号线，4号线，9号线-宜山路-915m;3号线，4号线，9号线-宜山路-915m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,只能周末看房,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/26db3b25-0974-413b-81f7-41ec48fee90d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/602b0175-9691-45f4-b0de-10223cc021c5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3d5c22ae-c7cb-4062-935e-5217454b2f15.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/237873e1-4cd8-469a-8182-de069c89052b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/94d5d5e7-d02a-4ee5-b2a2-c2c52e353572.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0e741f90-1b80-45e3-ba23-d027af251683.jpg.780x439.jpg;,【房源亮点】图片实拍，家电齐全，可拎包入住，近地铁站，门口多公交车，出行十分便利，商品房小区，居住省心。【交通出行】上下班出行有9号线桂林路地铁站，3/4/9号线宜山路地铁站，出行方便，加上沃尔玛 家乐福便利店，生活方便。【周边配套】近漕河泾开发区、徐家汇光启城、万体馆、上海主角、光大会展、宜山路菜市场、市六院、八院、沃尔玛超市、田林三小、田林中學、田林小學、西南位育中學，生活交通都很方便，居家的朋友们居住
SH2438224243264331776,整租·田林十二村 1室0厅 南,https://image1.ljcdn.com/310000-inspection/7418dcae-5707-4a16-a553-4a00d98b6f54.jpg.250x182.jpg,徐汇,田林,田林十二村,30,1室0厅1卫,南,4200,近地铁;随时看房;,中楼层/6层,2020-02-25,,整租,需咨询,4200,0,需咨询,1号线，12号线-漕宝路-537m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/7418dcae-5707-4a16-a553-4a00d98b6f54.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/44762dcd-3382-4fb4-b03d-850d91538bbd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/47f8d5e1-efa7-43c5-9ec8-1815b15c095f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e13b180c-fa76-4848-89cc-a56ada53f686.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/28386613-445d-411d-b294-f1aa1ce22043.jpg.780x439.jpg;,
SH2461639498271309824,整租·田林花苑 2室1厅 南,https://image1.ljcdn.com/110000-inspection/57828667-53d1-4551-aba8-d9aee32e4337.jpg.250x182.jpg,徐汇,田林,田林花苑,46,2室1厅1卫,南,4500,新上;近地铁;随时看房;,高楼层/6层,2020-02-24,,整租,需咨询,4500,0,需咨询,12号线-桂林公园-629m;12号线-桂林公园-629m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,一般下班后可看,随时入住,False,民水,True,https://image1.ljcdn.com/110000-inspection/57828667-53d1-4551-aba8-d9aee32e4337.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/00ef5c2a-9566-456c-b6e4-a19241ebf343.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/c1db2e87-2e18-4590-afce-c657778616ec.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/9a66831c-7a67-4b84-8e71-40527682de85.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/16fe3701-7c1d-4593-af32-09552cfe6117.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/8055b8d9-a42b-4961-b3aa-d483e11da8db.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/2ac7f74c-1faf-4fc5-82f7-c21e8c4066d9.png.780x439.jpg;,【交通出行】1、地铁:附 近地铁：距9号线，15号线桂林路站175m2、公交：距田林路桂林路（公交站）164m，桂林路田林路（公交站）183m【周边配套】1、商 业：万源城·乐斯生活会馆，联华超市(百花店)2、餐饮：餐饮：虾说楚汉(古美路店)，淡然文化茶，杨四龙虾(古美路店)，马浦馄饨店，上岛咖啡(锦江店)3、设施：田林文化广场:543m;桂林公园:633m;四教厅:【小区介绍】房型非 常好：三间朝南一间朝北; 经典复式格局; 步行至菜场5分 钟; 一梯两户得房率高; 步行至邮局1分 钟; 步行至好又多1分 钟; 步行至第六人民医院10分 钟; 步行至田林路工商银行3分 钟; 靠 近地铁九号线桂林站步行7分 钟.
SH2422913217647869952,整租·田林十二村 1室0厅 南,https://image1.ljcdn.com/310000-inspection/d77ec140-8b12-4d6e-ae61-efd0d3239dda.jpg.250x182.jpg,徐汇,田林,田林十二村,30,1室0厅1卫,南,3800,近地铁;随时看房;,低楼层/6层,2020-02-24,,整租,需咨询,3800,0,需咨询,1号线，12号线-漕宝路-537m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/d77ec140-8b12-4d6e-ae61-efd0d3239dda.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2a08c700-e766-4a77-a558-17121e74c1be.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c9d27a97-f519-49bd-bcd2-0804b35b9a7b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6c096fa6-e30d-4f41-9972-c0c365bda90f.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/8fea3e72-524b-4508-8a50-1e617fb5b4f0.png.780x439.jpg;,
SH2462809322296983552,整租·美乐小区 1室1厅 南,https://image1.ljcdn.com/110000-inspection/c803caae-65c6-45ba-a111-d2ca9fb55945.jpg.250x182.jpg,徐汇,田林,美乐小区,44,1室1厅1卫,南,5000,新上;近地铁;随时看房;,中楼层/6层,2020-02-24,,整租,需咨询,5000,0,需咨询,1号线，12号线-漕宝路-912m;1号线，12号线-漕宝路-912m;1号线，12号线-漕宝路-912m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/110000-inspection/c501b569-3e83-4ea7-a8d1-0a9d651b0e89.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/c803caae-65c6-45ba-a111-d2ca9fb55945.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/be35ad6c-9d1d-4f0d-8728-39678790efef.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/7e4ca6f7-9c14-472c-8c54-a9ddda8eaada.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/test-79b8b812-aa91-404a-9e60-20686b18dddc.png.780x439.jpg;,【房源亮点】精装修，家具家电齐全，独立楼栋，面积较大，户数较少，安静宜居，窗外是绿地风景好，无遮挡【装修描述】精装修，家具家电齐全，独立楼栋，面积较大，户数较少，安静宜居，窗外是绿地风景好，无遮挡【交通出行】近漕宝路1号线，12号线；宜山路9号线，3号线，四号线；漕溪路3号线【周边配套】田林地区餐饮娱乐业集聚、人气兴旺，共有各类餐饮娱乐场所130家。有各大银行网点22家。日月光，汇阳广场，虹梅广场等大型综合娱乐餐饮，生活便利
SH2460752552602640384,整租·田林新苑 1室1厅 南,https://image1.ljcdn.com/310000-inspection/pc1_nYlCMoHBx_1.jpg.250x182.jpg,徐汇,田林,田林新苑,48,1室1厅1卫,南,4800,新上;近地铁;,高楼层/18层,2020-02-24,,整租,需咨询,4800,0,需咨询,1号线，12号线-漕宝路-1033m;1号线，12号线-漕宝路-1033m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,2020-03-01,True,民水,True,https://image1.ljcdn.com/310000-inspection/pc1_nYlCMoHBx_1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2450b415-e7b8-43a3-a6d3-08a0303a4cd9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4c58dd49-53d9-45c7-81a0-ebb692f6a0b5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/992ee131-67bd-4945-ae96-94d65c7cf3ed.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/111533a4-fcae-45bc-b5c0-a965b2c438e3.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_452d6b19-075b-4cd0-b88d-d02e65d2cb35.png.780x439.jpg;,
SH2461577250202451968,整租·田林一村 1室1厅 南,https://image1.ljcdn.com/110000-inspection/0d3372745d146a635c67427d2834fe99.jpg.250x182.jpg,徐汇,田林,田林一村,39,1室1厅1卫,南,4300,新上;近地铁;,高楼层/5层,2020-02-24,,整租,需咨询,4300,0,需咨询,12号线-虹漕路-1040m;12号线-虹漕路-1040m;12号线-虹漕路-1040m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/110000-inspection/0d3372745d146a635c67427d2834fe99.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/0591a42dd6b29947ed2b0db3caac3463.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/65789b3ffb936149e91f2fd5d90993ad.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/db694a89893eb6edc2bcb58f42b12668.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/ee4bf3e7712842075f1e86d359a139b6.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/2b86b8928bf8f019f5a0f6429f06baaf.jpg.780x439.jpg;,【交通出行】1、地铁:附 近地铁：距9号线，15号线桂林路站175m 2、公交：距田林路桂林路（公交站）164m，桂林路田林路（公交站）183m【周边配套】1、商 业：万源城·乐斯生活会馆，联华超市(百花店) 2、餐饮：餐饮：虾说楚汉(古美路店)，淡然文化茶，杨四龙虾(古美路店)，马浦馄饨店，上岛咖啡(锦江店) 3、设施：田林文化广场:543m;桂林公园:633m;四教厅:【小区介绍】房型非 常好：三间朝南一间朝北; 经典复式格局; 步行至菜场5分 钟; 一梯两户得房率高; 步行至邮局1分 钟; 步行至好又多1分 钟; 步行至第六人民医院10分 钟; 步行至田林路工商银行3分 钟; 靠 近地铁九号线桂林站步行7分 钟.
SH2445514433301053440,整租·钦州花苑 1室1厅 东南,https://image1.ljcdn.com/110000-inspection/2c3db7f1bfeedf9d46db242fd871a834.jpg.250x182.jpg,徐汇,田林,钦州花苑,55,1室1厅1卫,东南,5500,近地铁;精装;,低楼层/30层,2020-02-23,精装修,整租,季付,5500,0,需咨询,9号线-桂林路-777m;9号线-桂林路-777m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,1年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/110000-inspection/2c3db7f1bfeedf9d46db242fd871a834.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/5221f9ec2883a32bfaee961fcf0d18bc.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/8cb7459a7fbaacd9c41f81b0c5559f4e.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/c231c35e0b4eee5a44cb0d41af7e1883.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/9ae202f8cae5356edcb05f3213eceb8e.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/3ad6887c-ad35-4760-85ab-64fe441319e7.png.780x439.jpg;,【户型介绍】户型合适，适宜居住，明亮宽敞，采光通风优质！！！户型合适，适宜居住，【周边配套】对过就是市六医院、田林地段医院。沃尔 玛苏宁 永乐 家乐福 等大型超市。对口田林四区房，西南位育。宜山路菜市场，各大银行营业网点，为您生活提供便利！【小区介绍】小区位于钦州路宜山路口，光启城和田林路街优质地段，保安认真负责，小区绿化好
SH2376142388126294016,整租·吴中公寓 1室1厅 南,https://image1.ljcdn.com/310000-inspection/f0c2bcac-a86c-45b1-8b39-ba2ef4e75e0e.jpg.250x182.jpg,徐汇,田林,吴中公寓,62,1室1厅1卫,南,6000,近地铁;,中楼层/22层,2020-02-18,,整租,季付,6000,0,需咨询,3号线，4号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1175m;3号线，4号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1175m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,暂无数据,2年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/fe048ea4-16c1-4683-b760-cc11865a0ee4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c2e7210c-604f-4e5b-9fce-6eacedcd4df3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f0c2bcac-a86c-45b1-8b39-ba2ef4e75e0e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dc1fc251-83d1-4a45-84ee-ce5e490870ad.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/91491cec-fad5-4cee-8082-dcd6cf07b141.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cfe3f167-df56-4c4d-89ad-b40ac6f73d8f.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/4e82d73e-2f66-4ab9-8043-9b025befa95c.png.780x439.jpg;,【户型介绍】此房是97年电梯1房，产证面积71.54平米，正规一房一厅，卧室朝东南，带4平米大阳台，洗手间明窗朝东，厅、厨房都带窗户。【交通出行】交通出行：小区位于吴中路、中山西路边上，近内环出行方便，距349号线宜山路站800米，中山西路多条公交线路经过，四通八达。【周边配套】【医疗】上海市第六人民医院等11家医院；【教育】上海交通大学(徐汇校区)等多所高校；【购物】田尚坊时尚，宏云广场，科拉胜名品建材南广场，家乐福(宜山店)，古北时尚，新淮海坊，国美电器(宜山二店)，大华光启城【小区介绍】小区是安全局单位家属楼，居住人员普遍都是安全局、公安局、司法局干部职工以及家属，小区出租率很低。物业是安全局直接指派的，尽职尽责，进小区一道岗，进楼栋一道岗，陌生人上楼都会询问清楚去哪里做什么。小区虽然是96年的，但楼道无杂物，路面无垃圾
SH2404881274893778944,整租·长春小区 1室1厅 南,https://image1.ljcdn.com/310000-inspection/cdcbf1b5-b19f-4b24-add4-d1c719db08e3.jpg.250x182.jpg,徐汇,田林,长春小区,48,1室1厅1卫,南,4800,近地铁;,高楼层/6层,2020-02-09,,整租,季付,4800,0,需咨询,3号线，4号线，9号线-宜山路-566m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,自采暖,3年以内,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/cdcbf1b5-b19f-4b24-add4-d1c719db08e3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2f35da59-4262-4edd-9a18-f84c3ee82030.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f24b9d1e-25a7-4cb8-88af-d3f8aad92248.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dc13b459-2bec-4649-ae05-179b036a4617.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/ad35abbe-7b48-4a6e-93f1-b6359eebda53.png.780x439.jpg;,【户型介绍】长春小区1994年建成，总高6层，一梯二户，面价47.64平 南北通透，主卧朝南 卫生间厨房朝北【交通出行】小区位于中山西路，近内环出行方便，3/4/9号线宜山路站，中山西路多条公交线路经过，四通八达。【周边配套】【医疗】上海市第六人民医院等11家医院；【教育】上海交通大学(徐汇校区)等多所高校；【购物】田尚坊时尚，宏云广场，科拉胜名品建材南广场，家乐福(宜山店)，古北时尚，新淮海坊，国美电器(宜山二店)，大华光启城【小区介绍】小区一共42栋楼，其中有四栋是一梯四户，其他全部是一梯两户，一房47平米，两房66平米，小区最初是单位的福利分房，自住率较高，人文环境比较好。车位一共280个，车位是150/月，建筑架构是砖混结构，已做过外墙改造，小区出门即是中山西路
