hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2397662991198715904,整租·信通浦皓园 2室1厅 南,https://image1.ljcdn.com/310000-inspection/bc5a47a3-bab3-455c-933e-53a233b9d66b.jpg.250x182.jpg,杨浦,周家嘴路,信通浦皓园,0,,,8200,近地铁;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2397662991198715904,整租·信通浦皓园 2室1厅 南,https://image1.ljcdn.com/310000-inspection/bc5a47a3-bab3-455c-933e-53a233b9d66b.jpg.250x182.jpg,杨浦,周家嘴路,信通浦皓园,75,2室1厅1卫,南,8200,近地铁;,低楼层/23层,2020-02-23,,整租,需咨询,8200,0,需咨询,8号线-黄兴路-1175m;8号线-黄兴路-1175m;8号线-黄兴路-1175m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/2aa26eca-3f65-4be7-b6b3-16a9e7471ea1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7e433f1d-4bd7-48c9-addc-a023fe710332.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bc5a47a3-bab3-455c-933e-53a233b9d66b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e29335ec-12fa-47e5-a6f2-26bea1721315.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9b9613ce-da71-40a7-a6c1-acef8a54bdc6.jpg.780x439.jpg;,【房源亮点】1.交通便捷：小区出行方便，乘坐地铁公交都很便利。2.配套设施完善：菜场，医院，商场，银行一应俱全。【户型介绍】此房是两房一厅一卫的户型，，高楼层，视野好，无遮挡。.....【装修描述】本房是本小区的一个高层住房，整个小区均是港式结构户型，唯一缺点是没有阳台，本房是一般装修但是保养的还不错，朝北，全明窗【交通出行】出行:现有4-8-12-18号四条地铁线，江浦路过江隧道；大连路隧道生活购物——紫荆广场、欧尚，大润发等；医院——新华医院；更多配套——保利绿地广场、国际滨江广场等 】。【周边配套】商城：百联滨江购物、紫荆广场 银行：招商银行(长阳支行)、交通银行(杨浦支行)、中国建设银行(杨浦支行营业室) 医院：上海交通大学医学院附属新华医院【小区介绍】信通浦皓园分为一期（06年）、二期（12年），此房是二期11年竣工，两梯四户，环境好私密性高，主卧朝南带飘窗，次卧朝北带飘窗，厅南北通带阳台，正规南北通户型
SH2388243181071237120,整租·复旦软件园智慧新天地 3室2厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,杨浦,周家嘴路,复旦软件园智慧新天地,144,3室2厅1卫,南,13000,,高楼层/24层,2020-02-13,,整租,需咨询,13000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,自采暖,暂无数据,需提前预约,随时入住,True,商水,True,,
SH2412913820222619648,整租·阳明新城 3室1厅 南,https://image1.ljcdn.com/310000-inspection/9f5972bf-e40b-4992-ac07-013c4dbd2e73.jpg.250x182.jpg,杨浦,周家嘴路,阳明新城,90,3室1厅2卫,南,8500,近地铁;双卫生间;随时看房;,中楼层/35层,2020-02-23,,整租,季付,8500,0,需咨询,8号线-江浦路-735m;8号线-江浦路-735m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,自采暖,1年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/d0007f32-8f9a-4569-ab43-a4ed5f6fedc2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/58b3dd0f-6e5a-4a2b-8bea-6f779bfa4463.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/291b96a4-5cf0-4b83-8b97-a9dd364fcb34.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6ecb75cd-6c9f-431b-a208-1528eadd0c9b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9f5972bf-e40b-4992-ac07-013c4dbd2e73.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8ccb3b9d-0a50-44b0-ac51-24b824b82984.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/96be782b-921c-4350-8890-6d4b3a79c6c5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/deaade6e-a9f5-4d37-9154-67f37ea7cde1.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_298ccaa9-4ff2-48e3-8fb4-7c181ff61d99.png.780x439.jpg;,【房源亮点】内部配套：游泳池会所桑那健身超级市场儿童乐园公 园：江浦公园洛克公园（昆明路店）匹克公园篮球运动场江浦公园篮球场帕克公园【户型介绍】此房是两房一厅一卫的户型，两房朝南，主卧是拐角飘窗，是同一楼层唯三朝南房之一，很少出的户型。【装修描述】本房是本小区的一个中楼层住房，整个小区均是港式结构户型，唯一缺点是没有阳台，本房虽是是一般装修，但是是小区很少出的朝南户型。【交通出行】公交：周家嘴路江浦路(716; 870; 962)许昌路周家嘴路(80; 960)周家嘴路许昌路(870; 871; 962)长阳路江浦路(22; 33; 843)江浦路陈家头(70; 310; 843)江浦路控江路(70; 310; 55【周边配套】菜市场：双辽菜市场又一春菜市场又一春菜市场北门便利店：好德便利双辽店光明便利NO.622联华快客便利联春店联华快客便利店（江浦店）超 市：好德便利（锦西店）环球超市迪亚天天（济宁路店）良友金伴（锦西店）银 行：上海银行鞍山支行交行杨浦支行农【小区介绍】阳明新城是位于8号线江浦路站和12号线江浦公园站之间的小区，始建于1998年，自带花园，小区人车分流，有专门的人行进出口，对住户的进出行增加了一份保障
SH2334545903433547776,整租·东田公寓 2室1厅 南,https://image1.ljcdn.com/310000-inspection/4c01855d-5202-4347-a9d9-b9072899c6cc.jpg.250x182.jpg,杨浦,周家嘴路,东田公寓,84,2室1厅1卫,南,7600,近地铁;,中楼层/7层,2020-02-17,,整租,需咨询,7600,0,需咨询,12号线-江浦公园-1055m;12号线-江浦公园-1055m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/9c6ea40a-c98a-47a5-b3af-037e4163e520.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/afdcfa7c-c386-4228-9c42-84a9d26ce6d6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4c01855d-5202-4347-a9d9-b9072899c6cc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e147be19-0b50-4780-ad11-6918a22b6613.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/229a8aa5-2d43-483f-92b9-99fdab02e7ee.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/49448051-eda8-4233-9412-d698064b5bb1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6b6da342-b50f-4349-85df-6d89db05f610.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2c55ca82-4d66-4453-be85-5ef1b7efc523.jpg.780x439.jpg;,【户型介绍】房间为两室一厅，楼梯房4楼，总高7楼，金三银四，看房随时联系17521243552【装修描述】装修是三年前的装修，最近又做了一些修缮，家具家电也很齐备，拎包入住就可以【交通出行】近12号线宁国路一号口，8路;137路;538路;842路，出行方便【周边配套】购物娱乐：欧尚购物中 心，百联滨江购物中 心医       院：杨浦中 心医院，复旦大学红房子医院，第 一康复医院学       校：小区后面就是大桥中 学和向阳幼儿园，200米范围内有杨浦分校，另外有辽阳zho学和阳浦民办z学
SH2408551465401450496,整租·合生高尔夫公寓 2室1厅 南,https://image1.ljcdn.com/310000-inspection/e88cdfd7-e246-4924-bd5f-13685a9efdb6.jpeg.250x182.jpg,杨浦,周家嘴路,合生高尔夫公寓,97,2室1厅1卫,南,10000,近地铁;,低楼层/21层,2020-02-24,,整租,需咨询,10000,0,需咨询,4号线，12号线-大连路-1185m;4号线，12号线-大连路-1185m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/e88cdfd7-e246-4924-bd5f-13685a9efdb6.jpeg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a6b8c3dd-4971-490f-a212-30a22e6e1520.jpeg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7700409f-f51b-4ed3-8c17-bc5b104f69cb.jpeg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/86683224-6bfd-4f50-9fb8-b11b8db043ce.jpeg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8eee02d7-43f6-4296-a5ee-e67b8794ea3d.jpeg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b8fc0c82-52d1-4e87-9e5b-91be272c5d30.jpeg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2c699648-7b3a-4527-b9fc-088f923a1423.jpeg.780x439.jpg;,【房源亮点】门口就是公交车站，距离地铁12号线/8号线近，走路到地铁站快，出行方便。【户型介绍】户型方正 两间卧室都是朝南的 房子精装 保养好 希望租给有素质的客户【装修描述】全屋装修好，房子保护的好，房东目前自己住在里面，房子整体干净整洁。【交通出行】门口就是公交车站，距离地铁12号线/8号线近，走路到地铁站快，出行方便。【周边配套】门口就是公交车站，距离地铁12号线/8号线近，走路到地铁站快，出行方便。【小区介绍】合生高尔夫公寓绿化高，宜居。楼间距大，隐私保护好。小区物业专业性好。
SH2428854351369355264,整租·心仪雅苑 2室2厅 南,https://image1.ljcdn.com/310000-inspection/ea4e7d83-d8f7-4730-8adb-74a1ed9bb478.jpg.250x182.jpg,杨浦,周家嘴路,心仪雅苑,97,2室2厅1卫,南,8000,近地铁;精装;随时看房;,低楼层/15层,2020-02-24,精装修,整租,季付,8000,0,需咨询,8号线-黄兴路-1094m;8号线-黄兴路-1094m;8号线-黄兴路-1094m;,True,True,True,True,True,False,True,False,True,True,暂无数据,民电,暂无数据,1年以内,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/1af35962-ef12-4ec8-815f-1215ba35458a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9f7d1b32-d5f7-44db-921b-13f83cd871d3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/633e27c8-2d9c-4900-83b5-fa06f21fd97c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c03cf25f-5109-4b3d-84fd-9a6647b4805e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3c4a6a12-45df-4982-a9e3-456acff07fce.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1e9895ef-dc3f-4d11-97f0-3127ae13494e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ea4e7d83-d8f7-4730-8adb-74a1ed9bb478.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/da630f3f-a6d1-4691-b826-d18f0b328626.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/27038ab7-ffea-40c3-90c7-21d792f39844.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/ffa3bf35-22ec-4e6c-a9db-375ed0a3da5d.png.780x439.jpg;,【房源亮点】1.交通便利：12号线隆昌路站。2.配套完善：小区旁边就是杨浦公园环境优美，有七巧国，复旦软件园。3.房子已经空关，随时可以入住【户型介绍】本房是一套主卧朝南，此卧朝北的两室两厅的大两房，进门左手边是一个超大的厨房，右手边是餐厅和客厅，卧室南北相对，采光和通风也很好【交通出行】12号线隆昌路站650米，隆昌路周家嘴路公交站（28，145，577，813，934路，大桥五线）100米【出租原因】业主现在不这里，要暂时出租6—12个月，房子正统两室两厅，超大厨房，房子里面很安静，品质租房，品质生活【周边配套】毗 邻杨浦公园，咪咾蔬微菜市场500米，七巧国，欧尚超市，百联滨江购物中 心【小区介绍】心仪雅苑是一套建于2002年杨浦公园边上的住宅房，小区环境幽静，又不偏离闹市
SH2425390024338964480,整租·幸福公寓 4室2厅 南,https://image1.ljcdn.com/310000-inspection/4ef164ac-6e12-4e07-a153-dd39e49ff47d.jpg.250x182.jpg,杨浦,周家嘴路,幸福公寓,133,4室2厅2卫,南,8500,近地铁;双卫生间;随时看房;,高楼层/6层,2020-02-24,,整租,需咨询,8500,0,需咨询,8号线-黄兴路-1151m;8号线-黄兴路-1151m;8号线-黄兴路-1151m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/4ef164ac-6e12-4e07-a153-dd39e49ff47d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4c2f2c28-4fbf-40c6-aebc-3995df56c4ed.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8aef8600-063e-49c9-addb-0b2fb752e4cc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f4bca15c-6256-4263-b728-9f0f3cef57fc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8bc4c156-8236-493a-95be-a139564c827a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e7a2f624-f51c-4198-b61d-bbc9d3f17940.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/999ee44a-2a47-4c57-bee3-8dc8627b990f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/df3a01b0-7c45-4c0a-891b-acde10f40143.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3d3ae216-19dd-45b6-871d-4ed20b939ae4.jpg.780x439.jpg;,【房源亮点】本房源户型数量比较少，大户型，一梯两户，双卧朝南，采光良好，阳光充足【户型介绍】本房源为大房型，四室两厅，两卧室朝南，客厅朝南，三卧室朝东，四卧室朝北，配有两个卫生间【交通出行】小区门口就是双阳支路，挨着浦罡小区，可以通过浦港小区直接到达长阳路，距离12号宁国路地铁站500米左右【出租原因】本房源诚意出租，房东居住在外区，自己另有地方居住，房间空观，专门出租【周边配套】西面挨着长阳创谷产业园区，500米内有菜市场，银行，饭店，欧尚超市【小区介绍】本小区是1997年小区，已经做过美丽家园，地处长阳路和双阳支路之间，旁边就是长阳创谷，交通便利
SH2455593371373682688,整租·紫华欣苑 3室2厅 南,https://image1.ljcdn.com/110000-inspection/c3afd4e15f964ec2b53c6fea89b0d840.jpg.250x182.jpg,杨浦,周家嘴路,紫华欣苑,91,3室2厅1卫,南,8300,近地铁;,低楼层/21层,2020-02-24,,整租,需咨询,8300,0,需咨询,12号线-隆昌路-702m;12号线-隆昌路-702m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/110000-inspection/131e4dffbb7dc6da21340734e64f42dd.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/201e64532fe9afa04d5beab10b36b504.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/179456a215e5c80663e4cb61140990e8.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/2be14dbb347d82fadc917dfb6bd29da8.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/64d7b333ee061f25fbb4c88421d77059.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/d65fd0d4a6c3506b00dc8f3a754c5989.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/00ffa3e74669f94754a2e0970ee8e388.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/c3afd4e15f964ec2b53c6fea89b0d840.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/ae26b0d96a81282bd3c884de6d61325b.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/e1e5691f95dbd82ab3e29c9a1a64868d.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/e94384d0141f695c1e779b4566b01d62.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/42bb8a0047c46aa3dab5591a166f0ee9.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/b1c11bb952f8e096c402cc9f3725d766.jpg.780x439.jpg;,
SH2452698595896598528,整租·富天苑 3室1厅 南,https://image1.ljcdn.com/110000-inspection/809e5d78-3454-4eae-a829-19eecac5bbc1.jpg.250x182.jpg,杨浦,周家嘴路,富天苑,107,3室1厅1卫,南,8500,近地铁;,中楼层/11层,2020-02-24,,整租,需咨询,8500,0,需咨询,12号线-宁国路-871m;12号线-宁国路-871m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/110000-inspection/809e5d78-3454-4eae-a829-19eecac5bbc1.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/1ba61319-823e-43b9-8db1-8ef7b85f94b5.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/86d2770e-047e-411d-90b0-ecc5ef8d0973.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/77290bd9-64d8-4e74-929e-a80faba1386b.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/a1f409ef-4b38-4adf-9ddc-b01eccfd9f45.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/9b10686a-3e57-4418-a35e-0b312fb996da.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/4738cceb-130b-449f-8d30-4b1951b88970.png.780x439.jpg;,【户型介绍】这是一个三房的房子，户型方正，主卧朝南，而且有阳台，客厅朝南带阳台【装修描述】房子装修还是可以的，居家装修，里面的家具家电都是新的，需要另外配的，房东这边也是接受的【交通出行】北门在周家嘴路上，南门出门是长阳创谷，距离12号宁国路地铁站600米左右，大门口就有137路公交【出租原因】房东这个房子是空观的，房东不在这边住，之前的租客由于工作变动，到别的大区租房了【周边配套】小区配套齐全，北大门在周家嘴路上，门口旁边就有超市，还有大型超市，银行，饭店，菜市场等【小区介绍】富天苑品质小区，都是商品房，小区环境好，小区内就有花园，还有一些体育设施
SH2424624176339099648,整租·金鹏花园 2室2厅 南,https://image1.ljcdn.com/310000-inspection/38cdf46f-09de-4870-bad3-3923de18d49a.jpg.250x182.jpg,杨浦,周家嘴路,金鹏花园,0,,,7600,近地铁;随时看房;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2403687242528210944,整租·珠江香樟园 2室1厅 南,https://image1.ljcdn.com/310000-inspection/pc1_Y4tRngGf4.jpg.250x182.jpg,杨浦,周家嘴路,珠江香樟园,97,2室1厅1卫,南,8800,近地铁;随时看房;,中楼层/17层,2020-02-24,,整租,需咨询,8800,0,需咨询,12号线-爱国路-1172m;12号线-爱国路-1172m;12号线-爱国路-1172m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,只能周末看房,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/4b26bf7c-097b-4c35-aabf-729309e8b657.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5d0ab554-69db-43d4-9cb8-704a63048dc1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6bd3f87c-8e0b-46cb-b88b-a16fb8852ba1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/505bc637-3a83-4922-8638-4e37cd5cd48f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6afaf63e-3b6b-47d4-875f-8c57e673a9ad.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9cf8ca5d-e3f4-46bb-949f-48996e02474e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/pc1_Y4tRngGf4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/26108334-a110-48d7-a0b8-988261ba5c6c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c5b6e6a5-0367-40a8-94f8-184edefe5725.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_ffad52e2-21e0-4eeb-8e08-548c0bb5e2df.png.780x439.jpg;,【房源亮点】房屋面积大，厨房卧室客厅采光通风好，南北通透，生活交通便利。【户型介绍】97.03平米的两室一厅一厨一卫的南北通透的户型，客厅带大阳台，厨房卫生间都是带窗的。【装修描述】装修为普通的一般装修，之前做过婚房，家具家电都是配备齐全的。【交通出行】交通便利，距离隆昌路地铁200米左右；公交有28路，577路，813路，943路【周边配套】大型商场有隆昌路傍边的七巧国，永辉超市；公园有杨浦公园大概1.2公里，平凉公园大概1公里
SH2343931125828681728,整租·农房万阳公寓 2室1厅 南,https://image1.ljcdn.com/310000-inspection/ab3ea908-e93d-431e-bc8a-486c64bf37ee.jpg.250x182.jpg,杨浦,周家嘴路,农房万阳公寓,71,2室1厅1卫,南,9200,近地铁;,中楼层/21层,2020-02-24,,整租,需咨询,9200,0,需咨询,12号线-隆昌路-1009m;12号线-隆昌路-1009m;12号线-隆昌路-1009m;,False,False,False,False,False,False,False,False,False,False,暂无数据,暂无数据,暂无数据,暂无数据,需提前预约,随时入住,True,暂无数据,False,https://image1.ljcdn.com/310000-inspection/f2df280d-21cd-419c-9a46-eff11df83045.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2bd17225-d9ae-4d73-b985-5ce94f231b63.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ab3ea908-e93d-431e-bc8a-486c64bf37ee.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c3f7e40f-c132-4dd5-931d-c037be5b02f4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/88f13f77-51eb-4260-94b9-55aca30fd59d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/73ab977e-480f-4671-b4db-135ed38ce481.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f1242a79-2335-4a56-b4fa-452ec0efb180.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/872e0524-ed71-486b-8772-c2cfef57a5ae.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5e9023e3-ea4a-45f1-9bd7-1ed2a3b6fb31.jpg.780x439.jpg;,
SH2388446809597935616,整租·东田公寓 2室1厅 南,https://image1.ljcdn.com/310000-inspection/prod-c23b3620-7ee7-4e08-8d18-0007d7404320.jpg.250x182.jpg,杨浦,周家嘴路,东田公寓,104,2室1厅1卫,南,9500,近地铁;,高楼层/7层,2020-02-24,,整租,需咨询,9500,0,需咨询,12号线-江浦公园-1055m;12号线-江浦公园-1055m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,一般下班后可看,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/prod-c23b3620-7ee7-4e08-8d18-0007d7404320.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-3e796eb1-0349-4f00-8927-ddad7e5ce68a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-bf315eab-cbbe-422f-8d75-8a61a9b16cd0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-d1e88fc0-2a76-442f-a0ea-c12d28808003.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-69527081-682a-4aeb-b8d7-18101c7a3f42.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-b0c50833-5377-4047-b760-98e4243e0880.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-f32b7a30-e3fa-4c69-a5f8-e150fd115262.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-f18671ea-9906-4d0c-bb9f-9af63f3bbbd2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-19f4cdea-9665-4b89-b0bc-be0702bb9205.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-4f3684df-ecca-4935-b941-9822cfc04fbe.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-db683a48-e593-4cf2-a93c-62459da6c1a2.png.780x439.jpg;,【户型介绍】双南全明户型，厅朝东，带阳光房和露台，通风采光俱佳，住房舒适【装修描述】精装修，房东花了大几十万，房子整体看上去高档舒适，家具全配，拎包入住【周边配套】交通方便，距离12号线宁国路站约200米，距离大型娱乐购物超市欧尚约1千米。餐馆，酒店，健身场所，早餐店，菜场一应俱全。
SH2457180020205436928,整租·宝地东花园 3室2厅 南/北,https://image1.ljcdn.com/110000-inspection/2f0fd103edb48a7dce48d7162d8e9b76.jpg.250x182.jpg,杨浦,周家嘴路,宝地东花园,124,3室2厅1卫,南/北,15000,近地铁;精装;,高楼层/25层,2020-02-24,精装修,整租,季付,15000,0,需咨询,12号线-提篮桥-1171m;12号线-提篮桥-1171m;12号线-提篮桥-1171m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,暂无数据,1年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/110000-inspection/b63c75b8ca9df53c4d7b615bcab5ed6d.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/4030d69713f9d7abbfa1d6731613ebfd.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/cb75f7c716c9863f10cfe3190edb2643.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/5bd5b9cc47ecfbbea35b18bffb709234.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/2f0fd103edb48a7dce48d7162d8e9b76.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/a2889b6cba9921ecd547c4954733d099.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/e60c42e75728e4a31d0da25f4d60b96c.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/c737cbbb80fb345e9324b686b25444c7.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/4f8503827781856d607808b52b0c07f7.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/1f98dc890aca5d3fc36d9f3f8fb738f4.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/1781a51685e76d86494a1b0111c6364d.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/4573373f-595d-4ab0-92fb-12d82d127433.png.780x439.jpg;,【房源亮点】业主新房首 次出租，宝 地东花园五期新房，家具家修精致完善，中 央空调地暖，观景高楼层房，高层可俯视整个小区中 心花园，小区环境好。【装修描述】宝 地东花园五期新房，装修精致，家具完善，自备中 央空调与地暖，完全安心自住房【交通出行】4号线、12号线大连路双轨交公交车有：145路、17路、19路、33路、870路、871路【出租原因】新房，业主小住过一段时间，就搬出去了，房子目前空置用作出租。【周边配套】小区旁边就是宝 地广场（迪卡侬、盒马鲜生），可以满足平常的生活需求。如果家里来了好友，可以驱车五分 钟就到瑞虹板块，星星堂、月亮湾，吃喝玩乐一应俱全。如果有购物需求，可以直接驱车十多分 钟就可以到白玉兰广场，电影shopping应有 尽有。【小区介绍】宝 地东花园是附 近的高品质楼盘，小区绿 化率高达57%，整个上海内环内小区绿 化率达到50%的小区仅有十个，宝 地东就是其中之一，小区内部八景八湖，是真正的花园式小区。
SH2421588767484674048,整租·引翔港小区 1室1厅 东,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,杨浦,周家嘴路,引翔港小区,30,1室1厅1卫,东,3600,近地铁;,低楼层/6层,2020-02-25,,整租,需咨询,3600,0,需咨询,12号线-宁国路-608m;12号线-宁国路-608m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,,
