hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2349992248420343808,整租·骏豪国际 1室1厅 南,https://image1.ljcdn.com/310000-inspection/7168ecda-f604-40d5-9a9b-9b54488ed933.jpg.250x182.jpg,静安,南京西路,骏豪国际,53,1室1厅1卫,南,6500,近地铁;精装;,高楼层/29层,2020-02-08,精装修,整租,季付,6500,0,需咨询,2号线，7号线-静安寺-901m;2号线，7号线-静安寺-901m;,True,True,True,True,True,False,True,False,True,False,租用车位,民电,集中供暖,2年以内,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/4b5b9a6a-7685-466d-a8ae-ce7d70fb4aff.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7168ecda-f604-40d5-9a9b-9b54488ed933.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f3015a7c-57af-45bf-b00e-1395776e8c48.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/49408c7a-817f-4fd6-b96d-3c28b697d894.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/38b57f2c-6d5c-4214-a185-70117afc8872.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/57ca3496-8641-4493-bc74-5cd2d10dd1ca.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/52a7d1a2-416b-4e85-aa0e-380bbf313482.jpg.780x439.jpg;,【房源亮点】面积大，骏豪国际一室户里面53平米，不过作为办公还是居住，都是很方便的。【户型介绍】骏豪国际里面朝东的一室户，窗户很大，采光比不上朝南的，但总体上还是OK的。【装修描述】装修整体上挺好的，进屋看上去舒服，磨损度还小，打扫个卫生就可以住的。
SH2428057173595521024,整租·太和小区 1室1厅 南,https://image1.ljcdn.com/310000-inspection/3ff83ccc-5b1e-4922-a9b5-5a6720dc7898.jpg.250x182.jpg,静安,南京西路,太和小区,43,1室1厅1卫,南,6300,近地铁;精装;随时看房;,中楼层/4层,2020-02-24,精装修,整租,季付,6300,0,需咨询,2号线，12号线，13号线-南京西路-906m;2号线，12号线，13号线-南京西路-906m;2号线，12号线，13号线-南京西路-906m;2号线，12号线，13号线-南京西路-906m;,True,True,True,True,True,False,True,True,True,True,暂无数据,民电,暂无数据,3年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/27f099af-440e-4ab3-a8f0-aff9641a25e8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3ff83ccc-5b1e-4922-a9b5-5a6720dc7898.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/56cee7c1-0b82-48c4-899b-3277d18633a0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3d6e9e2e-8ae0-413d-a925-96e5dfa311d2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/35076056-f3c4-4b58-9c6b-5c0a604a21b2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7ce6711d-8545-47c5-af2b-ad5163f5920d.jpg.780x439.jpg;,
SH2399793567003852800,整租·德义大楼 1室0厅 南,https://image1.ljcdn.com/310000-inspection/prod-7b091c08-3903-4772-9338-d8ec824bf0fb.jpg.250x182.jpg,静安,南京西路,德义大楼,25,1室0厅1卫,南,6300,近地铁;精装;随时看房;,中楼层/4层,2020-02-21,精装修,整租,季付,6300,0,需咨询,1号线，12号线，13号线-汉中路-1052m;1号线，12号线，13号线-汉中路-1052m;1号线，12号线，13号线-汉中路-1052m;1号线，12号线，13号线-汉中路-1052m;1号线，12号线，13号线-汉中路-1052m;1号线，12号线，13号线-汉中路-1052m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,暂无数据,3年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/prod-7b091c08-3903-4772-9338-d8ec824bf0fb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-744d7bd3-d670-4364-a558-86860e8ab6ad.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-78507115-2758-455e-9754-ae219d4ed206.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-2f98718a-4548-43d0-b825-98d85c44f59c.png.780x439.jpg;,【房源亮点】房子简约时尚，户型方正，自带朝南阳台，拎包入住，交通便利··········【户型介绍】房子卧室使用面积20多平方，带朝南，套内独用有窗卫生间、配有淋浴设施、暖风机、洗手盆与抽水马桶。【交通出行】出门即是南京西路地铁口，150米内有两条地铁口。兴业太古汇，星巴克，出行便利，购物方便【出租原因】房子租客到期，房子一直是出租的状态，放心入住。房东诚信出租。【周边配套】小区边上就是星巴克，楼下一点点奶茶，南京西路步行街，兴业太古汇，梅龙镇广场，恒隆广场，中信泰富广场，上海自然博物馆，静安雕塑公园都在边上，烫金地段。
SH2455045563167539200,整租·皮裘公寓 1室1厅 南/北,https://image1.ljcdn.com/110000-inspection/6d0c0709-34ad-4fb6-bf10-84c2b4a9f858.jpg.250x182.jpg,静安,南京西路,皮裘公寓,41,1室1厅1卫,南/北,6000,近地铁;,中楼层/4层,2020-02-25,,整租,需咨询,6000,0,需咨询,7号线-昌平路-1128m;7号线-昌平路-1128m;7号线-昌平路-1128m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/110000-inspection/6d0c0709-34ad-4fb6-bf10-84c2b4a9f858.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/0a6c57cf-22e9-4891-93f7-f644b75a6c88.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/279e9c87-9309-45a3-b09a-79343d85a9ee.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/1c895903-5960-413d-b86b-de72750799cd.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/63a1cae7-48a9-42d6-82f2-10378a989bed.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/da0bfa16-a74c-4d95-bea6-075951906da7.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/397a8336-0794-43d2-bc3a-60ef5b510c98.png.780x439.jpg;,
SH2363635456362684416,整租·静安紫苑 1室1厅 东南,https://image1.ljcdn.com/310000-inspection/pc1_8MuDJPBuG_1.jpg.250x182.jpg,静安,南京西路,静安紫苑,43,1室1厅1卫,东南,6000,近地铁;精装;随时看房;,低楼层/27层,2020-02-24,精装修,整租,季付,6000,0,需咨询,13号线-自然博物馆-1159m;13号线-自然博物馆-1159m;13号线-自然博物馆-1159m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,自采暖,1年以内,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/pc1_8MuDJPBuG_1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8fc51b18-97ec-4ea5-b512-1efe39b079fe.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/121423b1-12b4-4548-a01d-88c9041e5d9d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a54258a1-6213-4c8e-91c4-9504a5193a70.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_750f99e4-9de3-4499-a5e7-14f274c43768.png.780x439.jpg;,【房源亮点】这个小区建于2009年，小区品质很好，刷卡到户，全天24小时安保。屋内有大飘窗，采光非...常好，适合闲暇时静坐阅读看电影放空，居家舒适。【交通出行】地铁7号线--昌平路站；1/12/13号线--汉中路站；2/12/13号线--南京西路，地铁线路多，出行方便，多条公交线路经过，交通便利【周边配套】此房所在位置距南京西路仅两条路之隔，周*边银行商场停车场便利店星巴克还有优质的餐厅配套齐全，满足您生活。小区北边是静安区运动中.心，歌剧院，酒吧，喜欢健身休闲娱乐的你不容错过
SH2382466472405368832,整租·华业小区 1室1厅 南,https://image1.ljcdn.com/310000-inspection/48f68bff-a830-49ac-b39b-350e26b81175.jpg.250x182.jpg,静安,南京西路,华业小区,21,1室1厅1卫,南,4300,近地铁;精装;,高楼层/4层,2020-02-17,精装修,整租,年付,4300,0,需咨询,1号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1172m;1号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1172m;1号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1172m;,True,True,True,True,True,False,True,True,True,False,暂无数据,民电,暂无数据,1年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/7062382a-22bd-40f4-8637-d946d4af9f31.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/48f68bff-a830-49ac-b39b-350e26b81175.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dd41a41c-2ef4-4307-a85b-1b4200081888.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/74526df7-e342-4606-8a25-2b6ee6ac1eb1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2c1c509c-10a9-4e3b-9c45-0b858a21d55e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7d7f42ed-49b3-4065-b5e5-b66abba07a19.jpg.780x439.jpg;,【房源亮点】房间精装修，干净清爽，屋内朝向采光好，适合上班的白领，年轻人居住【交通出行】公交： 148路内环 311路空调 330路空调 49路空调 148路外环 20路电车空调 15路电车空调 21路电车空 调 925路空调 24路 地铁；12号，2号，13号线【周边配套】商圈: 南京西路商圈 购物: 金鹰国际购物、梅陇镇伊势丹、恒隆广场、中信泰富广场 银行: 上海浦东发展银行恒隆广场支行、上海银行南京西路支行 邮局: 石门一路邮局！【小区介绍】小区地段好，楼层好，装修也不错，家具家电全装全配，业主诚意出租！
SH2373765415945388032,整租·南汇路72弄 1室0厅 南,https://image1.ljcdn.com/310000-inspection/52534878-4a99-413b-a097-40cc5ccaae2d.jpg.250x182.jpg,静安,南京西路,南汇路72弄,49,1室0厅0卫,南,5800,近地铁;精装;,低楼层/4层,2020-02-17,精装修,整租,季付,5800,0,需咨询,13号线-自然博物馆-986m;13号线-自然博物馆-986m;,True,True,True,True,True,True,True,True,True,True,暂无数据,暂无数据,暂无数据,3年以内,需提前预约,随时入住,False,暂无数据,False,https://image1.ljcdn.com/310000-inspection/52534878-4a99-413b-a097-40cc5ccaae2d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a9dc41e3-77a5-425c-8c0f-9c7d32bdb4f4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0374df60-a6b9-48e0-b8c1-b833c10bd57a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8e1665b9-e94a-4871-b85b-68a5f5f4a64c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bdb8815c-b3fd-47a5-9614-a418a87eb63f.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6e05bbf0-4707-4c91-9972-5f221e1ffb1b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/03eaacde-2863-4c29-a276-8dacd58eb037.png.780x439.jpg;,【房源亮点】南京西路繁华地段，梅龙镇旁，全屋精装修，房间格局设计舒适自然，家具家电齐全，保养很好，【户型介绍】厨房和卫生间套外独用  配套齐全 拎包即可入住  装修挺棒 实地看房效果更好【交通出行】近南京西路，距离2/12/13号线350米，上班出行便利，步行约5min【周边配套】出门即是梅龙镇，恒隆广场，金鹰国际购物等，南汇路上众多小吃，满足日常生活需求
SH2383170577994358784,整租·东莱大楼 1室0厅 南,https://image1.ljcdn.com/110000-inspection/50cc2fb8-f6cb-40af-becc-b564f8205859.jpg.250x182.jpg,静安,南京西路,东莱大楼,31,1室0厅1卫,南,6000,近地铁;随时看房;,中楼层/4层,2020-02-25,,整租,需咨询,6000,0,需咨询,13号线-自然博物馆-693m;13号线-自然博物馆-693m;13号线-自然博物馆-693m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/110000-inspection/50cc2fb8-f6cb-40af-becc-b564f8205859.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/5bf1f0c1-520a-4186-95da-01f0947eb77a.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/e7fe5830-43b9-49a9-871e-ee3fa94a52ea.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/bb6f821d-546d-4af6-8c7e-61ec74f8f054.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/eff6ec2e-9b82-4f0c-875d-6b72e2f50d87.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/56a97be9-5c26-4092-8858-7036ab13e266.jpg.780x439.jpg;,
SH2446400243219308544,整租·骏豪国际 1室1厅 东,https://image1.ljcdn.com/110000-inspection/f3eb3511-51f5-40d6-bd11-0d641f27a070.jpg.250x182.jpg,静安,南京西路,骏豪国际,49,1室1厅1卫,东,6500,近地铁;精装;,中楼层/29层,2020-02-13,精装修,整租,季付,6500,0,需咨询,2号线，7号线-静安寺-901m;2号线，7号线-静安寺-901m;,True,True,True,True,True,True,True,True,True,True,租用车位,民电,集中供暖,1年以内,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/110000-inspection/b95abd57-5c1e-4bfa-97d3-54b77b8b8f3c.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/e5a7d70a-0745-41ad-9578-755518fc6e4c.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/7ec35c90-5f1b-48a8-a3f8-c9238c9a2df0.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/f3eb3511-51f5-40d6-bd11-0d641f27a070.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/10ac88c5-6ace-48ec-9f7b-2def84f5e749.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/a43488a3-1ba7-4c41-b7dd-d58a05beabb4.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/a04129e3-ebac-4b2c-bd48-3d74271cff55.jpg.780x439.jpg;,
SH2367347472814587904,整租·沧州大楼 1室1厅 南,https://image1.ljcdn.com/310000-inspection/3181328e-890f-4229-aec0-d1cc1a14cff8.jpg.250x182.jpg,静安,南京西路,沧州大楼,79,1室1厅1卫,南,6200,近地铁;精装;,中楼层/7层,2020-01-14,精装修,整租,季付,6200,0,需咨询,2号线，7号线-静安寺-754m;2号线，7号线-静安寺-754m;,True,True,True,True,True,False,True,False,True,True,暂无数据,民电,自采暖,3年以内,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/3181328e-890f-4229-aec0-d1cc1a14cff8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/300f8556-6653-4007-b0b7-4c6f9881a92c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/950c7812-bf8d-4225-9eff-01a5e1ec7d08.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d88d14df-c586-4a53-af30-f24175470663.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/709a04bd-6ac1-4e53-b8ec-367e15dafb36.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4251ac07-bc29-43e6-9249-3742b598f2ee.jpg.780x439.jpg;,【装修描述】小区地段好，楼层好，装修也不错，家具家电全装全配，业主诚意出租！【交通出行】公交： 148路内环 311路空调 330路空调 49路空调 148路外环 20路电车空调 15路电车空调 21路电车空 调 925路空调 24路、 地铁：13号线南京西路2号线静安寺【周边配套】商圈: 南京西路商圈 购物: 金鹰国际购物、梅陇镇伊势丹、恒隆广场、中信泰富广场 银行: 上海浦东发展银行恒隆广场支行、上海银行南京西路支行 邮局: 石门一路邮局
SH2299209254110248960,整租·大华公寓(静安) 1室1厅 南,https://image1.ljcdn.com/310000-inspection/3107ed24-b526-4753-9ce4-fea6a2920c7e.PNG.250x182.jpg,静安,南京西路,大华公寓(静安),39,1室1厅1卫,南,6200,近地铁;精装;,高楼层/7层,2020-01-21,精装修,整租,季付,6200,0,需咨询,1号线，2号线，8号线-人民广场-1064m;1号线，2号线，8号线-人民广场-1064m;1号线，2号线，8号线-人民广场-1064m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,暂无数据,3年以内,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/ebb6853f-26b0-405c-9403-90aa7ed0615d.PNG.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fe425070-c2ef-4afe-bebb-d4ac406868ce.PNG.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3107ed24-b526-4753-9ce4-fea6a2920c7e.PNG.780x439.jpg;https://image1.ljcdn.com/310000-inspection/461a4eb9-1963-45bb-a035-7ebabe2c097e.PNG.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a627cbb4-5349-4652-87a0-953a95e1e43b.PNG.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6169f63f-ff57-4ab8-8f3d-2c355ab4a956.PNG.780x439.jpg;,【房源亮点】业主舒适装修，家电家具齐，明亮户型，房型方正，南北通透，采光通风良好【交通出行】两小区门口五百米就是南京西路地铁口，公交站也有很多，出行很方便【周边配套】两距离南京西路五百米，各大商圈丰富美食和购物的需求，小区出门就是餐厅，超市还有水果店，再远一点还有健身房剧院
SH2409155993599475712,整租·骏豪国际 1室1厅 北,https://image1.ljcdn.com/310000-inspection/7b0c9f0e-40bb-4f4c-8580-5d39ab472eb9.jpg.250x182.jpg,静安,南京西路,骏豪国际,51,1室1厅1卫,北,6600,近地铁;精装;,中楼层/29层,2020-02-22,精装修,整租,季付,6600,0,需咨询,2号线，7号线-静安寺-901m;2号线，7号线-静安寺-901m;,True,True,True,True,True,True,True,True,True,False,暂无数据,民电,集中供暖,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/8dfb1a2e-1173-45e1-809e-2cec2fc69990.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b0c5e673-44dd-487d-aaef-1b041d2c448f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7b0c9f0e-40bb-4f4c-8580-5d39ab472eb9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8b396c94-3124-497e-bb9c-949a7683c0a1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b74da906-914f-4b77-b508-fbc889b30ad4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bc18e08d-ac1b-43fe-9123-f01382fa80fb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b78b879e-4140-41e7-9c8e-67c89eba5a36.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/5cbb4344-f60e-4112-a2f6-b0a4654d2d89.png.780x439.jpg;,【房源亮点】视野好 采光佳 交通方便 距南京西路地铁站50米，出行方便，有地铁2号，12号，13号线。有大型购物商厦，有特色小吃食品街【交通出行】交通方便 距南京西路地铁站50米，出行方便，有地铁2号，12号，13号线。陕西北路\南京西路，24路、41路、104路、301路、304路、738路、955路。【周边配套】梅隆泰三大购物广场，南京西路地铁站及其他公交，吴江路小吃街，吃喝玩乐一应俱有
SH2410812136185143296,整租·骏豪国际 1室1厅 西,https://image1.ljcdn.com/310000-inspection/prod-954d440b-f097-4fb6-a8ff-2dde2e9fc9c6.jpg.250x182.jpg,静安,南京西路,骏豪国际,40,1室1厅1卫,西,7000,近地铁;,中楼层/29层,2020-02-13,,整租,需咨询,7000,0,需咨询,2号线，7号线-静安寺-901m;2号线，7号线-静安寺-901m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,集中供暖,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/prod-bdcbfb0c-4392-4f8f-b881-a05d3da287ff.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-c577ff80-53cf-4736-bd0b-773f86fb6611.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-954d440b-f097-4fb6-a8ff-2dde2e9fc9c6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-bf22f911-7cd7-4a63-8fb2-4286ff1fbfdf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-1098bc34-faa6-472e-bdec-cd4d51b12bb2.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-7f8412d6-0c56-4459-8e82-da77269e4216.png.780x439.jpg;,【房源亮点】高区景观好 视野好 采光佳 交通方便 距南京西路地铁站500米，出行方便，有地铁2号，12号，13号线。有大型购物商厦，有特色小吃食品街【交通出行】交通方便 距南京西路地铁站500米，出行方便，有地铁2号，12号，13号线。陕西北路\南京西路，24路、41路、104路、301路、304路、738路、955路。【周边配套】梅隆泰三大购物广场，南京西路地铁站及其他公交，吴江路小吃街，吃喝玩乐一应俱有
