hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2334707642934493184,整租·复地翠堤苑(别墅) 3室3厅 南,https://image1.ljcdn.com/310000-inspection/6e949d7b-1d08-42cf-9bf1-5baebcf9212d.jpg.250x182.jpg,松江,松江大学城,复地翠堤苑(别墅),198,3室3厅4卫,南,7000,,低楼层/3层,2020-02-11,,整租,需咨询,7000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/2fa4b612-e1b8-4779-8c6e-f086b46eac9d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1d49569b-d6f7-4749-a250-300945020339.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e1c8f1fa-80ff-42e6-8c12-5596f404c239.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/edace078-b310-4790-9c63-618ff658bb19.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/def5cad7-c103-49d1-a7fb-ea30edaa5d44.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8f21c422-6ced-4871-8924-2e781cf7d964.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a0f175ce-1a5a-439d-9b14-5d4ef04ec86a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6e949d7b-1d08-42cf-9bf1-5baebcf9212d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d84ddf59-b096-4c5a-a3ac-be98c5908905.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/020fc397-1387-41e3-94f7-c062df52c84a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/837be45e-c34f-4a31-b0a9-220d5f213a23.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d4906b19-7bc2-4daf-ac70-a47fb208c592.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/31eb0ba9-a5cd-4a78-a897-260300479289.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c9c6c7bc-bbb0-49ff-b9e7-36d52c62bde2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cbb73807-631b-4d80-b8f9-c7eadc84c138.jpg.780x439.jpg;,
SH2356548753554407424,整租·三湘四季花城 3室2厅 南,https://image1.ljcdn.com/310000-inspection/f8874342-877e-4c1b-aab6-c9662abcf554.jpg.250x182.jpg,松江,松江大学城,三湘四季花城,124,3室2厅1卫,南,5500,近地铁;随时看房;,中楼层/14层,2020-01-10,,整租,需咨询,5500,0,需咨询,9号线-松江大学城-273m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/3751ce75-97d5-4bf1-8801-6faf1f89daed.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/17b22c44-4ba2-4002-83c7-8a5de42ad4c9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1f8f2bff-5af1-44cd-a0b2-a61d63bf9b02.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/745c293c-9050-4161-9ce3-fa68da521710.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ed3f903b-6db0-4943-91df-f1b06f13ee5f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f8874342-877e-4c1b-aab6-c9662abcf554.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e964918f-3f23-4d3f-9fe0-145e0f214e09.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6b5d2896-a8c1-4daf-9273-36df4b693c34.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/186cbc95-3146-4ed5-8ede-5ca4eb57575a.jpg.780x439.jpg;,
SH2455651802708705280,整租·绿地蔷薇九里(公寓) 3室1厅 南,https://image1.ljcdn.com/310000-inspection/pc1_ToQr2AJqN_1.jpg.250x182.jpg,松江,松江大学城,绿地蔷薇九里(公寓),112,3室1厅2卫,南,5500,近地铁;双卫生间;随时看房;,中楼层/12层,2020-02-13,,整租,需咨询,5500,0,需咨询,9号线-松江大学城-692m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/572cef0c-76d8-4f72-9b27-e70e4aec87c8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/32f39d1e-088e-4228-948a-2a71701ec5f9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/53bf4a72-fc8a-4277-bb4b-5cd02aa3e18b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9b6a9430-c38c-4bef-9c3c-9c51ae42f747.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/pc1_ToQr2AJqN_1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cff9bf1b-f508-4a52-b5ce-e0f16b9732f4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2b227aef-4758-4de7-b698-0c63711194db.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/56a918c7-1dd4-4d81-b09a-ad81b5065c29.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_32988153-9ac7-4937-9937-bf7010778def.png.780x439.jpg;,
SH2434735254943039488,整租·合景天悦 3室2厅 南,https://image1.ljcdn.com/110000-inspection/b9bbeb11-e5a6-40e7-924b-86b8cd742f98.jpg.250x182.jpg,松江,松江大学城,合景天悦,102,3室2厅2卫,南,7500,近地铁;双卫生间;,中楼层/13层,2020-02-24,,整租,需咨询,7500,0,需咨询,9号线-松江大学城-1018m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/110000-inspection/968c6004-0216-4633-b092-a27fb63ca1ac.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/2bb5e3fd-b561-4e8d-b271-7babd1c37d27.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/21c07080-2633-43a4-a773-e329677f40da.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/b9bbeb11-e5a6-40e7-924b-86b8cd742f98.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/88fbead1-91f1-415e-96ba-aeb92b889304.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/d8c6e637-c24d-46a7-b1fe-0781233c5073.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/29c541dc-88ca-4932-be29-d3b61312b1bd.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/add0f567-589a-47a4-90ff-1a50a2cafd8b.jpg.780x439.jpg;,
SH2395638440277852160,整租·绿地蔷薇九里(公寓) 3室2厅 南,https://image1.ljcdn.com/310000-inspection/3b8617fa-a413-4318-b85d-368f473c76bd.jpg.250x182.jpg,松江,松江大学城,绿地蔷薇九里(公寓),0,,,5700,近地铁;双卫生间;随时看房;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2356439401422127104,整租·三湘四季花城 3室2厅 南,https://image1.ljcdn.com/310000-inspection/e7326c5e-4c0f-45b0-b827-7be2a053d5e4.jpg.250x182.jpg,松江,松江大学城,三湘四季花城,106,3室2厅1卫,南,5600,近地铁;,中楼层/14层,2020-02-15,,整租,需咨询,5600,0,需咨询,9号线-松江大学城-273m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/fe4d50eb-9a25-4dec-bfc4-c605aeccc370.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3652626e-072a-4601-9b47-323c5a42bae8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5b7f20d9-a8b7-4d21-94fe-a7a9b5d0f874.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dd3148ab-b7eb-4eb8-a0a0-dad4865fb4be.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/363e1294-bb8f-4b3d-952a-713021d79e1d_1000.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/72600195-a493-487f-b6d1-cf08f4c2fd28.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/eebe8557-2e38-486d-b090-cad96850e7db.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_41f97a78-78ff-405f-94aa-3cffefd18b11.png.780x439.jpg;,
SH2379430926733017088,整租·绿地蔷薇九里(别墅) 4室2厅 南,https://image1.ljcdn.com/310000-inspection/3706edbb-2ce8-49f3-a8f3-f8aba2c1a7ab.jpg.250x182.jpg,松江,松江大学城,绿地蔷薇九里(别墅),130,4室2厅3卫,南,8500,近地铁;,低楼层/3层,2020-02-26,,整租,需咨询,8500,0,需咨询,9号线-松江大学城-812m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/b2d0c821-975a-45fb-be54-8a594859484e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8f3b02ba-e611-46cb-99af-b5432056b610.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e2171ef0-a53d-4af0-87a7-4d75c439988a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/80689590-50d0-4632-9dc1-5c6955d6d898.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3706edbb-2ce8-49f3-a8f3-f8aba2c1a7ab.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c2556c81-4b58-4e3e-9b3a-b5b6b69dee3e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/eeb08154-6132-426a-964f-0f0482872f83.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/023b6c4e-a075-4029-af38-a68b522626d5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1c5e290d-5727-4eff-97d4-9f60165afd2d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c12d3560-298c-48d0-b12e-c24641a0a471.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/312da8fc-05a4-43bd-8200-bf53ce6f2932.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9d53d71f-9dcd-44bc-b086-55d652200e81.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/46b5e8f4-4f8f-4153-b6ea-5dfdb20414d2.jpg.780x439.jpg;,
SH2359128437538422784,整租·上尚缘 4室2厅 南,https://image1.ljcdn.com/310000-inspection/7ac57036-e344-4066-8b45-5046319044db.jpg.250x182.jpg,松江,松江大学城,上尚缘,183,4室2厅2卫,南,9800,双卫生间;,中楼层/4层,2020-02-25,,整租,需咨询,9800,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/4a1a6ede-90aa-4fb6-b37a-4d5464a8f5fd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9f2008e6-3f53-4cea-8b18-1b4eec26cd03.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/802f0393-2b45-47f6-a8ac-c2f48f981151.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2a7e096e-e07c-46c0-95f0-039f2c129099.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/559d7521-1afc-46db-ad5f-3b9ce11ddb6f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ddf06d0e-85ec-4247-bff2-1ac32fcd9a15.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7ac57036-e344-4066-8b45-5046319044db.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bcb1d883-8dd9-4737-a075-206bce5a9690.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/367a3327-dddb-4ec5-b6d4-850561c5b389.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6e368e8f-2ecb-4d6a-9ab8-6bac8a3d1f58.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2dadaee5-391b-45c5-83d2-fcad4b572245.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d3a94923-23b8-4711-a523-bef8ee44cc3c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8890955a-98aa-4dd8-93b3-67fc55c26901.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/13dcb305-23aa-48c7-9bc1-f466cdae5560.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/71c71215-5543-4597-b61f-46b2b2bd3fd8.jpg.780x439.jpg;,
SH2432413323439390720,整租·恒杰丁香花园 3室2厅 南,https://image1.ljcdn.com/310000-inspection/f9964795-f5d5-45ac-9df0-2a547fb1e053.jpg.250x182.jpg,松江,松江大学城,恒杰丁香花园,149,3室2厅3卫,南,6000,,高楼层/6层,2020-02-23,,整租,需咨询,6000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/61ca691a-9e83-49ab-a5cc-5269edf2f4c5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a4eca541-d5c6-4b4a-b1bc-01f4161a3fd7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/791829c0-46c7-4460-9625-3e5f416d85e3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/26b5caa3-8eb6-41b2-bc93-bc83fd2bdd41.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f9964795-f5d5-45ac-9df0-2a547fb1e053.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e269e968-77af-42bd-a752-8a69671a31ea.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/715d3b8e-68d1-4d1a-9207-26a9a68d3fa1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/404de4b6-5fa4-43f1-ba97-a5c215829a05.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1672002e-f767-4092-9389-f320e85d1cce.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0b9d37f2-63d8-4843-98cc-66ae599258b1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b64a0d0a-0e81-4221-b148-3e4ba6ebdca1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8ebb6773-cd33-43a2-8176-d7bcec7c30bc.jpg.780x439.jpg;,
SH2421576842726080512,整租·绿地林肯公园 3室2厅 南,https://image1.ljcdn.com/310000-inspection/9639ec5c-2f66-4e27-8287-6575701fde74_1000.jpg.250x182.jpg,松江,松江大学城,绿地林肯公园,97,3室2厅2卫,南,7000,双卫生间;随时看房;,低楼层/18层,2020-02-10,,整租,需咨询,7000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/52e9b390-3fa4-4f90-8a09-49500d70933f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e832313c-10e4-472b-a261-9e8a9c79184c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3d7ef0ea-2973-427c-9944-41dd69bfa7f3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6ca0868a-2728-4acd-bb88-2a3259055b36.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9639ec5c-2f66-4e27-8287-6575701fde74_1000.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6696189d-3779-4b30-90d5-d88255d17866.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/87fed1c1-5533-4485-8a25-a6da39c6f13b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/84f65efe-853d-4b43-91c9-86410f5b5b4b.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_a8d86c6e-cd6b-475b-a99f-d64b15a1230d.png.780x439.jpg;,
SH2418006497431920640,整租·御上海青橙 1室0厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,松江,松江大学城,御上海青橙,65,1室0厅1卫,南,3600,,高楼层/25层,2020-01-15,,整租,需咨询,3600,0,需咨询,9号线-松江大学城-502m;,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,暂无数据,暂无数据,需提前预约,随时入住,True,商水,False,,
SH2057188126203314176,整租·三湘四季花城牡丹苑 2室2厅 南,https://image1.ljcdn.com/310000-inspection/387165fd-c15d-44ef-aac2-3efd41d13b30.jpg.250x182.jpg,松江,松江大学城,三湘四季花城牡丹苑,110,2室2厅1卫,南,10000,近地铁;,中楼层/27层,2020-02-16,,整租,需咨询,10000,0,需咨询,9号线-松江大学城-605m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/831ce0be-88ce-4270-80d0-479b6ff940a9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bc343643-771c-4200-b7a6-82d7da78fd04.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/290ce06e-441e-4554-95d9-d9a5ba124ba4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/387165fd-c15d-44ef-aac2-3efd41d13b30.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d8ff452f-da5c-4192-b616-33c33ec206ef.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b6884f3e-792e-477e-b5fd-98474a221fc6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/414cd1c2-4a30-4b56-b5d1-d8b0b1a6c829.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/049c43c4-cd63-4a3b-90b9-3949587c1082.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/a0def69e-29fc-4da2-a9bd-d75809e07852.png.780x439.jpg;,【交通出行】小区门口就是地铁9号线松江大学城站，还有多路公交车通过，交通四通八达，出行便利【周边配套】此房所在位置繁华，配套齐全，小区门口有银行，超市，商场等等，居家生活便利【小区介绍】此房所在小区是新建商品房社区，小区楼间距大，每天都有保安巡逻，安全舒适，还有地上地下停车位。
SH1919209353869795328,整租·佘山玺樾 5室3厅 南/北,https://image1.ljcdn.com/shfdfs-image/20170718/f37745f0-7b0e-41f1-a4bd-b0270160d456.jpg.250x182.jpg,松江,松江大学城,佘山玺樾,316,5室3厅3卫,南/北,9000,,低楼层/1层,2020-01-16,,整租,需咨询,9000,0,需咨询,9号线-松江新城-499m;9号线-松江新城-499m;9号线-松江新城-499m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,暂无数据,暂无数据,False,民水,True,,【装修描述】佘山玺樾毛坯联排别墅，交通便利，可以长签，价格可谈。随时可看【交通出行】G60沪昆高速、新松江路、三新路、文翔路、沪松专线； 公 交：15路、20路、24路、松莘线；轨道交通：9号线、T2有轨电车（建设中）；【周边配套】有松江实验第二xuexiao、华师范高中 ，私立包玉刚、松江西外外国语，广富林遗址公园就在小区南面，小区东面4公里左右松江万达满足日常生活购物。
SH2391793363012820992,整租·三湘四季花城 2室2厅 南,https://image1.ljcdn.com/310000-inspection/f95d12f0-6dcc-4bf5-bdc7-c13ca7c974dc.jpg.250x182.jpg,松江,松江大学城,三湘四季花城,108,2室2厅1卫,南,6200,近地铁;精装;,中楼层/14层,2020-02-19,精装修,整租,季付,6200,0,需咨询,9号线-松江大学城-273m;,True,True,True,True,True,False,True,False,True,True,租用车位,民电,暂无数据,2年以内,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/e032644f-27e0-40df-bc9c-af68a0369f36.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d82a5657-d701-4e7f-8baa-9591a76e4686.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8ca2d8ff-12f4-4cca-a9c0-73ef2d565f58.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f95d12f0-6dcc-4bf5-bdc7-c13ca7c974dc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/177a5085-03ad-4a72-881e-fa977f66e30e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f362a887-44bc-4b75-9d04-9fc94d01be48.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/148e49c4-e6c5-431c-bbb3-db5815ff9719.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f22c25b7-2f98-4045-ad9d-46e75065def0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/629ce98b-15ac-450a-a11b-dacdd87927b8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8aa375b8-d9a7-4271-b2ac-7bc1ab76f7f1.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/18ee5e6e-c767-4ed7-bdfc-4d9ccea3dcc6.png.780x439.jpg;,
SH2345387743796011008,整租·上坤红树湾 3室2厅 南,https://image1.ljcdn.com/110000-inspection/525a379d-c864-49b7-af0e-3ad13e136ad3.jpg.250x182.jpg,松江,松江大学城,上坤红树湾,96,3室2厅1卫,南,7500,,中楼层/14层,2020-02-07,,整租,需咨询,7500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/110000-inspection/2a19a171-b7a0-44bc-9253-43db90876485.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/5e0cd4b0-a3ef-4ede-9c2a-1753fd895519.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/5f79962e-cc27-4fcb-a471-dbf3b934ea0f.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/525a379d-c864-49b7-af0e-3ad13e136ad3.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/3fb138ee-05cb-4072-9210-4f574c8b1e93.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/8e2b8fb5-b458-4b71-9472-d40c78f4bd18.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/63a19056-f4e3-4a68-b8fc-9aa7b76c1232.jpg.780x439.jpg;,
SH2379508255572631552,整租·龙湖新壹城 5室1厅 南/北,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,松江,松江大学城,龙湖新壹城,45,5室1厅2卫,南/北,5300,近地铁;双卫生间;,中楼层/12层,2020-02-15,,整租,需咨询,5300,0,需咨询,9号线-松江体育中心-1097m;9号线-松江体育中心-1097m;,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,暂无数据,暂无数据,需提前预约,随时入住,True,商水,False,,
SH2431247875347316736,整租·龙湖新壹城 3室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,松江,松江大学城,龙湖新壹城,45,3室1厅2卫,南,4800,近地铁;双卫生间;,中楼层/13层,2020-02-21,,整租,需咨询,4800,0,需咨询,9号线-松江体育中心-1097m;9号线-松江体育中心-1097m;,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,暂无数据,暂无数据,需提前预约,随时入住,True,商水,False,,
SH2431925439011495936,整租·龙湖新壹城 1室1厅 西,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,松江,松江大学城,龙湖新壹城,48,1室1厅1卫,西,4200,近地铁;随时看房;,中楼层/18层,2020-01-17,,整租,需咨询,4200,0,需咨询,9号线-松江体育中心-1097m;9号线-松江体育中心-1097m;,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,暂无数据,暂无数据,需提前预约,随时入住,True,商水,False,,
SH2381607000183144448,整租·上尚缘 4室2厅 南,https://image1.ljcdn.com/310000-inspection/82c18398-a644-473f-ac7a-b8e7afcfe7e8.jpg.250x182.jpg,松江,松江大学城,上尚缘,160,4室2厅2卫,南,7000,双卫生间;随时看房;,低楼层/4层,2020-02-13,,整租,需咨询,7000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/9a52f87f-adf2-466a-bad8-97d9c6bd1c32.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0175d701-aadf-4ec3-a7aa-b2a3174cef5f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4dcab775-cf13-41f7-864d-d5ee06e28147.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/26f600c7-b09e-4e8b-ab1f-660474cb4b98.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/82c18398-a644-473f-ac7a-b8e7afcfe7e8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/52a7972a-d1ee-4b05-85d6-70bcb4555f83.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/793ba6e7-466b-451f-b069-aab895a84683.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/baac0d36-2dea-4f35-a037-5a0e4efb5225.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/212b959a-4dd8-47b5-b3eb-196986bed12a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4215293d-306f-4b03-9c07-0688c0d81340.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0f7363e8-a9ca-4859-b485-b6be58544092.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ddf4a2b5-7527-411d-9ace-01e29c44670d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1130d954-60a5-432c-8466-f15dfebcbe3e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ffc5367c-3450-4ce1-b1cd-3a6dfc013ab2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8809828c-ba59-4919-b247-b3ec69190c5e.jpg.780x439.jpg;,
SH2283839552336969728,整租·中星佘山溪语 2室2厅 南,https://image1.ljcdn.com/310000-inspection/a65b07a5-1f32-4f8b-98ee-7dcc1434240a.jpg.250x182.jpg,松江,松江大学城,中星佘山溪语,173,2室2厅2卫,南,15000,双卫生间;,高楼层/9层,2019-11-21,,整租,需咨询,15000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/375a84fb-993f-426e-ba75-7331472ee5a0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/808d8971-ade6-42c0-a581-8d32e4263c91.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a65b07a5-1f32-4f8b-98ee-7dcc1434240a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/51003d49-f43f-4d02-808f-1bd26d1406e1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/687f80e1-5ab7-43ec-ac3e-af834ff034fa.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5c00d71c-1438-41b0-8bba-6fa68a50641b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1bdd67e5-a287-4d34-8632-4df24e5926e9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6f949043-e200-4179-a5c4-f6f819c0d18a.jpg.780x439.jpg;,
