hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2388166430022434816,整租·宛南一村 1室1厅 南,https://image1.ljcdn.com/310000-inspection/b0b11565-4396-4638-b25e-5577e89bf393.jpg.250x182.jpg,徐汇,龙华,宛南一村,40,1室1厅1卫,南,5300,近地铁;随时看房;,低楼层/6层,2020-01-11,,整租,需咨询,5300,0,需咨询,11号线(嘉定北-迪士尼)，11号线(花桥-1114m;11号线(嘉定北-迪士尼)，11号线(花桥-1114m;11号线(嘉定北-迪士尼)，11号线(花桥-1114m;11号线(嘉定北-迪士尼)，11号线(花桥-1114m;11号线(嘉定北-迪士尼)，11号线(花桥-1114m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/b0b11565-4396-4638-b25e-5577e89bf393.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/32deb575-f0f2-4f0b-9e0d-20d197e1ed2f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2820ed23-8388-48b7-8c50-6271ffb53325.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a1f5954d-ab99-4b2b-a790-134c88df2824.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d5a2d293-133d-4bdb-bf0a-f20f9c4c090d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7ebe9083-7396-48ea-8cce-1ba4c12906a9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2e5e82fd-59a2-48eb-921c-8407d439be22.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/a7a271ac-2aa5-4ae8-8223-ab17d50cfde0.png.780x439.jpg;,【装修描述】精装修，家具家电全部配齐的，可以拎包入住，适合一家人或者小情侣，小夫妻居住【交通出行】小区出门步行可达7/12号地铁站，公交7路、104路、10路、111路、119路、144路、120路、16路、201路【出租原因】上一租客搬走空置，房东重新装修希望找一个稳定的租客，爱惜房子讲卫生，作息正常【周边配套】小区出门多超市便利店水果店，近宛南五村双峰菜市场、徐汇滨江跑道，楼栋位置好，出行方便
SH2410679038789296128,整租·三江小区 2室1厅 南,https://image1.ljcdn.com/310000-inspection/0bc2ca29-9238-4529-bfec-30138b5aa7ea.jpg.250x182.jpg,徐汇,龙华,三江小区,54,2室1厅1卫,南,5700,近地铁;,高楼层/6层,2020-02-25,,整租,季付,5700,0,需咨询,3号线，12号线-龙漕路-1041m;3号线，12号线-龙漕路-1041m;,True,True,True,True,True,False,True,False,True,True,暂无数据,民电,自采暖,3年以内,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/b801c02f-d7c4-4ab9-86ca-01d27123c7dd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0bc2ca29-9238-4529-bfec-30138b5aa7ea.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/16cdbc95-e530-4fb7-866b-66d5e2c4f890.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6862b657-d34b-4249-a028-7c4b2c30eb79.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cc0c72b1-162a-482a-a15f-646c64b3f914.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/07130aa0-95a4-466d-a77c-5d019f148392.jpg.780x439.jpg;,【户型介绍】标准的两房一厅，主卧朝南带阳台，次卧朝北。厨房带窗朝北，通风效果好。【交通出行】距离1号线漕宝路地铁站954米，3、12号线龙漕路地铁站900米，交通便利，出行方便。【出租原因】房东住的比较远，平日工作繁忙无空打理多余房产，诚意出租，客户质量好，价格还有一点空间。
SH2437631225813270528,整租·东安五村 1室0厅 南,https://image1.ljcdn.com/310000-inspection/44355ce2-d68a-49cd-9611-bf0f38003d97.jpg.250x182.jpg,徐汇,龙华,东安五村,30,1室0厅0卫,南,4700,近地铁;,中楼层/6层,2020-02-12,,整租,需咨询,4700,0,需咨询,4号线，7号线-东安路-1073m;4号线，7号线-东安路-1073m;4号线，7号线-东安路-1073m;4号线，7号线-东安路-1073m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/138548a0-9579-4267-b9a2-bb9af10f3375.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/44355ce2-d68a-49cd-9611-bf0f38003d97.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f6041b50-851c-48d2-adcf-6affa62eb6e0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/49efcb7d-9bcc-41dc-8137-9b8e66b7b8f8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6e82d55a-a46b-4c2f-a74f-e9981b6d0d4e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4a9c2eec-ed3a-49c1-be6c-3233c77b9662.jpg.780x439.jpg;,
SH2431785140901920768,整租·宛南二村 1室0厅 南,https://image1.ljcdn.com/310000-inspection/77797a75-38d1-4b40-bc60-81f2c9f092f8.jpg.250x182.jpg,徐汇,龙华,宛南二村,34,1室0厅1卫,南,5200,近地铁;精装;,低楼层/4层,2020-01-20,精装修,整租,季付,5200,0,需咨询,11号线(嘉定北-迪士尼)，11号线(花桥-1034m;11号线(嘉定北-迪士尼)，11号线(花桥-1034m;11号线(嘉定北-迪士尼)，11号线(花桥-1034m;11号线(嘉定北-迪士尼)，11号线(花桥-1034m;,True,True,True,True,True,True,True,False,True,False,租用车位,民电,自采暖,3年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/77797a75-38d1-4b40-bc60-81f2c9f092f8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/be3fafdd-0a10-4c36-a92e-ec3b2472b5fe.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dc21cfb4-1167-435c-a204-2bff983b9983.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/10ab729d-70ca-496a-a818-f9788f1db094.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fa83a6e2-25b4-46ab-aff3-5f72f27501a0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/59433e9c-d246-41da-ae5b-3c026bf4e3fb.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20171128/a079ddb4-47b8-48c5-bee8-3743c34a61b0.jpg.780x439.jpg;,【房源亮点】精装两房，南北通透，采光好，楼层好，房东诚意出租，冰箱空调全新【户型介绍】精装朝南带阳台，厨卫全明，户型通透，通风采光位置好；屋内配置家具家电，适合朋友或者一家人居住【周边配套】双峰菜市场、龙山菜市场、汇丰大药房、工商银行、中国银行、建设银行 娱乐配套：正大乐城、绿地缤纷城、星游城、万体馆、滨江跑到公园 医疗配套：龙华医院、肿瘤医院
SH2417986288687775744,整租·煤科公寓 1室1厅 南,https://image1.ljcdn.com/310000-inspection/9eb6b0ab-50da-4141-b5b4-e11624d24d12.jpg.250x182.jpg,徐汇,龙华,煤科公寓,44,1室1厅1卫,南,5500,近地铁;精装;随时看房;,中楼层/20层,2020-02-20,精装修,整租,季付,5500,0,需咨询,1号线，4号线-上海体育馆-1040m;1号线，4号线-上海体育馆-1040m;1号线，4号线-上海体育馆-1040m;,False,True,True,True,True,True,True,False,True,False,暂无数据,民电,暂无数据,2年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/9eb6b0ab-50da-4141-b5b4-e11624d24d12.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/12eefbce-ad88-429f-af94-61812cec66c3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/78fcccb4-ca7b-4689-a6ea-d07ffaae42d1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b74a3a00-01b4-4887-9f01-d48b220334ca.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bcae7bda-2ddf-4f8b-b97a-33879c557935.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/442dd8a2-e1fb-411a-a099-a1895007af3e.png.780x439.jpg;,【房源亮点】房间很大，很明亮，房间以及户型布置很合理，空间得当，楼层好。【户型介绍】中楼层的朝南一室户，装修很棒，采光也很好，厨卫全明，精装全配【交通出行】11号地铁上海游泳馆站约200米 ，到4号线上海体育场站约200米。出门就有公交站【周边配套】八万人体育馆，星游城，朵云轩，上上签火锅；双峰菜市场，水果店，便利店，餐饮店；建行ATM，工行和中行营业厅应用尽有
SH2369349151449694208,整租·宛南六村 2室1厅 南,https://image1.ljcdn.com/310000-inspection/4416fb4a-4a41-48a8-8811-a7a2d5b88b35.jpg.250x182.jpg,徐汇,龙华,宛南六村,46,2室1厅1卫,南,6200,近地铁;,高楼层/6层,2020-01-18,,整租,季付,6200,0,需咨询,11号线(嘉定北-迪士尼)，11号线(花桥-1182m;11号线(嘉定北-迪士尼)，11号线(花桥-1182m;11号线(嘉定北-迪士尼)，11号线(花桥-1182m;11号线(嘉定北-迪士尼)，11号线(花桥-1182m;11号线(嘉定北-迪士尼)，11号线(花桥-1182m;,False,True,True,True,True,False,True,False,True,True,暂无数据,民电,暂无数据,1年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/11924b2f-6e9c-4e02-85a4-b9e7bd8a70d4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4416fb4a-4a41-48a8-8811-a7a2d5b88b35.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0f24b643-f233-489b-a281-4b58e349a508.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/26d7d85f-fcd3-4b3d-95d8-a3f6598c1587.jpg.780x439.jpg;,【户型介绍】户型为南北通透，楼层适中采光良好，适合居家，情侣居住，诚意出租，可拎包入住。【交通出行】距11号线上海游泳馆站大概500米 距4号线上海体育场站大概600米。【小区介绍】小区静谧舒适，设施齐全，医院，菜市场，饭店，幼儿园等，出行方便。
SH2436256437299847168,整租·申航小区 1室0厅 东南,https://image1.ljcdn.com/310000-inspection/6b635ef4-b6bc-4938-8457-4b71f107b9e3.jpg.250x182.jpg,徐汇,龙华,申航小区,31,1室0厅1卫,东南,4700,近地铁;随时看房;,中楼层/5层,2020-01-20,,整租,季付,4700,0,需咨询,11号线(嘉定北-迪士尼)，11号线(花桥-1171m;11号线(嘉定北-迪士尼)，11号线(花桥-1171m;11号线(嘉定北-迪士尼)，11号线(花桥-1171m;11号线(嘉定北-迪士尼)，11号线(花桥-1171m;11号线(嘉定北-迪士尼)，11号线(花桥-1171m;11号线(嘉定北-迪士尼)，11号线(花桥-1171m;,False,True,True,True,True,False,False,False,True,False,暂无数据,民电,暂无数据,3年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/5c23e4a6-5d50-4751-bc71-39946ab0d480.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6b635ef4-b6bc-4938-8457-4b71f107b9e3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/322bb1b2-935e-4492-903a-94d2b38961b1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/71f4f26d-137c-47e2-8587-47457f9a100d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0cc308ab-291c-4fbb-a2e5-c0e8dc1376c3.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_86f7257d-470b-4d54-a4bc-ab33369a7484.png.780x439.jpg;,【装修描述】房子居家装修，一室户，家具家电全配，房东诚意出租，希望找个素质高且稳定的客户【交通出行】小区出门过马路即11号线游泳馆站入口，一站转12号线9号线，步行800米左右4号线体育场站，一站转1号线，也可步行到3号线漕溪路站。一站徐家汇，三站上海南【周边配套】小区出门往天钥桥路上多超市便利店、餐饮店，有水果店，建设银行、中国银行、工商银行；近上上签火锅，星游城
SH2437451587338108928,整租·宛南五村 1室1厅 南/北,https://image1.ljcdn.com/310000-inspection/8882f48b-a9ac-4082-acaf-5e2992ca7644.jpg.250x182.jpg,徐汇,龙华,宛南五村,30,1室1厅1卫,南/北,5500,近地铁;,中楼层/5层,2020-01-20,,整租,需咨询,5500,0,需咨询,11号线(嘉定北-迪士尼)，11号线(花桥-1031m;11号线(嘉定北-迪士尼)，11号线(花桥-1031m;11号线(嘉定北-迪士尼)，11号线(花桥-1031m;11号线(嘉定北-迪士尼)，11号线(花桥-1031m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/8882f48b-a9ac-4082-acaf-5e2992ca7644.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/939b39f3-74fe-4a84-bea8-239853551fea.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5e8dc573-e5c7-4e1a-8765-ab908f5752ae.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cf7adedd-96c9-4e63-890b-ce6a76474e67.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/638525d8-2061-4422-91cc-b8d47d2ced42.jpg.780x439.jpg;,
SH2315235765728321536,整租·宛南五村 1室1厅 南,https://image1.ljcdn.com/310000-inspection/827ed26d-fd26-4d91-9c22-b492f160f94a.jpg.250x182.jpg,徐汇,龙华,宛南五村,32,1室1厅1卫,南,5500,近地铁;精装;,中楼层/6层,2020-01-20,精装修,整租,季付,5500,0,需咨询,11号线(嘉定北-迪士尼)，11号线(花桥-1031m;11号线(嘉定北-迪士尼)，11号线(花桥-1031m;11号线(嘉定北-迪士尼)，11号线(花桥-1031m;11号线(嘉定北-迪士尼)，11号线(花桥-1031m;,True,True,True,True,True,False,True,False,True,True,暂无数据,民电,暂无数据,1年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/827ed26d-fd26-4d91-9c22-b492f160f94a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8e0f7ead-0845-4d45-8981-7efbd171188a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2d8bde20-1939-4a77-9202-4d3d0e61f88d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/39f4e4db-c4fc-45fa-9082-2d4ee8e391d7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bb82779a-3a9e-4782-a143-0c1baf4ca198.jpg.780x439.jpg;,【房源亮点】中间楼层，朝南采光好，南北通风。适合一对小情侣住过着单身白领居住【装修描述】本房照片为之前的，现在已经装修完毕，全装全配，房子情况比较好，房东亲自盯装修用的都是好材料【交通出行】11号线上海游泳馆-步行490米 4号线上海体育场-步行737米 11/12号线龙华-767米 3号线漕溪路-步行867米 12号线龙漕路-步行1055米 7/12号线龙华中路-步行1143米【小区介绍】小区安静，干净，物业管理好，有先进的智能门禁人脸识别系统。小区出门天钥桥路上多超市便利店水果店，近宛南五村双峰菜市场、徐汇滨江跑道，多公交站
SH2380174005635661824,整租·上缝小区 1室2厅 南,https://image1.ljcdn.com/310000-inspection/8e8a4a2b-0b6a-4a94-814b-e08f4e60463a.jpg.250x182.jpg,徐汇,龙华,上缝小区,46,1室2厅1卫,南,5500,近地铁;随时看房;,中楼层/6层,2020-02-23,,整租,季付,5500,0,需咨询,1号线，12号线-漕宝路-1065m;1号线，12号线-漕宝路-1065m;1号线，12号线-漕宝路-1065m;1号线，12号线-漕宝路-1065m;1号线，12号线-漕宝路-1065m;,True,True,True,True,True,False,True,False,True,True,暂无数据,民电,暂无数据,1年以内,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/8e8a4a2b-0b6a-4a94-814b-e08f4e60463a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/698dbfbd-11be-4c66-8ff7-573dd37b36a8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/827b181b-6310-4abc-80e0-fe5c083ef899.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/55b38592-db88-40a3-9376-8b6f8a05485e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/af555709-f6fd-4b62-8baf-3b938385c0c4.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/c9e83bfd-9f17-45bf-9657-69ca6917fc80.png.780x439.jpg;,【户型介绍】标准一房一厅，主卧朝南带阳台，采光无遮挡，厨卫朝北带窗，通风效果好。【交通出行】本房距离地铁3/12号线（龙漕路）200米，距离11号线12号线（龙华站）600米，小区北门门口即使几条线公交站（41、44、104、178等）。【周边配套】上海万人体育馆，小区紧靠徐家汇，港汇生活广场，徐汇日月光商场，绿地缤纷城，离徐汇黄浦江800米。近交通枢纽。
SH2383273577467355136,整租·宛南五村 1室0厅 南,https://image1.ljcdn.com/310000-inspection/c5f7bb1d-efad-4333-85f3-9612760b4bb0.jpg.250x182.jpg,徐汇,龙华,宛南五村,0,,,4800,近地铁;精装;随时看房;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2462316981244928000,整租·宛南六村 2室0厅 南,https://image1.ljcdn.com/110000-inspection/f314b3b509b01bcdc32072814a0db913.jpg.250x182.jpg,徐汇,龙华,宛南六村,47,2室0厅1卫,南,6500,新上;近地铁;精装;随时看房;,低楼层/6层,2020-02-23,精装修,整租,季付,6500,0,需咨询,11号线(嘉定北-迪士尼)，11号线(花桥-1182m;11号线(嘉定北-迪士尼)，11号线(花桥-1182m;11号线(嘉定北-迪士尼)，11号线(花桥-1182m;11号线(嘉定北-迪士尼)，11号线(花桥-1182m;11号线(嘉定北-迪士尼)，11号线(花桥-1182m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,暂无数据,1年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/110000-inspection/f314b3b509b01bcdc32072814a0db913.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/bdf136263fa5635e1064bca8634adec5.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/3fc0836d0963a6e09b6448539b20e7e2.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/1942d068d5143ae7a93d7d82190bf7db.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/ffc58f645b0b79ab29f2fc15abb5b63e.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/e11976a5d833b4bef1cdc09e70c15635.jpg.780x439.jpg;,【户型介绍】户型为两房精装修，适合居家，情侣居住，朋友合租，房东诚意出租，可拎包入住【交通出行】距11号线上海游泳馆站大概400米 距4号线上海体育场站大概600米【小区介绍】小区静谧舒适，闹中取静，设施齐全，医院，菜市场，饭店，幼儿园等，出行方便
SH2462139050388365312,整租·徐汇御景苑 2室2厅 南,https://image1.ljcdn.com/110000-inspection/6c9fd9be-2157-49d1-a246-af6cee2deef4.jpg.250x182.jpg,徐汇,龙华,徐汇御景苑,88,2室2厅1卫,南,8000,新上;近地铁;随时看房;,中楼层/18层,2020-02-24,,整租,季付,8000,0,需咨询,11号线(嘉定北-迪士尼)，11号线(花桥-1136m;11号线(嘉定北-迪士尼)，11号线(花桥-1136m;,True,True,True,True,True,False,True,True,True,True,租用车位,民电,自采暖,3年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/110000-inspection/ae9657bd-9cea-4262-b64b-cd251bc752ec.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/0ae61a66-2446-4c54-9005-23c3e0d117c8.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/ce1258f0-e72e-4b68-84a9-b6ea203d2fc6.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/6c9fd9be-2157-49d1-a246-af6cee2deef4.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/79f1eea4-71fa-4c00-a14c-b7d96c5d06d4.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/d556b850-0693-403f-a91a-2e524578f936.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/5e28ccd7-280e-4cbc-8969-5c47c1eace92.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/3431e53b-43d8-44b4-b01d-6d31a3f1c9f4.jpg.780x439.jpg;,【户型介绍】两室两厅一厨一卫的，两房朝南，客厅也朝南，中楼层，采光好，前方无遮挡【装修描述】简单装修，比较简单大方，房屋干净整洁，家具家电齐全，储物空间比较大【交通出行】小区出门300米就是公交770，178，956，56路，地铁龙漕路的地铁站3号12号线638米（此数据来自高德地图）【出租原因】业主多余房产，由于新房装修，去年在徐汇御景苑住了一年，对房屋的保护很好，家具家电也是很爱护的【小区介绍】小区由上海城建集团2004年开发建筑，小区分为13栋电梯住宅，共计398户，目前自住率80%以上，小区绿化较高，楼间距宽，比较适宜居住
