hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2432570318125547520,整租·独立时代 1室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,黄浦,蓬莱公园,独立时代,36,1室1厅1卫,南,6000,近地铁;精装;,中楼层/24层,2020-02-21,精装修,整租,季付,6000,0,需咨询,8号线，9号线-陆家浜路-1182m;8号线，9号线-陆家浜路-1182m;8号线，9号线-陆家浜路-1182m;,False,True,True,True,True,False,True,False,True,True,租用车位,商电,暂无数据,1年以内,需提前预约,随时入住,True,商水,True,,【房源亮点】电梯房精品一室，朝南采光好，交通便利、配套齐全：楼下盒马鲜生、联华农工商家得利超市，两个菜市场，早点摊和小吃。装修精致，住了一段时间，家具家电都保养得很好。【装修描述】精品装修，麻雀虽小，五脏俱全：温馨舒适的大床、精心定制的厨具橱柜、干湿分离的浴室，品牌家具家电。。。贵宾级的享受、居家般的温馨，精致的房子适合同样精致的你！【交通出行】4号线南浦大桥站400米，一站可达浦东塘桥、西藏南路，沿9号线可至徐家汇，沿13号线可至南京西路、浦东世博园，更有南浦大桥公交总站有89、43、64、109、303、305、327路等，去哪儿都方便~
SH2408726759425458176,整租·中福浦江汇 2室1厅 南,https://image1.ljcdn.com/310000-inspection/0b5a25c7-ea0d-4dca-815a-0a055de272d2.jpg.250x182.jpg,黄浦,蓬莱公园,中福浦江汇,62,2室1厅1卫,南,10000,近地铁;精装;,低楼层/33层,2020-01-15,精装修,整租,季付,10000,0,需咨询,4号线，8号线-西藏南路-1131m;4号线，8号线-西藏南路-1131m;4号线，8号线-西藏南路-1131m;,True,True,True,True,True,False,True,True,True,True,暂无数据,民电,暂无数据,2年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/0b5a25c7-ea0d-4dca-815a-0a055de272d2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d35792cb-f039-4e7b-ba7b-8f9596bba0ab.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/63adc787-ba95-4cbb-b3dc-62ab0c21774e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b3fe3f9b-1a08-437a-bcbe-c555563ca4c1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f9002c39-2e1c-4233-8406-ff1fdf4b7531.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1811ccf9-0a88-447e-85e6-0ca8d8ea2b8a.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/2aa00a3d-2fd0-4167-a790-cff4c330beba.png.780x439.jpg;,【交通出行】地铁：小区出门可直达4号线南浦大桥三号口 .公交：距离南浦大桥公交总站500米，包含43路;45路;55路;64路;65路;89路;109路;144路;303路;305路;324路;327路;869路;931路;1216路等 公交站【周边配套】公园：蓬莱公园800米！ 超市：联华、迪亚天天 小区楼下影院：大光明影院1.5KM，塘桥翰金影院1.9KM 滨江跑道：距离黄浦江800米，滨江跑道长8.3公里！ 89号线陆家浜路地铁站【小区介绍】中福浦江汇是2014年交付的新小区，2楼空中花园，小区人车分流，配套齐全，小区出门就是4号线南浦大桥地铁口
SH2461475769386270720,整租·锦绣家园 2室2厅 北,https://image1.ljcdn.com/110000-inspection/0c5208ab6f712fa92eeb443d1f00746e.jpg.250x182.jpg,黄浦,蓬莱公园,锦绣家园,101,2室2厅1卫,北,11800,新上;近地铁;随时看房;,高楼层/18层,2020-02-23,,整租,需咨询,11800,0,需咨询,4号线-南浦大桥-1130m;4号线-南浦大桥-1130m;4号线-南浦大桥-1130m;4号线-南浦大桥-1130m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/110000-inspection/8926911fd2176b99b4bc38c0bf17f246.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/2d493a7b112563e85fe57043a853310b.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/0c5208ab6f712fa92eeb443d1f00746e.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/f713c3fa1f26b9d9b37f4914621eb3a2.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/e1852681f3336378cb5210eb6d714569.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/359ea967ecca7c66959456f3f3d92346.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/4918efbbcc7fb71f96e216b2b72146e5.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/afe2eb7c09433f4d8190b8ea97885822.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/31a20c89-6a24-4816-b882-47aa3992557b.png.780x439.jpg;,【房源亮点】房子2000年建成，房龄小。小区近陆家浜路地铁站，小区旁边配套设施齐全。2梯4户【交通出行】离陆家浜路8号9号线地铁口520米距西藏南路4号线地铁站690米【周边配套】菜场：出门向东有徽宁菜场等超市：世纪联华超市，新邻生活等医院：上海第九人民医院，红房子妇科医院银行：上海银行，中国建设银行
SH2455015275553366016,整租·丽园公寓 3室2厅 南/北,https://image1.ljcdn.com/110000-inspection/9abe3b31-1324-4819-985e-8ca0d2acc926.jpg.250x182.jpg,黄浦,蓬莱公园,丽园公寓,123,3室2厅2卫,南/北,12000,近地铁;双卫生间;,低楼层/10层,2020-02-19,,整租,需咨询,12000,0,需咨询,9号线，13号线-马当路-994m;9号线，13号线-马当路-994m;9号线，13号线-马当路-994m;9号线，13号线-马当路-994m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/110000-inspection/84314ce8-efe7-4a35-8503-56d64b27e3e0.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/664d0ab1-4f62-4cb7-8cfc-762494beb949.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/30ac1898-ac85-4af6-87f9-50259e61a6bd.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/69708110-e595-440a-97c0-78c6eb2fe762.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/40795201-8de1-491c-aec9-46abe07ea1b3.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/587252c3-8a5f-45e6-908b-fba836c164ea.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/9abe3b31-1324-4819-985e-8ca0d2acc926.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/45a490b1-9642-4f00-aa3c-93e18bf19fc5.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/8ac0029d-ce1e-449d-ba44-6ef370834c50.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/a35e1a32-f580-474f-ae48-41fb16c1ec55.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/71c55f4a-412d-45a3-904d-589192f5a724.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/fe82d38a-2dbf-4c6b-a060-4c7d92973748.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/d2fb4aa2-bf36-4b28-9f88-56cb51b4eed2.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/db51bf16-7e2f-4aed-8b56-3eb26eacdc0d.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/a97374c3-bcca-4d8d-968d-2d976902b628.png.780x439.jpg;,
SH2347818042543063040,整租·黄浦新苑(公寓) 3室1厅 西南,https://image1.ljcdn.com/310000-inspection/test-996e8829-bbf9-4e99-a633-cf8dfcb3e5c8.png.250x182.jpg,黄浦,蓬莱公园,黄浦新苑(公寓),120,3室1厅1卫,西南,15000,近地铁;精装;,低楼层/28层,2020-02-21,精装修,整租,季付,15000,0,需咨询,8号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-929m;8号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-929m;8号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-929m;8号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-929m;,True,True,True,True,True,False,True,True,True,True,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/test-e8ff1bba-c9c4-445b-b506-08043c2a0d69.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/test-c0cad53f-f20e-44d4-ad2c-75058014ad05.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/test-98961b26-6ec7-4228-b6c2-0fa7f1d6517a.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/test-996e8829-bbf9-4e99-a633-cf8dfcb3e5c8.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/test-7de109bf-36a3-4b2a-8bfa-a95da105b885.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/test-6e689927-b916-4414-9f48-08d63f72fb34.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/test-833420e8-49b0-42cb-a911-f3e4ba53e00d.png.780x439.jpg;https://image1.ljcdn.com/hdic-frame/test-f226a4a3-2361-4d7d-8bd5-721f05b6d185.png.780x439.jpg;,【户型介绍】两梯四户，精致装修，户型明亮，居住舒适，两房朝南的户型，楼下有花园，小朋友娱乐，老人出来散步都可满足。【装修描述】小区为2009年花园式小区，小区小鸟语花香，清新幽静，很适合居住！小区保安24小时值守，为您回家保驾护航，这里是您的选择！【交通出行】楼下就是陆家浜路地铁站8、9号线，距离陆家浜路地铁口41米（百度地图数据）多条公交线路经过，出行十分方便！【出租原因】小区内为数不多的小三房，一房朝南两房朝北，厅朝南，大阳台，采光好，户型精致。【周边配套】紧.邻西藏南路主干道，楼下世纪联华大卖场、肯德基、星巴克等，斜对.面是新邻生活广场，吃喝玩乐都有，距离徽宁路菜场约300多米，生活很方便
SH2376614896369401856,整租·同济蓬莱家园 3室2厅 南,https://image1.ljcdn.com/310000-inspection/prod-6f0396bb-7f90-461c-8841-1cac919c344f.jpg.250x182.jpg,黄浦,蓬莱公园,同济蓬莱家园,157,3室2厅2卫,南,16000,近地铁;精装;双卫生间;,高楼层/28层,2020-02-17,精装修,整租,季付,16000,0,需咨询,8号线，9号线-陆家浜路-1046m;8号线，9号线-陆家浜路-1046m;8号线，9号线-陆家浜路-1046m;,True,True,True,True,True,False,True,True,True,True,租用车位,民电,暂无数据,2年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/prod-4b0d32dd-05dd-4f90-8628-80451408d92a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-5978284f-9cf4-4d8a-8cbc-3073eac050f4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-f133e3f0-3fb8-4fa6-8fc7-4b07c09482ad.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-2b6bc0c1-6282-4b68-a79a-fcd235536807.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-6f0396bb-7f90-461c-8841-1cac919c344f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-243bddfb-7ce4-45b5-a5c4-3823366d73c8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-804b2511-e4eb-456a-bb85-44f3f69e238a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-3660ce92-5ff1-452b-8a19-156f1330a4d6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-11adac59-85af-455c-b31d-fff4a95f29f2.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-0e53d2b0-01b3-4fed-a580-5d165b047b9c.png.780x439.jpg;,【户型介绍】户型2房朝南1房朝北，厅朝北，可看蓬莱公园 ，两梯四户， 中高采光视野 无遮挡 业主诚意出租【装修描述】居家装修，房东之前自住，家电家具保养的都很好，有故事的房，花心思的家，【周边配套】配套： 伍缘、鲜果缘大卖场保屯路店、联华超市(保屯店)、上海黄浦区宝荣杂货店、华联超市富南店、泽翔水果炒货大卖场 医院:半淞园地段医院（一级甲等）、上海市第九人民医院（三级），蓬莱公园旁边，天然氧吧，邻近48号线，西藏南路地铁站
SH2418687180021956608,整租·黄浦新苑(公寓) 3室2厅 东南/南/北,https://image1.ljcdn.com/310000-inspection/7f3c087b-2d6c-43a3-8b41-2f133d7d9417.jpg.250x182.jpg,黄浦,蓬莱公园,黄浦新苑(公寓),113,3室2厅1卫,东南/南/北,15800,近地铁;精装;,中楼层/32层,2020-02-15,精装修,整租,季付,15800,0,需咨询,8号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-929m;8号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-929m;8号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-929m;8号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-929m;,True,True,True,True,True,True,True,True,True,True,免费使用,民电,自采暖,3年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/7f3c087b-2d6c-43a3-8b41-2f133d7d9417.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a0958330-a361-479a-a667-7d7ab689902d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c9653fac-1ead-48af-9066-77d54214fe3e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/26523b32-d97c-44a3-9291-1a1c410894ef.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9d526376-9138-40b8-871c-f07da967a3ce.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/51938baf-19d4-41f2-8a46-7204b0d2d272.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ea0c76c0-7bf1-4786-9ff7-f4d6a354fdba.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20141210/490af9e2-39f7-4e1e-8126-42e0d2a30845.jpg.780x439.jpg;,【房源亮点】两梯四户，精致装修，户型明亮，居住舒适，两房朝南厅带飘窗，楼下有花园，小朋友娱乐，老人出来散步都可满足。【交通出行】220米到陆家浜路地铁站8、9号线，多条公交线路经过，出行十分方便！（数据来源百度地图）【周边配套】紧.邻西藏南路主干道，楼下世纪联华大卖场、肯德基、星巴克等，斜对.面是新邻生活广场，吃喝玩乐都有，距离徽宁路菜场约300多米，生活很方便【小区介绍】花园式小区，小区小鸟语花香，清新幽静，很适合居住！小区保安24小时值守，为您回家保驾护航，这里是您的选择！
SH2433932914384175104,整租·豫欣公寓 3室2厅 南,https://image1.ljcdn.com/310000-inspection/d286e93e-d9c7-47bb-88d1-401b1121c12b.jpg.250x182.jpg,黄浦,蓬莱公园,豫欣公寓,115,3室2厅1卫,南,11500,近地铁;,高楼层/25层,2020-02-17,,整租,季付,11500,0,需咨询,9号线，13号线-马当路-1065m;9号线，13号线-马当路-1065m;9号线，13号线-马当路-1065m;,True,True,True,True,True,False,True,False,True,True,暂无数据,民电,自采暖,1年以内,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/edd33266-1dc8-4222-bb5d-d096a26ed230.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4c5d0feb-23e5-497a-971d-1ce1a0d0c4e3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d286e93e-d9c7-47bb-88d1-401b1121c12b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d51f769b-b9aa-4f26-ba54-ee71e41aacb5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/974a28a6-7680-4658-87b2-9a9555698562.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f48a5182-afc9-4aff-b8a1-ea98ef6797f7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/aeb3f8ff-1aa7-4140-ab65-aaacf7a327a4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e6ad335d-d7b0-45a0-b521-1e43b408ad12.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0b2b3852-b2de-4483-8783-ae457e2081c9.jpg.780x439.jpg;,
SH2424622577554300928,整租·中福浦江汇 3室1厅 南,https://image1.ljcdn.com/310000-inspection/8eb40b64-f019-4a86-84ba-73e32098905b.jpg.250x182.jpg,黄浦,蓬莱公园,中福浦江汇,125,3室1厅1卫,南,15000,近地铁;,高楼层/34层,2020-02-07,,整租,季付,15000,0,需咨询,4号线，8号线-西藏南路-1131m;4号线，8号线-西藏南路-1131m;4号线，8号线-西藏南路-1131m;,False,False,False,False,False,False,False,False,False,False,暂无数据,暂无数据,暂无数据,3年以上,需提前预约,随时入住,True,暂无数据,True,https://image1.ljcdn.com/310000-inspection/0eb5a158-f127-444f-8f8c-bb53ca9d939e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/60865b95-4707-454e-9d21-803986ccdbfa.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c7a82ffc-8a7b-408b-abc2-61601153e6b0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8eb40b64-f019-4a86-84ba-73e32098905b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e4b9ef79-88de-4e5c-a934-3ba3e0bd07b9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b4e2c804-4e55-4c7f-af58-534683c35815.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3d9a77df-1283-4457-bbac-226f2e4f6ce2.jpg.780x439.jpg;,【房源亮点】1. 业主不装修，客户可根据自己的风格装修  2.面积大，一家人住着方便舒适 3. 可长租3-5年【交通出行】地铁：小区出门可直达4号线南浦大桥三号口 .公交：距离南浦大桥公交总站500米，包含43路;45路;55路;64路;65路;89路;109路;144路;303路;305路;324路;327路;869路;931路;1216路等 公交站（陆家浜【小区介绍】中福浦江汇是由沪上知明开发商中福置业全力打造的滨江住宅产品，紧林外滩金融规划带，人车分流，空中花园，总建筑面积约29.2万平方米。项目位于市中芯蓬莱公园板块，坐享一线江景，地铁上建，四号线南浦大桥站，3公里范围内速抵市区多个商圈。
SH2436872224469696512,整租·东元坊 3室1厅 南,https://image1.ljcdn.com/110000-inspection/a9e38bdd80ed22c188a2eff25859783b.jpg.250x182.jpg,黄浦,蓬莱公园,东元坊,96,3室1厅1卫,南,11500,近地铁;,中楼层/32层,2020-02-17,,整租,季付,11500,0,需咨询,8号线，9号线-陆家浜路-1029m;8号线，9号线-陆家浜路-1029m;8号线，9号线-陆家浜路-1029m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,自采暖,1年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/110000-inspection/0fa9ad9f3d7b0bc4e4f1fa9807fb3f09.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/143013dd810c3a91b1f8d71d730f5c14.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/037158f62807bbed7dbe58d19c684172.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/a9e38bdd80ed22c188a2eff25859783b.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/47fcd053ec617b10a6d4145dfd4cfa7a.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/5bb5f582123bff230fceeb5d183b6c43.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/63bb12b0c4d627378bfce71b4a1b8ecd.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/abe4d6ad49b00ac492bb4c7d9e2cdb9b.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/b9a80290dcff0f85098c8bdfb1d495fa.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/db17c98e6e4b187a69180c2d9cb3b03d.jpg.780x439.jpg;,【户型介绍】14年一手动迁房，原拆原建。房型：一房朝南一房朝西。本房南面是大同，正对着是操场，正南面无一点遮挡，白天光线充足。本房位于小区中间位置，所以不受南浦大桥干扰【交通出行】小区位于海潮路/国货路，属于蓬莱公园板块，近董家渡，旁边生活配套成熟，近8/9陆家浜路站，4南浦大桥站，4/8西藏南路站。近南浦大桥公交枢纽，公交线路众多，出行便利。【周边配套】小区旁边就是市一级瞿溪路幼儿园，距离南浦大桥4号线地铁站300米、九院1公里路程，距离大同、蓬莱公园、永辉超市、盒马鲜生、菜场、南浦大桥公交车站均1公里左右路程，距离黄浦滨江大道2公里路程，生活配套设施便利。
SH2420839427946586112,整租·金日世家 3室2厅 南,https://image1.ljcdn.com/310000-inspection/4854dbb5-01d5-4fbd-8363-6245b0eab56b.jpg.250x182.jpg,黄浦,蓬莱公园,金日世家,141,3室2厅2卫,南,15800,近地铁;精装;双卫生间;随时看房;,中楼层/22层,2020-02-26,精装修,整租,季付,15800,0,需咨询,8号线，9号线-陆家浜路-720m;8号线，9号线-陆家浜路-720m;8号线，9号线-陆家浜路-720m;,True,True,True,True,True,False,True,False,True,True,租用车位,民电,暂无数据,3年以内,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/b822e979-b569-46e2-a935-9366c07ee0be.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/67a08bf1-e8c7-4fce-a830-11eb1470c2c2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/06b26a06-79f8-48c9-97e8-b3a2ecf48ef0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4854dbb5-01d5-4fbd-8363-6245b0eab56b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c358b30a-2b55-4b08-94d9-42b82952972c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/095154fd-43ae-4b04-a350-4fcb122c4112.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3ccb9540-4791-4206-ab80-f830ad948706.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1059db93-8d87-4b64-a8b7-f9626128fef3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/af28c17d-618e-43b9-9f90-5d353da49621.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a69a22a0-43e3-47af-b062-e09498176884.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/957b14d1-e43d-4ee3-a18c-cf1d8c6c7dde.jpg.780x439.jpg;,【房源亮点】金日世家少有3房在租  此小区出房比较少 房子自带一个车位【户型介绍】此房是3房2厅2卫   2房朝南1房朝北 厅朝南  户型方正【交通出行】地铁4号线，地铁8号线 公交 802路，868路，910路，928路，931路，89路，66路，988路，177路，588路【出租原因】房屋即将空出，多余房产出租 。业主主要出租用 居家优选 适合一家人居住【周边配套】金日世家 九院  万全超市 微宁路菜场  小区绿化好很适合居家【小区介绍】黄浦区07年品质小区房 小区绿化不错 整体为板式楼 户型方正 南北走向
SH2356445108829954048,整租·黄浦逸城 2室1厅 南,https://image1.ljcdn.com/310000-inspection/pc1_WJhYgq2Hq_1.jpg.250x182.jpg,黄浦,蓬莱公园,黄浦逸城,74,2室1厅1卫,南,12500,近地铁;精装;,高楼层/30层,2020-02-08,精装修,整租,季付,12500,0,需咨询,9号线，13号线-马当路-1030m;9号线，13号线-马当路-1030m;9号线，13号线-马当路-1030m;,True,True,True,True,True,True,True,True,True,True,租用车位,民电,暂无数据,1年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/29d84240-1556-42b9-bf11-587f6944772e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/pc1_WJhYgq2Hq_1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4b359aea-afda-494f-8bd6-eb48d5562176.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/58b886b8-8285-48ac-b2f9-ef4b3e8a6b5b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/61638afd-f975-419d-b2a3-8092a0b01907.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b9adf8f5-44e0-476d-85b7-06bfe6a651e1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/01190853-0d5d-4fdc-ac9a-3fa2a659de8c.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_39a041d8-e761-4b49-84eb-ad405e1b50ec.png.780x439.jpg;,【交通出行】房源位于上海市繁华地段，邻近地铁8/9/10/4号线，地理位置优越。紧靠西藏南路，闹中取静。毗，邻新天地、徐家汇、陆家嘴、人民广场、淮海路等热门商圈，到外滩、南京西路、田子坊、豫园等景点都近。【周边配套】小区周 边有世纪联华大卖场、新邻生活站，星巴克、肯德基等，配套齐全，生活很方便【小区介绍】2014年小区 环境优美，适住，人文素质高，物业管理完善，小区治安好。 小区的绿化达，让您感受花园一样的家
SH2390502079593447424,整租·黄浦华庭 2室2厅 南,https://image1.ljcdn.com/310000-inspection/1386a834-98a9-4d6a-aa25-c67f8deb57d9.jpg.250x182.jpg,黄浦,蓬莱公园,黄浦华庭,103,2室2厅1卫,南,14000,近地铁;精装;,中楼层/28层,2020-02-21,精装修,整租,季付,14000,0,需咨询,4号线-南浦大桥-853m;4号线-南浦大桥-853m;4号线-南浦大桥-853m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,暂无数据,1年以内,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/d154c189-2cb7-48e9-9b4e-e94346e46405.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1386a834-98a9-4d6a-aa25-c67f8deb57d9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/aac2e124-9037-4a94-86ab-493cc736a1b7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a17aeeb3-05f6-478f-9b4c-cc16b6f1c298.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/476be34d-630d-418a-a2ce-2a2a630ac2f3.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fe73471a-9be5-41d5-8f83-2a7c1c2ff823.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/df8e5627-cbb8-4ecf-a1b9-b4ea55091d08.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e78b89bf-464f-43b5-ba16-40053f15d768.png.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20141212/d4dccedb-270c-46ee-bfdd-edfc9d13e21d.jpg.780x439.jpg;,【房源亮点】近蓬莱公园天然氧吧，华府品质物业。精，装修，高区采光无遮挡，低，密，度小区适住，小区绿，化，率高，享受花园一样的社区，人文素质高【出租原因】目前房子里有租客，到十一月底到期    看房提前一天预约【小区介绍】小区位于蓬莱公园板块，绿化高，天然氧吧，车位充足可租，500米就是上外、大同、立达
SH2426722680440373248,整租·百花公寓 3室2厅 南/北,https://image1.ljcdn.com/310000-inspection/9f69fe2f-a43d-4498-a362-23690388e9a1.jpg.250x182.jpg,黄浦,蓬莱公园,百花公寓,0,,,15000,近地铁;精装;双卫生间;随时看房;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
