hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2387689724388319232,整租·海悦花园 2室2厅 南,https://image1.ljcdn.com/310000-inspection/8d8241dc-057f-4835-9f8b-019ba8d070a7.jpg.250x182.jpg,黄浦,打浦桥,海悦花园,105,2室2厅1卫,南,15000,近地铁;精装;,高楼层/27层,2020-02-14,精装修,整租,季付,15000,0,需咨询,13号线-世博会博物馆-911m;13号线-世博会博物馆-911m;13号线-世博会博物馆-911m;13号线-世博会博物馆-911m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,1年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/6ed61796-3ea4-433c-b0e2-e660dc6c99e2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bcba7794-9b51-4438-90a0-215321162cf2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/898fff54-bfe2-4ad3-841c-038cbba2adab.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c5b0ad4c-56c3-48aa-8508-505c4b344736.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d76cc18c-6f7a-4184-afc5-90b4203ecec5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8d8241dc-057f-4835-9f8b-019ba8d070a7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9be7c717-a448-45bd-af86-cc30b1c83201.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f3c5c042-273a-4311-aa95-ec0b65642d52.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b9da5a05-0f07-498c-aef9-3369891a7a8e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ca4244bc-c8e6-4500-97e7-2ae2e02190e9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/86863462-782d-4dc9-b731-df34c167949f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f649a96d-8019-4c74-8845-a55d20c64649.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/df7b6dc8-d488-4f7d-9a78-780b96b8e0ba.png.780x439.jpg;,【房源亮点】小区旁边就是公园，小区里面有健身设施，小区旁边有江南菜市场，汇景生活【交通出行】小区旁边就4号线鲁班路站，公交随处可去，还有9号线打浦桥站，交通便利【周边配套】小区是中海集团开发的高品质小区。 2、人车分流，绿化高，环境好，物业是中海物业，24小时不间断的巡逻，出入安全放心。 3、小区旁边就是公园，小区里面有健身设施，小区旁边有江南菜市场，汇景生活广场，永辉超市，东南医院，第九人民医院，瑞金二院
SH2422995549864067072,整租·瑞南新苑 3室2厅 南,https://image1.ljcdn.com/310000-inspection/50b7fcbf-721e-4a59-834c-2050a2907e22.jpg.250x182.jpg,黄浦,打浦桥,瑞南新苑,144,3室2厅2卫,南,13500,近地铁;双卫生间;随时看房;,高楼层/33层,2020-02-07,,整租,季付,13500,0,需咨询,4号线，12号线-大木桥路-1153m;4号线，12号线-大木桥路-1153m;4号线，12号线-大木桥路-1153m;4号线，12号线-大木桥路-1153m;,True,True,True,True,True,False,True,False,True,False,暂无数据,民电,暂无数据,1年以内,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/50b7fcbf-721e-4a59-834c-2050a2907e22.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/459f3b89-8ca0-435b-97ab-48c1aa559d61.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1730ff16-eb19-41c6-a7ea-ff263aae7d16.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6cda5613-c5d4-4b33-82f2-30e17c68909f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/551ab679-b313-42cc-8a9d-3a1c3335480d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/caae6ae3-6f53-4a37-8d9e-4f12e2d773bd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8089b0d2-2edb-4f3b-863f-9f410a87f4bc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/38ea342b-a383-46d4-b4ee-358a2c24152b.jpg.780x439.jpg;,【房源亮点】01年品质小区，环境优雅，三房两卫纯正户型，房东诚意出租，看房方便【交通出行】距离四号线鲁班站500米左右，九号线打浦桥站700米左右，门口有公交车站，出行方便【周边配套】南有公园，菜市场，各大银行，便利店，北有大型购物超市，日月光，田子坊，吃喝玩乐都可以搞定
SH2374706997330722816,整租·海悦花园 3室2厅 南,https://image1.ljcdn.com/310000-inspection/6c3a80d6-6497-450b-b6b0-7b6c89a239e3.jpg.250x182.jpg,黄浦,打浦桥,海悦花园,132,3室2厅2卫,南,15000,近地铁;双卫生间;,高楼层/33层,2020-01-17,,整租,需咨询,15000,0,需咨询,13号线-世博会博物馆-911m;13号线-世博会博物馆-911m;13号线-世博会博物馆-911m;13号线-世博会博物馆-911m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/101124b9-6c34-4e21-96a3-997ccc765780.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4025df76-3f58-467d-8bec-746d43cfab40.jpg.780x439.jpg;https://image1.ljcdn.com/110000-frame/13663f4d-99fa-4e95-957a-cf95bf93eddds.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6c3a80d6-6497-450b-b6b0-7b6c89a239e3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f733d293-7b5d-4704-9fc4-bfe2cb98b329.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4d471840-ad2c-4dab-86a0-afb28f2bde69.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7a6deb03-3293-45ac-9bec-ba0ca50114e9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ecc5e860-2093-4e25-8d0b-7fdf8c2e49ea.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/51cdd7a0-8ad8-4b12-8fb5-0359d3416e6f.jpg.780x439.jpg;,【房源亮点】小区旁边就是公园，小区里面有健身设施，小区旁边有江南菜市场，汇景生活.【交通出行】小区旁边就4号线鲁班路站，公交随处可去，还有9号线打浦桥站，交通便利。【周边配套】小区是中海集团开发的高品质小区。 2、人车分流，绿化高，环境好，物业是中海物业，24小时不间断的巡逻，出入安全放心。 3、小区旁边就是公园，小区里面有健身设施，小区旁边有江南菜市场，汇景生活广场，永辉超市，东南医院，第九人民医院，瑞金二院等
SH2395741865547931648,整租·大同花园北区 2室2厅 南,https://image1.ljcdn.com/310000-inspection/5365176a-a732-441b-96e3-a290ac465a6d.jpg.250x182.jpg,黄浦,打浦桥,大同花园北区,97,2室2厅1卫,南,14500,近地铁;精装;,高楼层/32层,2020-02-17,精装修,整租,需咨询,14500,0,需咨询,9号线，12号线-嘉善路-1186m;9号线，12号线-嘉善路-1186m;9号线，12号线-嘉善路-1186m;9号线，12号线-嘉善路-1186m;9号线，12号线-嘉善路-1186m;,True,True,True,True,True,False,True,True,True,True,暂无数据,民电,暂无数据,3年以内,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/99058c42-bbec-47db-b1a8-94c59e269dee.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2da8eec6-22f3-4d2e-9214-b4119b18cfe3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5365176a-a732-441b-96e3-a290ac465a6d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0962f8c6-b5b0-4fbb-9726-768adc34d43b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/42171470-1c58-4145-a142-38430e5f47b5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e012ca0e-0c92-4ed7-aa52-bc8a8fd0fe4c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2531c6b8-4d0d-4dce-b37a-7342fbd94cd0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/98c7da47-c359-4957-9709-9354f7632800.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e9208dbf-0032-4689-a6ac-b69e1b3278a4.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20141208/a15744f6-3e78-4bac-bdca-7c6d5751ca05.jpg.780x439.jpg;,【房源亮点】大同花园精装两房 打浦桥地铁站 交通便利 生活方便 居住环境好【装修描述】精装两房，保养良好，干净整洁，家具配套齐全，可拎包入住，卧室有大阳台【交通出行】9号线打浦桥站300米，4号线鲁班路站700米，13号线马当路站450米，靠鲁班路斜土路公交站933路，36路，780路，869路，932路【周边配套】小区外有丽园公园，日月光，田子坊，凯德龙等综合性购物商城和旅游景区，有瑞金医院等三家医院，出小区北门就是工商银行，招行，农行，配套齐全
SH2383359469607190528,整租·日月光中心伯爵居 1室2厅 西,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,黄浦,打浦桥,日月光中心伯爵居,73,1室2厅1卫,西,11900,近地铁;,低楼层/30层,2020-01-14,,整租,需咨询,11900,0,需咨询,9号线，12号线-嘉善路-842m;9号线，12号线-嘉善路-842m;9号线，12号线-嘉善路-842m;,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,暂无数据,暂无数据,需提前预约,随时入住,True,商水,False,,【房源亮点】地处打浦桥商圈，品质小区，高区，视野好，采光好，户型正，小区停车方便。【户型介绍】标准的一室一厅，户型方正，很正气，带有飘窗，很适宜平时坐着喝茶聊天【装修描述】精装修电梯一房一厅，采用的环保材料，居家适宜，适合单身，小情侣，企业高管住。【交通出行】9号线打浦桥地铁站就在楼下，打浦桥17/41/43/96/146路公交站99米，建国中路瑞金二路１７／２４/３０４路公交站２３５米【周边配套】小区空中花园，大型广场日月光，楼下就是小区有银行，百果园等，很 方便!小区内还有自己的娱乐健身场所!北邻田子坊一号口，西邻卢湾体育馆，环贸购物，也都是闲暇之余的好去处.【小区介绍】小区空中花园，大型广场日月光，楼下就是小区有银行，百果园等，很 方便!小区内还有自己的娱乐健身场所!北邻田子坊一号口，西邻卢湾体育馆，环贸购物，也都是闲暇之余的好去处.
SH2393339764989771776,整租·大同花园北区 2室2厅 南,https://image1.ljcdn.com/310000-inspection/ab38e68d-f212-46b5-af75-75d5201d549a.jpg.250x182.jpg,黄浦,打浦桥,大同花园北区,103,2室2厅1卫,南,12000,近地铁;随时看房;,低楼层/32层,2020-02-25,,整租,季付,12000,0,需咨询,9号线，12号线-嘉善路-1186m;9号线，12号线-嘉善路-1186m;9号线，12号线-嘉善路-1186m;9号线，12号线-嘉善路-1186m;9号线，12号线-嘉善路-1186m;,True,True,True,True,True,False,True,False,True,True,暂无数据,民电,暂无数据,2年以内,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/e9eab9cf-c806-4e84-8ae5-ace586524217.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4903b0d7-8ee7-4a31-bc0d-c04ac4b96f97.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b4287220-593a-4fb5-9856-ac23758c123f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/09948d4e-8709-428d-99bd-9f205423c6cf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ab38e68d-f212-46b5-af75-75d5201d549a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cdc0918c-a05e-4dd3-9e77-ea85b7f5cf1a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9f0d5ad7-4f52-4b45-a18f-584d1e3680fb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c9a90059-bcec-42f4-844d-faaa63567553.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/e01cd9ad-af30-498c-b13d-59fcb8415e2b.png.780x439.jpg;,【房源亮点】大同花园精装两房 打浦桥地铁站 交通便利 生活方便 居住环境好【交通出行】9号线打浦桥站300米，4号线鲁班路站700米，13号线马当路站450米，靠鲁班路斜土路公交站933路，36路，780路，869路，932路【周边配套】周 边 有丽园公园，日月光，田子坊，凯德龙等综合性购物商城和旅游景区，有三家医院瑞金医院，出小区北门就是工商银行，招行，农行，配套齐
SH2429653028471570432,整租·天天花园 2室1厅 西南,https://image1.ljcdn.com/310000-inspection/703f8185-4deb-452d-9e44-2f6fabd41b3b.jpg.250x182.jpg,黄浦,打浦桥,天天花园,133,2室1厅1卫,西南,11500,近地铁;,中楼层/32层,2020-01-19,,整租,需咨询,11500,0,需咨询,9号线，12号线-嘉善路-1110m;9号线，12号线-嘉善路-1110m;9号线，12号线-嘉善路-1110m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/7a0708e7-2e20-46a9-b9a2-0e5bcb8079e6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/76f4d0df-ca97-421b-a7b9-eb882ae0e733.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/703f8185-4deb-452d-9e44-2f6fabd41b3b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a3110dbd-5318-467e-9b74-3c24b5a1c893.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9c8536f5-5f9b-4589-82f3-aca13b7623dd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e56f88c5-53f9-4aa0-a27f-9ea1dffcff1f.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170831/828e42c3-d728-4b82-94fa-cf406a0a7686.jpg.780x439.jpg;,
SH2406563903015763968,整租·裕兴大厦(公寓) 3室2厅 南,https://image1.ljcdn.com/310000-inspection/885dbfce-6009-4e09-9a05-0d0d01b6bb29.jpg.250x182.jpg,黄浦,打浦桥,裕兴大厦(公寓),0,,,12700,近地铁;精装;双卫生间;随时看房;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2394228088176386048,整租·双钱公寓 3室1厅 南,https://image1.ljcdn.com/310000-inspection/e5530172-8389-4cc4-a8df-0d638480f1fe.jpg.250x182.jpg,黄浦,打浦桥,双钱公寓,177,3室1厅2卫,南,15000,近地铁;精装;双卫生间;,中楼层/30层,2020-02-16,精装修,整租,季付,15000,0,需咨询,9号线，12号线-嘉善路-1032m;9号线，12号线-嘉善路-1032m;9号线，12号线-嘉善路-1032m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,暂无数据,3年以内,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/febb6e4c-e31c-458a-a5d8-e9a1470bf7f7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e5530172-8389-4cc4-a8df-0d638480f1fe.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5d392bdd-0d02-4893-88c3-b764507fb08d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/78077a8a-b1c0-4257-baf7-1da57d91f4ce.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0c5aafb7-52e4-4040-b2c8-97f5fbda805a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f2571fdf-c8bd-4b78-9a49-c643d6eefa5e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/40dbd16e-10e4-4e24-8e82-78834f38f15c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6dd43118-6256-43a5-bae5-c170f78dee3c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/26abbb24-fd48-4c65-b92e-0b5cd3289c7d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6d5b54a5-7d3e-4452-b6be-88125c7feebd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/af4c06ff-673a-4704-9d72-41f75e2a3dab.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a3935d83-31a4-4bc8-8429-d0a31fa65b0a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/21a2edc0-1be9-42c8-ad26-e6d92d0e7667.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/376918d6-edd0-41e4-8383-0a2ae20caecf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e30d121a-e2e3-46b9-9373-14f2970bc8f3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1ecd0607-4283-4832-a1b3-b7330c65516c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5b4c250c-9d66-4439-b12b-a47c08e75b18.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/7b69a3a9-54c9-4d4b-843a-e6e30d1ef1a2.png.780x439.jpg;,【房源亮点】自己多余房产，在其他地方有房子，房东人很好，希望客户也是爱护房屋之人。可办公，看房方便【装修描述】业主精心装修，选用环保材料，居家设计，风格舒适。适合单身，情侣，一家人居住，也可办公.【出租原因】房源楼层高，采光好，视野开阔，外带一个储物空间，可以存储物品，居家必备。
SH2402142797185687552,整租·吉大公寓 2室2厅 南,https://image1.ljcdn.com/310000-inspection/6b576d80-e8b1-4340-a08f-bbaf3850fac1.jpg.250x182.jpg,黄浦,打浦桥,吉大公寓,102,2室2厅1卫,南,12000,近地铁;精装;,中楼层/9层,2020-01-19,精装修,整租,半年付,12000,0,需咨询,9号线，12号线-嘉善路-1193m;9号线，12号线-嘉善路-1193m;9号线，12号线-嘉善路-1193m;9号线，12号线-嘉善路-1193m;,True,True,True,True,True,True,True,True,True,True,租用车位,民电,暂无数据,1年以内,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/e8165da5-736d-497a-ac03-3f580f119035.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3dcd4ca0-4b23-4a83-8889-77fb254a2a46.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/90aa1445-ba39-492c-b799-c07af0c776d0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/253b9f72-2cc0-4c13-9679-1606e33c62d0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6b576d80-e8b1-4340-a08f-bbaf3850fac1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/70f9781e-cbf1-45ff-a7a4-b8b8d7cb3023.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4d5a395d-3c8e-47b1-b6ef-957b9a10d702.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/69babd30-396c-4c15-8119-29b27aa45ae0.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/7d965bd0-ad1c-4786-af70-32d91c49880c.png.780x439.jpg;,【户型介绍】南北通透，户型方正，处在中高层视野无遮挡。干湿分离，格局优越。。。。【装修描述】现房子空置中，诚意出租，价格实惠，近日月光田子坊，瑞金医院精装修两房两厅，南北通透，采光好。【交通出行】近9号线打浦桥地铁站，17/24/304/104/104路内圈/301/41/864公交车，近瑞金医院
SH2343307146999111680,整租·日月光中心伯爵居 1室2厅 西,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,黄浦,打浦桥,日月光中心伯爵居,72,1室2厅1卫,西,13000,近地铁;精装;,低楼层/30层,2020-02-21,精装修,整租,季付,13000,0,需咨询,9号线，12号线-嘉善路-842m;9号线，12号线-嘉善路-842m;9号线，12号线-嘉善路-842m;,True,True,True,True,True,False,True,False,True,True,暂无数据,商电,自采暖,2年以内,需提前预约,随时入住,True,商水,False,,【户型介绍】本房楼层高，采光好，视野开阔，体验感好 ，方正的一室户，带一个飘窗。【装修描述】精装一室户，家具家电都齐全，并且保养的很好，带有一个大飘窗，平时坐着也很舒服【交通出行】9号线打浦桥地铁站就在楼下，打浦桥17/41/43/96/146路公交站99米，建国中路瑞金二路１７／２４/３０４路公交站２３５米【出租原因】上个租客到期，家具家电齐全。希望下个客户也是一个爱护家具的人。单身，情侣，企业高管【小区介绍】日月光伯爵居地处打浦桥商圈，黄浦 - 打浦桥)瑞金二路411号，上海鼎固物业管理有限公司，7.8元/平米/月。小区品质高，适宜单身，情侣，对房源品质有要求的人。
SH2415707691331887104,整租·扬子江家园 2室2厅 南,https://image1.ljcdn.com/310000-inspection/ca24c956-bbe2-460e-9671-0d956403e416.jpg.250x182.jpg,黄浦,打浦桥,扬子江家园,117,2室2厅1卫,南,13500,近地铁;精装;随时看房;,中楼层/13层,2020-02-25,精装修,整租,季付,13500,0,需咨询,9号线-打浦桥-675m;9号线-打浦桥-675m;,True,True,True,True,True,False,True,False,True,True,租用车位,民电,暂无数据,2年以内,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/efa3f828-f1f4-404e-8222-1ff0144de543.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9889ffd0-8757-48fa-80f5-9ee0b9f3fdda.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ca24c956-bbe2-460e-9671-0d956403e416.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9ac4ad82-15c7-418b-8b89-1687bfc295ca.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/79a7e9fd-34ba-4c46-8a94-0c4b04308c2f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/80f33303-59cb-48e9-a96d-90871dd3a85c.jpg.780x439.jpg;,【房源亮点】房子精装修，家具家电齐全，拎包入住标准，房子带大阳台，高区景观，视野开阔，业主诚意出租【交通出行】小区位于打浦桥板块出行十分便利 地铁九号线，四号线步行可达 公交线路繁多【周边配套】衣食住行配套成熟齐全 日月光田子坊 世纪联华 永辉超市 瑞金医院等等。
SH2398399177047949312,整租·郁金香花苑 3室2厅 南,https://image1.ljcdn.com/310000-inspection/3ab96e07-0f6f-42d8-8f7d-3b81843d7a3a.jpg.250x182.jpg,黄浦,打浦桥,郁金香花苑,118,3室2厅1卫,南,14500,近地铁;精装;,低楼层/16层,2020-02-22,精装修,整租,季付,14500,0,需咨询,9号线，12号线-嘉善路-1062m;9号线，12号线-嘉善路-1062m;9号线，12号线-嘉善路-1062m;,True,True,True,True,True,False,True,False,True,True,租用车位,民电,自采暖,2年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/5e2a2cb8-1d2b-424e-be25-15546a4f5e77.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/75b27462-8f1e-4832-be5d-1ccdaea05008.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/df545e7f-ba6d-49e2-aadf-c6f699806599.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/21ed8154-10cf-45e1-929c-55027fad220f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a394fcf4-be67-44ca-8235-a43b598d6944.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3ab96e07-0f6f-42d8-8f7d-3b81843d7a3a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4ff357cd-bcdd-4387-a056-e787e341465e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3900d62a-229b-4a1a-a430-276ff3f0a8c5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/858e0119-982b-4123-b6af-cb4a3ad9902b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/67455002-3b28-4d75-b753-6df699e0bc73.jpg.780x439.jpg;,【房源亮点】装修精美的两房，家具家电齐全，可拎包入住，交通便利，配套齐全，小区环境好【户型介绍】装修精美的三房，家具家电齐全，可拎包入住，交通便利，配套齐全，小区环境好【装修描述】精美装修，干净精致，视野广阔，，采光充足，房子保养的很好的
SH2378746589168025600,整租·海悦花园 2室2厅 南/北,https://image1.ljcdn.com/310000-inspection/d3218beb-45b1-40cc-a1b3-1aa3ebac3080.jpg.250x182.jpg,黄浦,打浦桥,海悦花园,114,2室2厅1卫,南/北,14000,近地铁;精装;,中楼层/26层,2020-02-16,精装修,整租,季付,14000,0,需咨询,13号线-世博会博物馆-911m;13号线-世博会博物馆-911m;13号线-世博会博物馆-911m;13号线-世博会博物馆-911m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,自采暖,3年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/0a356e1c-8f5f-42c9-94a7-578b7888a8a6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/56003edb-2378-4b1b-a7f0-13da27813fef.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/753f1b7c-7395-4da9-a3f0-47aa3940ce96.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d3218beb-45b1-40cc-a1b3-1aa3ebac3080.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4ab8e164-c2f3-429d-91b4-1eeef19afdd8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0082a8d5-1e4f-4398-9b16-4fb287f58502.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/399cdfcd-f79d-416b-afee-e11736b9dd5c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d4a8e12e-3f2c-4cac-85de-c4c2f0f9b146.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/632b1d04-b3db-4266-9cf1-94a37c2e5c75.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b552885d-84b7-4091-b2d1-61a846161c00.jpg.780x439.jpg;,【房源亮点】高档小区，装修精美的两房，家具家电齐全，可拎包入住，交通便利，配套齐全，小区环境好【装修描述】精美装修，干净精致，视野广阔，，采光充足，房子保养的很好，业主诚意出租啦【周边配套】小区一出门就是世纪联华，日月光、田子坊步行10分 钟以内可以到，近地铁九号线打浦桥站，四号线鲁班路站，小区坏境好，业主诚意出租啦
SH2316380141049626624,整租·明德坊 3室2厅 南,https://image1.ljcdn.com/310000-inspection/1ba942f6-712b-4c89-823a-7a3d53b4ab86.jpg.250x182.jpg,黄浦,打浦桥,明德坊,125,3室2厅2卫,南,15000,近地铁;精装;双卫生间;,低楼层/24层,2020-02-16,精装修,整租,季付,15000,0,需咨询,13号线-世博会博物馆-1198m;13号线-世博会博物馆-1198m;13号线-世博会博物馆-1198m;13号线-世博会博物馆-1198m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,集中供暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/5f32a359-aabb-4355-ac49-29043ed05650.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1ba942f6-712b-4c89-823a-7a3d53b4ab86.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/30de5855-98e0-4ec6-bc0a-03f33c8823d4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f4430ae3-cc67-494f-b361-0466910b5dc2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/331f0c69-04bc-4620-b2c1-c3580e3d94cc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5ac212c4-1921-476d-9311-054439e44ab0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cc3fd72b-2ea9-495b-b1f0-747438068adf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/570f9374-ead3-476a-913b-ad49f4d59309.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dac6b633-5fe1-415f-8b7e-86d1bbdacca7.jpg.780x439.jpg;,【房源亮点】房子精装修，家具家电齐全，拎包入住标准，房子带大阳台，业主诚意出租【交通出行】小区位于打浦桥板块出行十分便利 地铁九号线步行可达 公交线路繁多。【周边配套】衣食住行配套成熟齐全 日月光田子坊 世纪联华 永辉超市 瑞金医院等等。
