hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2415950396720947200,整租·越纪公寓 2室1厅 东/东南,https://image1.ljcdn.com/310000-inspection/c13a325a-3443-420e-83f4-212abda015b8.jpg.250x182.jpg,黄浦,世博滨江,越纪公寓,76,2室1厅1卫,东/东南,7800,近地铁;精装;随时看房;,高楼层/25层,2020-02-25,精装修,整租,季付,7800,0,需咨询,4号线-南浦大桥-1049m;4号线-南浦大桥-1049m;4号线-南浦大桥-1049m;,True,True,True,True,True,False,True,False,True,True,租用车位,民电,暂无数据,3年以内,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/c13a325a-3443-420e-83f4-212abda015b8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cf25f85a-383f-4598-ad85-efefd9688130.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/812f2925-9953-45bc-b079-eab8ec7d80c0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4d5876a2-a02c-4c52-8a36-60608f3f8f17.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/70a3ee9c-951f-40db-9a6d-9afe6043a99c.png.780x439.jpg;,【房源亮点】小区位置近地铁站，出门左边就是4/8号线地铁，紧靠西藏南路地铁二号口，交通出行方便，位于黄浦区西藏南路和中山南一路交叉处，生活设施齐全，交通便利。房子是电梯房，两梯八户。【交通出行】近地铁，出门左边就是4/8号线地铁，紧靠西藏南路地铁二号口，交通出行方便，位于黄浦区西藏南路和中山南一路交叉处，生活设施齐全，交通便利。【出租原因】收益，1.10到期 年底了，业主急租，有客户赶紧推！！价格还有商量的空间，有看中的客户可以谈一下！
SH2455926827726667776,整租·中南小区 1室1厅 南,https://image1.ljcdn.com/110000-inspection/d7241ba9b75ba463f7a513301825e6fa.jpg.250x182.jpg,黄浦,世博滨江,中南小区,0,,,7600,近地铁;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2391456734104256512,整租·耀江花园 1室1厅 南,https://image1.ljcdn.com/310000-inspection/prod-648b1672-a1e7-48e2-83df-f0b7a81f5219.jpg.250x182.jpg,黄浦,世博滨江,耀江花园,0,,,10000,近地铁;精装;随时看房;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2361452299739463680,整租·中山南一路1586弄 2室1厅 南,https://image1.ljcdn.com/310000-inspection/32f7bfe1-a024-4cba-9973-ff85154ca05f.jpg.250x182.jpg,黄浦,世博滨江,中山南一路1586弄,43,2室1厅1卫,南,6000,近地铁;精装;,低楼层/6层,2020-02-21,精装修,整租,季付,6000,0,需咨询,13号线-世博会博物馆-629m;13号线-世博会博物馆-629m;13号线-世博会博物馆-629m;,True,True,True,True,True,True,True,True,True,True,暂无数据,暂无数据,暂无数据,1年以内,需提前预约,随时入住,False,暂无数据,False,https://image1.ljcdn.com/310000-inspection/32f7bfe1-a024-4cba-9973-ff85154ca05f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/26937ed2-dbfa-42d2-88b6-ee04e5bf9150.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b6263af0-6d7b-4a67-a964-d9fbbbfc4926.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/48d72ad1-f8ff-47f2-8dd4-05cbb83387df.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fcd2f9a0-60ca-4a4d-8dc6-7e8e6ddfbcff.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6e9d9318-81b0-45eb-b196-25cdad471e88.jpg.780x439.jpg;,【户型介绍】一室半 朝南 空间大 可以多人入住 价格美丽 中层采光好 有阳台【交通出行】地铁：小区出门可直达4号线南浦大桥三号口. 公交：距离南浦大桥公交总站500米，包含43路;45路;55路;64路;65路;89路;109路;144路;303路;305路;324路;327路;869路;931路;1216路等 公交站（陆家浜【出租原因】1. 居家舒适，装修简而美，床很舒服 2. 交通便利，近4号线南浦大桥站3. 租金便宜
SH2412347068233285632,整租·春江大楼 2室1厅 西南,https://image1.ljcdn.com/110000-inspection/1624f1fb-722a-4d09-a71f-8218aa2a418a.jpg.250x182.jpg,黄浦,世博滨江,春江大楼,68,2室1厅1卫,西南,7500,近地铁;精装;随时看房;,低楼层/20层,2020-02-20,精装修,整租,季付,7500,0,需咨询,13号线-世博会博物馆-1158m;13号线-世博会博物馆-1158m;13号线-世博会博物馆-1158m;,True,True,True,True,True,False,True,False,True,True,租用车位,民电,暂无数据,1年以内,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/110000-inspection/1624f1fb-722a-4d09-a71f-8218aa2a418a.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/fa6287fc-54a6-42c8-883a-cef63ab6ddba.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/061611eb-ef83-42de-9dfb-cd54512d9c1b.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/97ea5053-f2dc-4407-a507-b7893ff23dab.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/4bfc5f0c-e01b-4454-bd0b-a2ca532d87fd.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/e08d0c48-98ef-4482-a856-4fe591241e3e.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/c02b3969-9c9d-4d57-9b22-79f87f1e0d44.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/266fc5ae-e635-4b36-9909-066eef5f0f7d.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/1441e276-1f8c-4759-b150-c9aaafa74a52.png.780x439.jpg;,【房源亮点】小区位于中山南一路，近外滩，采光好，干净整洁，家具齐全，适合居家【交通出行】出行便利，近南京东路地铁站 ，公交站【周边配套】基础设施配套齐全，小区近外滩，生活便利，近超市，银行等
SH2390469271613341696,整租·市民新村 2室1厅 南,https://image1.ljcdn.com/310000-inspection/17d367e1-3279-4ef3-b3df-94f50d52c28a.jpg.250x182.jpg,黄浦,世博滨江,市民新村,45,2室1厅1卫,南,6500,近地铁;精装;,中楼层/6层,2020-02-24,精装修,整租,季付,6500,0,需咨询,13号线-世博会博物馆-1057m;13号线-世博会博物馆-1057m;13号线-世博会博物馆-1057m;13号线-世博会博物馆-1057m;,True,True,True,True,True,False,True,True,True,True,暂无数据,民电,暂无数据,3年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/f1df055d-643f-4ccf-9c19-b7ebd3f1d4f2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/17d367e1-3279-4ef3-b3df-94f50d52c28a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4f88b460-9515-4196-9dd7-96a2d202cced.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/add672c9-ecf2-4ad2-a33e-d1fc4b932764.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/801c98c5-df21-434f-bac9-17577d8ffa37.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b5839b49-b927-4bbc-b712-c69538d2636f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bc2e09f5-3fc2-4462-aad1-320006bf2c2b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5742e07b-a675-4370-bf11-db1ec0fb4ba8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d2db68bd-176b-4086-b2b2-19e7721a12ba.jpg.780x439.jpg;,【户型介绍】南北两房，全明户型，适合居家生活，空间足够，小区出行方便，配套设施完善。闲暇时间您还可以邀请好友简单聚餐，与朋友一起分享生活中的喜悦，创享品质.【交通出行】步行3min就可以到达西藏南路地铁站，4.8号线比较方便，三四个站就可以到达人民广场，购物生活都是比较方便的。有45路、109路、144路、327路、454路、18路、96路、715路等数条公交，出行很是便利。【周边配套】大同，上外旁 ，陪读优选 。蓬莱公园，环境静谧，空气良好，适合散步锻炼身体，生活品质舒适地理位置优越。菜市场 ，生活广场 ，生活购物便利
SH2434708786418819072,整租·申龙大楼 2室1厅 南,https://image1.ljcdn.com/310000-inspection/469a9f90-61b1-4f60-a924-b16c946e8ed3.jpg.250x182.jpg,黄浦,世博滨江,申龙大楼,78,2室1厅1卫,南,6800,近地铁;,高楼层/16层,2020-02-07,,整租,季付,6800,0,需咨询,13号线-世博会博物馆-749m;13号线-世博会博物馆-749m;,True,True,True,True,True,False,True,False,True,False,暂无数据,民电,暂无数据,1年以内,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/469a9f90-61b1-4f60-a924-b16c946e8ed3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2e5f59d3-8f78-4f9e-b5d4-42510d07c0b2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a7598c48-6aa8-41ff-8f19-5405143c440b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/04804621-8503-4d82-aa4a-d4ce16033a53.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ad011cd6-6334-46cc-b3dd-c255953c5f1d.jpg.780x439.jpg;,【户型介绍】双南电梯两房，带阳台， 中间楼层，通风好，采光不错，房东诚意出租【交通出行】地铁四号线鲁班站，十三号线世博站，出门就是公交车站，交通便利，方便出行【周边配套】向南是南园绿地公园，黄浦滨江，绿地缤纷城，更有各大银行，超市，吃喝玩乐一站式搞定
SH2404870707210362880,整租·中南小区 2室1厅 南,https://image1.ljcdn.com/310000-inspection/30a1a9cb-734c-4786-ba75-40551db5291e.jpg.250x182.jpg,黄浦,世博滨江,中南小区,79,2室1厅1卫,南,7500,近地铁;精装;,高楼层/7层,2020-01-10,精装修,整租,季付,7500,0,需咨询,8号线，9号线-陆家浜路-1190m;8号线，9号线-陆家浜路-1190m;8号线，9号线-陆家浜路-1190m;,True,True,True,True,True,False,True,False,True,True,暂无数据,民电,暂无数据,3年以上,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/cf97e36e-c731-4e7a-bda2-0c0b4b9f793f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3df56d1f-280e-48bf-883c-1660956a0879.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3bd2320d-97f3-4eca-af35-1a153bb04156.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/30a1a9cb-734c-4786-ba75-40551db5291e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5ba4a685-1c61-4951-8ccb-225dee439a20.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/baf375f0-43e5-4e23-bdd7-45e4517539a7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f03d9f89-7b68-4911-9005-7c33f40ac5ec.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/77a50d45-3f77-4202-bc92-eab2074c8d9a.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/cdabeb14-c45f-42f0-8fd7-4334ab3b4efd.png.780x439.jpg;,【房源亮点】精装正两房，高区一线景观，户型全明，两房朝南，采光良好。房源两点：精装正两房，高区一线景观，户型全明，两房朝南，采光良好【户型介绍】朝南的整租二居室，拥有宽敞明亮的客厅，温馨舒适的卧室，干净整洁的厨房与卫生间，透亮而结实的窗户让温暖的阳光照射进专属于您的家，设计的家具及配备的品牌家电，亦可满足您对品质生活的要求。【装修描述】房屋精装修，配置齐全，家电设施入住后均可正常使用，方便实用。
SH2378185340658647040,整租·新华南园大厦 2室1厅 北,https://image1.ljcdn.com/310000-inspection/cea9a30c-5fc1-4a86-83dc-84defb534856.jpg.250x182.jpg,黄浦,世博滨江,新华南园大厦,86,2室1厅1卫,北,8500,近地铁;随时看房;,高楼层/31层,2020-02-25,,整租,季付,8500,0,需咨询,13号线-世博会博物馆-1127m;13号线-世博会博物馆-1127m;13号线-世博会博物馆-1127m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,1年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/cea9a30c-5fc1-4a86-83dc-84defb534856.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c86addbd-48b7-452e-9b1c-d78b1c4807bd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a7174cc0-388f-48ea-9a98-76716cb1c0e9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3904e686-cb9d-4f00-b370-acd3d4172d0f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/58a7c06f-1cb1-49b8-a784-278d4197f024.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a8c1dfa0-fe9f-4ee2-8e52-4ef9f2748ae1.jpg.780x439.jpg;,【户型介绍】小区位于龙华东路与日晖东路交叉路口，交通便利，房子为两室一厅一厨一卫，家电齐全、干净整洁，适合居家。【交通出行】小区交通便利：距四号线鲁班路站地铁口1000米（百度地图），距13号线世博会博物馆站1000千米（百度地图）；此外各路公交可到达上海各地。【周边配套】基础设施配套齐全：小区背靠黄浦江边；近南园公园，适合锻炼；近农工商超市、绿地缤纷城，方便娱乐购物
SH2422272449019387904,整租·惠祥公寓 2室1厅 南,https://image1.ljcdn.com/310000-inspection/0f530a4e-a585-4da9-bdf1-56b80c382bee.png.250x182.jpg,黄浦,世博滨江,惠祥公寓,66,2室1厅1卫,南,7500,近地铁;,中楼层/14层,2020-02-23,,整租,需咨询,7500,0,需咨询,13号线-世博会博物馆-700m;13号线-世博会博物馆-700m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,2020-03-01,True,民水,True,https://image1.ljcdn.com/310000-inspection/0f530a4e-a585-4da9-bdf1-56b80c382bee.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8bcfb3d2-5439-444c-845d-119233afdef7.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7ec70180-8a53-459f-9c15-cab59aeecdfb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/df9370f6-6c2d-499a-b35a-0908cb08e8eb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2da52af4-aa70-4f2c-8295-6e65418f7920.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1f2a9002-4ca3-4d6e-b788-9e5a7acee230.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a2fcfc8f-cb28-46dd-9e68-c2d13e23dbb5.jpg.780x439.jpg;,
SH2457872440076795904,整租·越纪公寓 2室1厅 西,https://image1.ljcdn.com/110000-inspection/03e3a73e384af2e98899db91630abb8a.jpg.250x182.jpg,黄浦,世博滨江,越纪公寓,76,2室1厅1卫,西,8000,近地铁;,中楼层/25层,2020-02-22,,整租,需咨询,8000,0,需咨询,4号线-南浦大桥-1049m;4号线-南浦大桥-1049m;4号线-南浦大桥-1049m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/110000-inspection/03e3a73e384af2e98899db91630abb8a.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/bce5531fe7fde716134584bebda15a61.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/1470238d1749800bcc6586d4847d3bb9.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/d73c7baa8b575f95e76cb260403d6083.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/f34f6114541df8bde308386bf2290f1b.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/4fd863415d64a8312f94d5100d4c8ef0.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/70a3ee9c-951f-40db-9a6d-9afe6043a99c.png.780x439.jpg;,
SH2435290622962712576,整租·中南小区 2室1厅 南,https://image1.ljcdn.com/310000-inspection/d3a6356a-1697-4f0a-bbe1-e116fa9485f7.jpg.250x182.jpg,黄浦,世博滨江,中南小区,99,2室1厅1卫,南,9000,近地铁;,高楼层/7层,2020-02-05,,整租,需咨询,9000,0,需咨询,8号线，9号线-陆家浜路-1190m;8号线，9号线-陆家浜路-1190m;8号线，9号线-陆家浜路-1190m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/3a4d7572-2f3a-431b-bda2-a52655515241.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ab88c6e3-7552-4f75-b83b-1f6bde5d6334.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9b2ae012-33c0-4e82-a687-99e4f2ee72e6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3a3fda84-cae0-42c1-a75a-01a536f73503.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d3a6356a-1697-4f0a-bbe1-e116fa9485f7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/547fa6a2-4747-4cb3-be8d-f0d3ef5983b4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/44b6d19e-1eeb-403b-bef5-092530c1bdd4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d7a188cf-575d-469b-a2e7-4911cb0c7c0d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9594bb59-040b-4b4c-bc71-b15242e9da94.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cf0fcadf-a563-4d7d-8b87-5ad9ca1cb57e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6731b2dc-bcf4-4eab-a0e8-fd7a28222d0b.jpg.780x439.jpg;,
SH2421540079618506752,整租·瞿溪新村 2室0厅 南,https://image1.ljcdn.com/310000-inspection/2935d39f-c153-4e4f-9ef7-257e2011309f.jpg.250x182.jpg,黄浦,世博滨江,瞿溪新村,48,2室0厅1卫,南,6000,,高楼层/5层,2020-01-17,,整租,需咨询,6000,0,需咨询,8号线，9号线-陆家浜路-1115m;8号线，9号线-陆家浜路-1115m;8号线，9号线-陆家浜路-1115m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/2935d39f-c153-4e4f-9ef7-257e2011309f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cbf7d520-fb47-4d86-b342-3aaeea8d72a4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/11cdf386-662e-40c6-b4c0-3d7ed353d09e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8bc056d9-775f-42f1-9262-fa70997e3306.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/c2f9bd80-a2d6-4ddb-81dc-60a243ccec08.png.780x439.jpg;,【交通出行】步行3min就可以到达西藏南路地铁站，4.8号线比较方便，三四个站就可以到达人民广场，购物生活都是比较方便的【周边配套】旁边就是蓬莱公园，空气比较好，适合散步锻炼身体。菜市场也是比较方便的，全家超市，买生活用品比较方便的【小区介绍】医院:半淞园地段医院（一级甲等）、上海市第九人民医院（三级甲等）、黄浦区传染病医院（二级甲等）、第二人民医院（二级甲等）、小东门地段医院（一级乙等）、中西医结合医院（二级甲等）银行:上海银行南车站路支行、上海农商银行24小时自助银行
SH2415124257177600000,整租·春江大楼 2室1厅 南/西北,https://image1.ljcdn.com/310000-inspection/1bc1652a-2bef-430f-968f-eecb73d7da68.jpg.250x182.jpg,黄浦,世博滨江,春江大楼,53,2室1厅1卫,南/西北,7000,近地铁;精装;随时看房;,高楼层/20层,2020-02-07,精装修,整租,季付,7000,0,需咨询,13号线-世博会博物馆-1158m;13号线-世博会博物馆-1158m;13号线-世博会博物馆-1158m;,True,True,True,True,True,False,True,False,True,True,暂无数据,民电,暂无数据,1年以内,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/1bc1652a-2bef-430f-968f-eecb73d7da68.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a2bb8440-3e2b-45ee-9304-3c098b8079c7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bc2086c3-7755-458a-a2a3-e3dfad203d04.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8c0fc453-4ae0-452e-adb8-953e970e26d0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0efb7912-441d-4352-ba68-25c1bc57734d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/554dbcf1-959d-4eb5-a903-9f0581463d12.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2d03bd38-ddf5-4183-b3a0-1a104b28d860.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/d9c2a974-a9f5-4b6b-822d-8d3d574ea228.png.780x439.jpg;,【户型介绍】小区位于中山南一路瑞金南路交叉路口，楼层高，采光好，江景房，家电齐全，干净整洁，适合居家。【交通出行】小区交通便利:小区距离4号线鲁班路地铁站600米，近4/12号线大木桥路地铁站1号口800米，近9号线打浦桥地铁站1.2公里，此外各路公交可到达上海各地。【周边配套】基础设施齐全：地铁：四号线、九号线、十三号线；医院：瑞金康复医院、鲁南门诊；向南可到达南园公园、黄浦江、绿地缤纷城、向北可到达田子坊、日月光广场、海兴广场、金玉兰广场、汇暻生活广场
SH2423813776987406336,整租·市民新村 2室0厅 南,https://image1.ljcdn.com/310000-inspection/49eb71fc-3a69-4bef-b169-54cce892bfc9.jpg.250x182.jpg,黄浦,世博滨江,市民新村,45,2室0厅1卫,南,5800,近地铁;随时看房;,高楼层/6层,2020-02-14,,整租,季付,5800,0,需咨询,13号线-世博会博物馆-1057m;13号线-世博会博物馆-1057m;13号线-世博会博物馆-1057m;13号线-世博会博物馆-1057m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,暂无数据,3年以上,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/49eb71fc-3a69-4bef-b169-54cce892bfc9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1365323f-3439-435a-a291-97cdaf2ef5db.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/87226c97-2ce2-4963-a550-b4f7adcbf8b4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b5180183-8069-4230-a38e-70dd92ea4705.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_171f399a-21f5-4034-b539-853ab5841687.png.780x439.jpg;,【户型介绍】户型两室一卫一厨，房间一南一北，朝南卧室带阳台，居住温暖舒适，南北通风，卫生间带窗户通风方便，避免潮湿。【装修描述】房东简装，满足日常生活需要，可自行添置物品。【交通出行】近西藏南路地铁站，交通便利，邻近48号线。【周边配套】配套： 伍缘、鲜果缘大卖场保屯路店、联华超市(保屯店)、上海黄浦区宝荣杂货店、华联超市富南店、泽翔水果炒货大卖场 医院:半淞园地段医院（一级甲等）、上海市第九人民医院（三级），蓬莱公园旁边，天然氧吧，
SH2435394862909235200,整租·瞿四小区 2室0厅 南/北,https://image1.ljcdn.com/310000-inspection/9f1fdceb-eb0b-4a09-8cba-aa45957a9127.jpg.250x182.jpg,黄浦,世博滨江,瞿四小区,46,2室0厅1卫,南/北,6900,近地铁;精装;,低楼层/6层,2020-01-19,精装修,整租,年付,6900,0,需咨询,8号线，9号线-陆家浜路-1183m;8号线，9号线-陆家浜路-1183m;8号线，9号线-陆家浜路-1183m;8号线，9号线-陆家浜路-1183m;,True,True,True,True,True,False,True,True,True,True,租用车位,民电,暂无数据,1年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/9f1fdceb-eb0b-4a09-8cba-aa45957a9127.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c0bd91da-f11a-473c-902e-78e55d20b2a2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b1af915b-9062-49db-8c98-0de1341d5a73.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e18768b7-60cb-41ae-b378-afd62670bd3e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/35edd89a-2e9b-47e0-b498-0131af786987.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/18fcf24a-a96a-43e9-ab02-125a0ebef913.png.780x439.jpg;,
SH2421796960144474112,整租·丽都大厦 3室2厅 西,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,黄浦,世博滨江,丽都大厦,105,3室2厅1卫,西,11000,近地铁;,低楼层/35层,2020-01-17,,整租,需咨询,11000,0,需咨询,4号线-鲁班路-1042m;4号线-鲁班路-1042m;4号线-鲁班路-1042m;,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,暂无数据,暂无数据,需提前预约,2020-02-29,True,商水,False,,【交通出行】小区往东走400米就是4/8号线西藏南路站，往西走350米就是13号线世博会博物馆站，往北边走700米左右有菜市场，第九人民医院。【出租原因】上一位租客二月底到期，原来是健身工作室，装修工业风，自住，办公，工作室都可以。【周边配套】地铁4/8/13号线，往北走700米左右有菜市场，医院，酒店，健身房，还有歌斐，滨江跑道配套齐全。
SH2391908857862963200,整租·益元大楼 2室1厅 南,https://image1.ljcdn.com/310000-inspection/5b4b99c3-a585-4808-81b8-49ca6b608a3b.jpg.250x182.jpg,黄浦,世博滨江,益元大楼,73,2室1厅1卫,南,8500,近地铁;精装;随时看房;,低楼层/17层,2020-02-25,精装修,整租,季付,8500,0,需咨询,4号线-南浦大桥-582m;4号线-南浦大桥-582m;,True,True,True,True,True,False,True,True,True,True,租用车位,民电,暂无数据,1年以内,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/43396180-1ce9-43a2-b68f-c4246ba0693f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5b4b99c3-a585-4808-81b8-49ca6b608a3b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ddffcca7-3192-4e09-8918-7e1aaeafe96b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dfebb7e2-7d64-47f4-ac08-eac526e1d657.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dc7919b6-c931-4333-8363-b461deac5a19.jpg.780x439.jpg;,【交通出行】公共交通：18、144、109、715、780、86、9、969、大桥六线轨道交通：4号线、8号线【周边配套】公园：蓬莱公园交通;地铁4号线、8号线健身：世博黄浦体育园【小区介绍】益元大楼位于黄浦区中山南路1667号，近南车站路，房型方正，通风明亮。近蓬莱公园，平常生活休闲的好去处。
SH2435248845303848960,整租·欣安基公寓 2室1厅 南,https://image1.ljcdn.com/310000-inspection/2223bcb5-17d6-40a1-b098-24053fc4a473.jpg.250x182.jpg,黄浦,世博滨江,欣安基公寓,0,,,10800,近地铁;精装;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
