hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2286106001982111744,整租·陕西北路729弄 2室0厅 南/北,https://image1.ljcdn.com/310000-inspection/2cb72750-0a0a-470b-9c55-fd768093d627.jpg.250x182.jpg,静安,江宁路,陕西北路729弄,50,2室0厅1卫,南/北,7000,近地铁;精装;,高楼层/7层,2020-02-11,精装修,整租,季付,7000,0,需咨询,7号线-昌平路-794m;,True,True,True,True,True,False,True,True,True,True,暂无数据,民电,暂无数据,3年以内,只能周末看房,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/2cb72750-0a0a-470b-9c55-fd768093d627.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2a71383b-1448-4776-8910-1b4633f900cc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a4f7225a-5d0b-48be-b72a-cc89fb0d8cd7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d366443c-9610-4745-81bf-2f837f75f8bc.jpg.780x439.jpg;,【房源亮点】此房业主精装修，从未出租，朝南采光好，近7号线昌平路站。 小区门口有商超，菜市场，生活配套齐全。【装修描述】房间装修为业主精心装修设计，欧式风格简约清爽，适宜年轻人入住【周边配套】小区位于陕西北路近武定路，往南1公里即为恒隆广场，武定路，康定路有多家餐饮，酒吧，超市，菜场，水果店，吃喝玩乐集一体，。
SH2437730187589189632,整租·江宁路906弄 1室1厅 南,https://image1.ljcdn.com/310000-inspection/ed817de9-bcaa-4fb6-bd44-925d0522966f.jpg.250x182.jpg,静安,江宁路,江宁路906弄,38,1室1厅1卫,南,5800,近地铁;精装;,中楼层/7层,2020-02-22,精装修,整租,季付,5800,0,需咨询,7号线，13号线-长寿路-1092m;7号线，13号线-长寿路-1092m;,True,True,True,True,True,True,True,True,True,True,租用车位,民电,自采暖,1年以内,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/fd6ad4d2-048c-4e0b-8223-76d0c4871b26.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a1eee601-be0e-4884-a532-144b349b7977.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ed817de9-bcaa-4fb6-bd44-925d0522966f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cf744ffc-7365-489b-8496-4acae14341bf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/13f0135b-9c5a-4aa5-93a4-557ef6c75235.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3e91168d-51de-4e9d-915a-be22e959d21e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1c4dd1b7-a824-4c97-9ed6-6f77830e339f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/78292782-ed63-439e-a11a-8585d41e9c43.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/06ed1c74-b43f-480d-9e3e-17871d3d62ae.jpg.780x439.jpg;,
SH2417147945356107776,整租·武定路530号 1室1厅 南,https://image1.ljcdn.com/310000-inspection/pc1_kFA5TFzJE_1.jpg.250x182.jpg,静安,江宁路,武定路530号,54,1室1厅1卫,南,6000,近地铁;随时看房;,高楼层/6层,2020-02-24,,整租,需咨询,6000,0,需咨询,7号线-昌平路-833m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/pc1_kFA5TFzJE_1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1fa7b32f-702c-457c-b6aa-80e207953fd0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fd563527-c614-4d96-8110-0eb8f9e88d64.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ba7e0001-0bf1-4dfd-88a3-d34775185da7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2088e45a-7996-4524-a786-da48a055cdf2.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_ba4c134e-727f-407f-a08d-0be3c6035e63.png.780x439.jpg;,【户型介绍】朝南一室一厅的户型，采光无遮挡，视野开阔，厨卫全明，，，，，【交通出行】小区距离7号线昌平路站666米，24路公交站229米数据来源于高德地图，出门就是东西向的武定路和南北向的西康路、陕西北路【周边配套】小区设施配套完善，餐馆众多，饮食便利，南北向的西康路和东西向的康定路上有康定菜市场，小区位于静安寺和南京西路商圈
SH2417134647533649920,整租·新丰小区 1室1厅 南,https://image1.ljcdn.com/310000-inspection/36ff7042-01e8-466c-9bfb-9852dda89153.jpg.250x182.jpg,静安,江宁路,新丰小区,0,,,5500,近地铁;精装;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2125907120351084544,整租·新丰小区 1室1厅 南,https://image1.ljcdn.com/310000-inspection/test-fd581d58-7fbb-4803-87ca-482d55aa4678.png.250x182.jpg,静安,江宁路,新丰小区,39,1室1厅1卫,南,7000,近地铁;精装;,高楼层/7层,2020-02-21,精装修,整租,季付,7000,0,需咨询,13号线-江宁路-1083m;13号线-江宁路-1083m;13号线-江宁路-1083m;13号线-江宁路-1083m;,True,True,True,True,True,False,True,False,True,True,暂无数据,民电,集中供暖,1年以内,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/test-7f4970b9-79c1-42e2-99b3-f51a28f87120.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/test-fd581d58-7fbb-4803-87ca-482d55aa4678.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/test-c31e2171-f9e4-4d52-8d04-f73896d1d1a2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/test-6240187c-73ca-437c-8469-e823a9ed8a82.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/test-2a216beb-6297-4215-93d4-7ea1f16ad96e.png.780x439.jpg;,【房源亮点】新丰小区精装一房诚意出租，欧美风格，开放式厨房，随时拎包入住。【户型介绍】一房空气流通性强，东南朝向，设备配套齐全，看房方便，光照良好，空间布局完整，利用率高【交通出行】门口有菜市场、超市，洗车店，便利齐全 门口有菜市场、超市 便利齐全 .地铁口旁边，出行方便。
SH2162026933657796608,整租·又一村(静安) 1室1厅 南,https://image1.ljcdn.com/310000-inspection/3692fed9-361c-47c5-8b15-e1712365f3aa.jpg.250x182.jpg,静安,江宁路,又一村(静安),40,1室1厅1卫,南,6200,近地铁;,高楼层/7层,2020-02-22,,整租,季付,6200,0,需咨询,2号线，7号线-静安寺-676m;2号线，7号线-静安寺-676m;,False,True,True,True,True,False,True,True,True,True,暂无数据,民电,暂无数据,3年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/3696d9f8-dc4e-4544-9823-82e5f27bfc99.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/97332817-c803-48b9-a9ae-88e766803aea.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3692fed9-361c-47c5-8b15-e1712365f3aa.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fc607a0d-dc1c-4ed8-aefa-5d6f66fcd18b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/12a21643-a26d-4bd7-9840-aeff8a19a155.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/062e9287-f065-4e20-ae10-8459aad78921.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b7085791-5fda-4aed-9c82-5c34792259eb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7565e99d-0cea-4af2-bb99-2f1217b4d995.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/0a809db1-3386-4a56-84e1-a8730c03d5f8.png.780x439.jpg;,【房源亮点】此房精装修，干净清爽，家具家电都有，户型好，采光好，视野好无遮挡！【交通出行】小区南北面有两条地铁，7号线昌平路站，2号线静安寺站，公交车：76路 138路等【周边配套】该房源地理位置十分方便，2号线静安寺站778米，7号线昌平站590米（数据来源百度地图），小区边多路公交围绕，交通极其便利 ，周bi配套设施齐，儿童医院，华山分院，静安区3大名校之一，小区百米内有菜场、超市，到南京西路商圈纵享奢华品质生活【小区介绍】本小区为多层楼梯房，分三期建造，一期1987年二期1989年三期1999年，小区自住率95％，业主占比60％，租客占比35％ 小区位置比较好，两条地铁，7号线昌平路站。2号线静安寺站。
SH2373927566001586176,整租·武定坊 2室0厅 西南,https://image1.ljcdn.com/310000-inspection/prod-818e9ae2-33db-432d-a7fb-eea3d6c0fd0a.jpg.250x182.jpg,静安,江宁路,武定坊,50,2室0厅1卫,西南,6000,近地铁;精装;随时看房;,高楼层/7层,2020-02-21,精装修,整租,季付,6000,0,需咨询,7号线-昌平路-611m;,True,True,True,True,True,False,True,True,True,True,暂无数据,民电,自采暖,1年以内,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/prod-818e9ae2-33db-432d-a7fb-eea3d6c0fd0a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-ccbed86b-8b45-43c9-8187-980867426469.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-95aa3fa5-76a6-4aad-9c96-17f858d58ec6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-3b5b0bfb-0b5c-4d02-9ebd-43c5cd828a61.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-d06d5790-1a1d-44ba-b5fa-7bf4e8a79970.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-4e05563a-0127-47a6-84dc-f5b1b5f6c152.png.780x439.jpg;,【房源亮点】近南京西路板块，恒隆广场，梅陇镇广场，晶品，吃喝玩乐都方便，小区在武定路，闹中取静，是静安区难得的两房。【交通出行】七号线昌平站，二号线南京西路站，换成十二号线，十三号线都比较方便，出行便利【周边配套】武定坊位于武定路600弄，地段成熟，环境优美。 所属区域：静安 江宁路 小区地址：静安武定路600弄 物业类别：住宅 开 发 商：(香港)上海置业有限公司 竣工时间：2000-01-01 建筑类别：板楼 多层 环线位置：内环以
SH2390548915247120384,整租·绿杨村 1室0厅 南,https://image1.ljcdn.com/310000-inspection/pc1_vd3PxiARR_1.jpg.250x182.jpg,静安,江宁路,绿杨村,28,1室0厅1卫,南,4500,近地铁;精装;随时看房;,中楼层/6层,2020-02-04,精装修,整租,季付,4500,0,需咨询,2号线，7号线-静安寺-1096m;2号线，7号线-静安寺-1096m;2号线，7号线-静安寺-1096m;,True,True,True,True,True,False,True,True,True,True,暂无数据,民电,暂无数据,1年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/pc1_vd3PxiARR_1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/394aec5c-631f-40dc-a668-d1afcf22be60.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/149dec89-f37f-4cb1-ae8a-a25dba7293f7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/20e400b6-f23b-4820-b28d-cc34d02b2dd0.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_446cdf7a-82b5-4bc7-8e7d-1da369e3bd51.png.780x439.jpg;,【房源亮点】精装一房，地理位置优越，带车位。。。。。。。。。。。。。。。【交通出行】小区南北面有两条地铁，7号线昌平路站，2号线静安寺站，公交车：76路 138路等【出租原因】房东打算卖房子，没卖掉之前为了避免空置带来的烦恼，特挂出来出租。【周边配套】该房源地理位置十分方便，2号线静安寺站700米，7号线昌平站100米，小区边多路公交围绕，交通极其便利 ，周bi配套设施齐，儿童医院，华山分院，静安区3大名校之一，小区百米内有菜场、超市，到南京西路商圈纵享奢华品质生活【小区介绍】本小区为多层楼梯房，分三期建造，一期1987年二期1989年三期1999年，小区自住率95％，业主占比60％，租客占比35％ 小区位置比较好，两条地铁，7号线昌平路站。2号线静安寺站。
SH2407187343472861184,整租·句容小区 1室1厅 南,https://image1.ljcdn.com/310000-inspection/d0fe256e-e9dd-455d-b138-c399e7b05f00.jpg.250x182.jpg,静安,江宁路,句容小区,32,1室1厅1卫,南,5300,近地铁;精装;随时看房;,低楼层/7层,2020-02-12,精装修,整租,季付,5300,0,需咨询,7号线-昌平路-1194m;7号线-昌平路-1194m;7号线-昌平路-1194m;7号线-昌平路-1194m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,自采暖,1年以内,一般下班后可看,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/d0fe256e-e9dd-455d-b138-c399e7b05f00.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7215614a-78d3-4799-a679-aff0af08efc9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fc6f1060-9edc-4a69-a365-62be9a484b92.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/940e25a0-3b73-459d-8b0d-8e03bc33d1ae.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4e643eae-ac2a-4d5c-b034-00641729dc23.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/91cce5d9-5df0-40d9-ba95-108d5349e8f1.png.780x439.jpg;,
SH2454944542374232064,整租·绿杨村 1室1厅 南,https://image1.ljcdn.com/110000-inspection/e45fa9a5-56ec-46e2-b347-c346e57b1096.jpg.250x182.jpg,静安,江宁路,绿杨村,0,,,5500,近地铁;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2354839641615769600,整租·海防村 1室1厅 南,https://image1.ljcdn.com/310000-inspection/95deeabb-3780-457b-a088-10fab426b171.jpg.250x182.jpg,静安,江宁路,海防村,31,1室1厅1卫,南,4500,近地铁;精装;,高楼层/7层,2020-02-08,精装修,整租,季付,4500,0,需咨询,13号线-江宁路-827m;13号线-江宁路-827m;13号线-江宁路-827m;,True,True,True,True,True,False,True,True,True,True,租用车位,民电,集中供暖,1年以内,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/95deeabb-3780-457b-a088-10fab426b171.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2d5748c4-7ed5-4fa9-9209-da2141b58233.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2dbb4075-9d45-4df0-ac47-46d60d0b74ba.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b86e33e7-43d9-43fa-a755-39cbe27d3eda.jpg.780x439.jpg;,【交通出行】海防村公交：54路、24路、765路、76路、113路、23路、24路、935路、206路、738路； 自驾也很方便，配套设施齐全。【周边配套】小区安静 入住率高、附 近就是酒吧一条街 。配套齐全 商 业设施成熟。 真正做到了 出则繁华 入则宁静 离尘不离城的境界【小区介绍】海防村位于上海静安区海防路410弄，海防路陕西北路口，处于市区繁华地段，地理位置优越，交通便利，设施齐全，环境nice。
SH2367284622720770048,整租·陕西北路597弄 1室1厅 南,https://image1.ljcdn.com/310000-inspection/f4a3a80a-2b59-4679-b98c-bff36b4391de.jpg.250x182.jpg,静安,江宁路,陕西北路597弄,40,1室1厅1卫,南,6500,近地铁;,高楼层/4层,2020-02-21,,整租,季付,6500,0,需咨询,2号线，12号线，13号线-南京西路-1034m;2号线，12号线，13号线-南京西路-1034m;,True,True,True,True,True,False,True,True,True,True,暂无数据,民电,暂无数据,3年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/e5855636-1330-4e41-8841-1ba1a4c4456d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/67d04e8e-f48c-48f0-9e40-3d49ef44d1c1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e5cb099d-c1a3-4686-8896-8ac1c0173707.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d0cad0d9-c99f-4288-ace7-3f4bd78d859d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f4a3a80a-2b59-4679-b98c-bff36b4391de.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a50739b1-c141-4a44-8841-f9e6da387fa0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5c12958d-60fb-4421-a75e-02480954afd6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e1b13d35-2c51-41d1-a0b7-8da98979064d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/142ab42f-9217-4438-8456-458074a1642d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2eb084d3-6352-49cb-8a43-58a83687cd2a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4602fb90-579c-4c15-8510-1093dffb4fd3.jpg.780x439.jpg;,【户型介绍】此房精装，一居室，采光好 布局带有现代简约风格.领包入住家具齐全，大阳台，阁楼房间，老上海风格，满足你儿时的梦【交通出行】步行到地铁7号线昌平路站910米，有24，304，23路公交车，交通便利【周边配套】静安区内一房，小区生活便利，环境优美，出门有水果店，菜市场，超市，餐饮店等，上海市儿童医院、上海国宾医疗、上海市静安区医院、上海交通大学附属儿童医院等
SH2359281515650883584,整租·康定路751弄 1室1厅 南,https://image1.ljcdn.com/shfdfs-image/20170930/de5be312-75b8-4741-9716-ec7b929d38d7.jpg.250x182.jpg,静安,江宁路,康定路751弄,43,1室1厅1卫,南,6000,近地铁;精装;,高楼层/4层,2020-02-04,精装修,整租,季付,6000,0,需咨询,2号线，7号线-静安寺-1143m;2号线，7号线-静安寺-1143m;2号线，7号线-静安寺-1143m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,暂无数据,3年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/shfdfs-image/20170930/99830428-2f1e-4d8b-8ec1-2af5247d1884.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170930/c2137f12-16ba-4b5f-a956-3cb1263ab16d.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170930/95150de1-e435-4abb-8e4c-24ea66da2aae.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170930/de5be312-75b8-4741-9716-ec7b929d38d7.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170930/153b516f-eb95-4376-9972-45f14bd58f48.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170930/66b857d2-11d1-4457-90af-373a9bad1ec3.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170930/737e7f46-ab15-45ea-afb5-a3b57630ff97.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170930/ea26db77-ca1f-408a-8177-362a3344f922.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170930/e8599478-a762-4843-9bd7-f73b81a0b585.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170930/c2f67181-291c-4c4a-863a-c45591736998.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/651edab2-9457-4471-8760-61527626680e.png.780x439.jpg;,【装修描述】该房子装修好，业主精心为房子装修的，只为找到一个爱惜房屋的人【交通出行】小区南北面有两条地铁，7号线昌平路站，2号线静安寺站，公交车：76路 138路等【周边配套】该房源地理位置十分方便，2号线静安寺站778米，7号线昌平站590米（数据来源百度地图），小区边多路公交围绕，交通极其便利 ，周bi配套设施齐，儿童医院，华山分院，静安区3大名校之一，小区百米内有菜场、超市，到南京西路商圈纵享奢华品质生活【小区介绍】本小区为多层楼梯房，分三期建造，一期1987年二期1989年三期1999年，小区自住率95％，业主占比60％，租客占比35％ 小区位置比较好，两条地铁，7号线昌平路站。2号线静安寺站。
SH2401906378001358848,整租·新丰小区 1室0厅 东,https://image1.ljcdn.com/310000-inspection/pc1_dGb0Y0xTQ_1.jpg.250x182.jpg,静安,江宁路,新丰小区,0,,,5500,近地铁;精装;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2429586157642981376,整租·向新新村 1室1厅 南,https://image1.ljcdn.com/310000-inspection/ef07ae66-048a-4ac5-9b59-527306f35f16.jpg.250x182.jpg,静安,江宁路,向新新村,48,1室1厅1卫,南,6500,近地铁;精装;,中楼层/6层,2020-02-25,精装修,整租,季付,6500,0,需咨询,7号线-昌平路-543m;,True,True,True,True,True,False,True,True,True,True,租用车位,民电,暂无数据,1年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/ef07ae66-048a-4ac5-9b59-527306f35f16.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e6073287-b0c2-4e37-9169-68bdd633b2ef.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0619d289-b998-459d-a358-2cf2d7339c49.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d876318a-ae18-4abd-844f-e2936c47d0cb.jpg.780x439.jpg;,【户型介绍】老公房，一梯四户，主卧朝南，厨房朝北有过道窗，卫生间在厨房与卧室之间。【交通出行】交通便利，步行距7号线昌平路站550米，距最近公交站80米。【小区介绍】小区位于西康路康定路交叉口，一共5栋10个单元252户，居住的大多数是教师，人文气息浓厚，居民素质高，距离7号线昌平路地铁500米（来自百度地图），生活配套齐全，成熟社区。
SH2387690673819631616,整租·西康路828号 1室1厅 东,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,静安,江宁路,西康路828号,71,1室1厅1卫,东,5800,近地铁;精装;,低楼层/24层,2020-02-21,精装修,整租,季付,5800,0,需咨询,13号线-江宁路-1041m;13号线-江宁路-1041m;13号线-江宁路-1041m;,True,True,True,True,True,True,True,True,True,True,免费使用,暂无数据,暂无数据,3年以内,需提前预约,随时入住,False,暂无数据,False,,【房源亮点】精装一室户，厨卫套内，配套齐全，出门公交，步行十min内到地铁站【交通出行】地铁：距7号线昌平路地铁站约480米，距7/13号线长寿路地铁站约680米（数据来源于百度地图） 公交：100米内公交车站有24，36，54，76，113，304，328，765等班次【周边配套】家得利超市就在门口，菜市场也有，朝北长寿路商圈，朝南静安寺商圈
SH2321766112985366528,整租·新丰小区 1室1厅 东,https://image1.ljcdn.com/310000-inspection/520dcc89-e07b-4cb5-bda4-63f2dd899ae4.jpg.250x182.jpg,静安,江宁路,新丰小区,40,1室1厅1卫,东,5500,近地铁;精装;随时看房;,高楼层/7层,2020-02-08,精装修,整租,季付,5500,0,需咨询,13号线-江宁路-1083m;13号线-江宁路-1083m;13号线-江宁路-1083m;13号线-江宁路-1083m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,集中供暖,1年以内,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/pc1_Nr4gKSu7J_1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/74b7395a-2eff-4a9d-a731-6e485fb5159d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/edc4c9ba-501d-4a73-a90e-aa95851b1574.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e9b3910d-f9e8-4568-a08e-02a5b3f58b6d.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_7230bf44-7504-410c-b90e-a1c00be97e0a.png.780x439.jpg;,【房源亮点】小区位置出行方便，出门步行500米13号，七号长寿路地铁站，500米步行余姚路菜市场【装修描述】业主自住装修，保养好拎包即可入住，诚意出租，期待你的入住。。【交通出行】地铁7号线13号线长寿路地铁站，7号线昌平路地铁站，公交：23、40、45、54、94、143、765、824、935；
SH2380967696415064064,整租·又一村(静安) 1室1厅 南,https://image1.ljcdn.com/310000-inspection/pc1_q8gYEDFZn_1.jpg.250x182.jpg,静安,江宁路,又一村(静安),37,1室1厅1卫,南,6000,近地铁;随时看房;,中楼层/7层,2020-02-20,,整租,季付,6000,0,需咨询,2号线，7号线-静安寺-676m;2号线，7号线-静安寺-676m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/pc1_q8gYEDFZn_1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2b819028-8610-4d27-ac1f-9192f50675f5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/017c97e9-2d5b-4400-80d0-e1153fb68788.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ac57acad-0b35-4806-bd49-97eb5a86d84d.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_b30b4886-3872-4411-b064-2965408239e6.png.780x439.jpg;,【交通出行】小区南北面有两条地铁，7号线昌平路站，2号线静安寺站，公交车：76路 138路等【周边配套】该房源地理位置十分方便，2号线静安寺站778米，7号线昌平站590米（数据来源百度地图），小区边多路公交围绕，交通极其便利 ，周bi配套设施齐，儿童医院，华山分院，静安区3大名校之一，小区百米内有菜场、超市，到南京西路商圈纵享奢华品质生活【小区介绍】本小区为多层楼梯房，分三期建造，一期1987年二期1989年三期1999年，小区自住率95％，业主占比60％，租客占比35％ 小区位置比较好，两条地铁，7号线昌平路站。2号线静安寺站
SH2396245085659602944,整租·向新新村 1室0厅 南,https://image1.ljcdn.com/310000-inspection/test-3f7860d6-3702-4f98-ad8c-092f3ab0aacb.png.250x182.jpg,静安,江宁路,向新新村,37,1室0厅1卫,南,5200,近地铁;精装;随时看房;,高楼层/6层,2020-02-04,精装修,整租,季付,5200,0,需咨询,7号线-昌平路-543m;,True,True,True,True,True,False,True,False,True,False,暂无数据,民电,暂无数据,1年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/test-3f7860d6-3702-4f98-ad8c-092f3ab0aacb.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/test-c98313a6-94f1-4eca-8e29-1740e0915e37.png.780x439.jpg;https://image1.ljcdn.com/hdic-frame/test-5a076af6-d14c-42c8-a067-cf3e703bc225.png.780x439.jpg;,【户型介绍】老公房，一梯四户，主卧朝南，厨房朝北有过道窗，卫生间在厨房与卧室之间。【装修描述】精装修，无甲醛，人文环境好。 首付不高：贷款方式不限，适合首付不多的小两口【小区介绍】小区位于西康路康定路交叉口，一共5栋10个单元252户，居住的大多数是教师，人文气息浓厚，居民素质高，距离7号线昌平路地铁500米（来自百度地图），生活配套齐全，成熟社区。
