hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2376543579587231744,整租·九洲大唐花园 6室2厅 南,https://image1.ljcdn.com/310000-inspection/30af7efe-8752-427e-8cdb-d589d01634d0.jpg.250x182.jpg,松江,九亭,九洲大唐花园,392,6室2厅4卫,南,25000,,低楼层/3层,2020-02-19,,整租,需咨询,25000,0,需咨询,9号线-九亭-820m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/22b602dc-cef8-4ebb-83e0-656d3176ecd4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/742377ca-9ded-4271-85ad-319f130e57bb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6329c9d1-2564-4c7c-a0d4-bcaf4f03d7ad.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c0e95ae7-6f17-4548-b762-bcb34e7546de.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/68ac5605-75e5-45ba-93cf-179f9544e4e1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4d71c874-cfb5-42cf-8825-84d10c3e309e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bb7146c5-088e-419c-aac4-356f05b02e0e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0f531211-7abf-4901-819f-931b20047569.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/015cb614-ede5-4dd3-8f1e-2084c7e5b21b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/29b95059-1e79-4e92-bf9b-444b7041089d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d4ab2a43-d56e-46a2-9969-d03a1ff5fb7c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0fed5924-c4a4-44e4-adb3-26d38ac4e6f5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f9c2028d-999a-4829-8c52-9af350d0ffae.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/30af7efe-8752-427e-8cdb-d589d01634d0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/72d1b7f5-9c53-483d-898a-e8443239abf8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3836e200-2a25-4645-8b29-a6c757d7d094.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e2e4232a-1b43-42ff-94fb-2a9e698881ee.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5c17b30e-ed5a-477d-84a1-3b5ffdb989e3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fc850130-3599-4b31-bf1f-39df564642e6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/83f5359f-c7cc-4561-b6d1-fcb6139a5c0e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c7d1f3f6-4303-401b-be97-476ea26c1e26.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b28a223b-2c54-4838-8680-4d11d9a6cedf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5e3fcf1d-bafb-4d0c-972f-6d9fa06f2501.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/de6ab0e4-a8ae-4d68-8718-3ef80738b6b7.jpg.780x439.jpg;,
SH2407110064210460672,整租·贝尚湾(公寓) 4室2厅 南,https://image1.ljcdn.com/310000-inspection/e9c25580-b928-479d-bb7a-eb7e835a1d01.jpg.250x182.jpg,松江,九亭,贝尚湾(公寓),165,4室2厅2卫,南,19000,精装;双卫生间;,中楼层/15层,2020-02-23,精装修,整租,季付,19000,0,需咨询,9号线-九亭-986m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/004269d4-4fae-4353-bcac-aedfc87ee48d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1e3936a8-39f7-4361-9f72-d254e9d94f28.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1d582814-ae98-4995-8a04-7891ad1fed98.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c2df8898-943f-4309-a2f6-13fffdcacc05.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dfa40b8c-2168-4621-a606-6567d9badd89.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e9c25580-b928-479d-bb7a-eb7e835a1d01.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c9e22365-703a-4415-bcac-6497409c80ef.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b213beb6-6524-4ae8-a85d-19c019fc4269.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e8c7b995-12f3-4023-aa69-5dd9453e620d.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/4f2b98b1-3bd8-45fd-9f2c-c736ed494fc1.png.780x439.jpg;,【房源亮点】此房子在2012年交付，房子装修年限短，先前业主一直自主，保养很好，家具家电均为品牌，离地铁九号线约900米，交通便利。此房为二期房源带地暖，中高楼层。且贝尚湾小区自带商圈，离金地广场约560米，生活设施齐全。【户型介绍】该房子是四室两厅一厨两卫格局，四个房间三个朝南，一个朝北，阳光充足，主卧带卫。房子有两个阳台，一南一北相对应，南北通透，空气对流，冬暖夏凉。房子在六楼，中间楼层，房子南面是别墅区，视野开阔，无遮挡，确保全天阳光照入房子时长，生活舒适。【装修描述】精装修，家具家电较贵，品牌-亚振家具，价值约70万，家里重新贴了高档环保墙布，价值3万，房内比较新， 有地暖，博士冰箱，洗衣机，智能马桶，史密斯净水器，凯迪仕指纹密码门锁等家电都是新的【交通出行】距离九亭地铁站约900米，公交706.松江43路.1840路.松江42路。
SH2393434786913337344,整租·九亭明珠苑(别墅) 4室2厅 南,https://image1.ljcdn.com/310000-inspection/651cbb2b-ea3c-4f9a-936c-d0df0f6b6941.jpg.250x182.jpg,松江,九亭,九亭明珠苑(别墅),194,4室2厅3卫,南,11800,精装;,低楼层/3层,2020-02-09,精装修,整租,季付,11800,0,需咨询,,True,True,True,True,True,True,True,True,True,True,免费使用,民电,暂无数据,3年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/ed659268-29ad-4166-a54d-7abd56aae881.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1bd9ba66-64e3-4f15-97bb-56b8e6636614.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4a2c3028-2f10-4ae0-a75a-5cae1e272fa7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/56aaca8f-6187-456e-bcff-b4bb51385aeb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b415e0e8-ba3f-4d69-a796-7454c98a8421.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/651cbb2b-ea3c-4f9a-936c-d0df0f6b6941.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/145b3856-aacf-4174-9b33-c3e62c17fe96.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e90cc9aa-c698-4ae5-8b59-987c7d2a7505.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/785a892b-5443-43da-935c-82ee796d10b6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/508058cb-753e-4e53-99f6-ccd689b2972b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/57c85048-255f-4fbc-bc2c-d4f266f38a78.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/62277896-de7d-44df-b0cc-42dc838837b9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ff85f0a6-770b-42bd-9ec8-46238145318d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e2d5073e-1dc3-49f3-a176-d895e2f27a42.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5aecb50c-e52d-413d-9a24-c1c382bc03ee.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9cd3a3d9-0ea5-4845-b817-cf7a114fc638.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2a2503dd-7a8a-47a4-8869-92237c05f17f.jpg.780x439.jpg;,【户型介绍】一楼为客厅 地下室 储物间 错层的餐厅 二楼为两个卧室 卫生间 三楼两个卧室 卫生间 阳台均有 可用空间大 有入室花园【装修描述】老精装修 有车库 外面也可以停一辆车 办公居家均可 随时可以看房 下月初即可入住 诚意出租 价格可谈【出租原因】业主现在住在泗泾 这边的房子属于闲置资产 出租给诚意长租客户
SH2415887730606080000,整租·象屿品城 3室2厅 南,https://image1.ljcdn.com/310000-inspection/c9c0cfb8-f67b-4d60-a5b8-ee4569c8d6c4.jpg.250x182.jpg,松江,九亭,象屿品城,93,3室2厅1卫,南,5500,精装;,高楼层/11层,2020-02-19,精装修,整租,季付,5500,0,需咨询,12号线-七莘路-947m;,True,True,True,True,True,True,True,True,True,True,租用车位,民电,自采暖,3年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/7ff63bdf-fdc3-4176-943f-7391a2032559.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1d514ed3-977c-4213-9c44-1a71903c6b87.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/23e798cd-d2f8-43e4-9418-0645014b656a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c9c0cfb8-f67b-4d60-a5b8-ee4569c8d6c4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fa0d9036-94e4-4777-9b3e-2e03ece6d7a6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5070b82d-fd9e-4d85-8d9f-54967e9d0b26.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c2e7d4ec-fde5-4f13-8b2d-b28f7e1d71c7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9a1767f3-e27b-4a93-a34b-6fcfd37cdce2.jpg.780x439.jpg;,【装修描述】开发商精装，中高楼层，南北通透，采光通风好。干净整洁，户型正气，封闭式阳台【交通出行】莘松线 125路公交车 小区内部有专车到亚乐城 莘庄北广场 小区门口就有直达莘庄站公交车，便于您的出行。出门右拐可直接上莘闵高架，去九亭或是虹桥飞机场在或是去上海火车站【周边配套】商场：弘基生活广场，绿地金玉广场，巴比伦生活广场，家乐福，永辉超市，仲盛世界广场，凯德龙之梦 银行：交通银行，建设银行，农业银行，邮政储蓄，工商银行，浦发银行 医院：新桥镇卫生服务中，瑞金医院，上海人民医院松江分院，松江九亭医院【小区介绍】小区由象屿地产开发，共分两期于2014.2015年建造，属于次新房，环境宜人，适宜居住，小区住户多为年轻白领，素质的高，小区外围是商铺，另外小区东邻嘉闵高架出行便捷，小区设有直达莘庄地铁站班车、公交，15Mi左右一班次。
SH2462129678241243136,整租·象屿虹桥悦府 2室1厅 南,https://image1.ljcdn.com/110000-inspection/fccefcd4-25ab-41bc-aa10-71c7cf509a40.jpg.250x182.jpg,松江,九亭,象屿虹桥悦府,77,2室1厅1卫,南,5800,新上;,中楼层/14层,2020-02-25,,整租,需咨询,5800,0,需咨询,9号线-九亭-1070m;,False,False,False,False,False,False,False,False,False,False,暂无数据,暂无数据,暂无数据,暂无数据,需提前预约,随时入住,False,暂无数据,False,https://image1.ljcdn.com/110000-inspection/474163cd-8211-42d2-a9b2-282b792ff697.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/fccefcd4-25ab-41bc-aa10-71c7cf509a40.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/a9f79323-28c7-49ec-b757-4c597ae10fac.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/495e0110-2636-4c28-8f6c-e54c5754c0b2.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/fbad287b-2063-4c17-9669-5154e29d84c9.jpg.780x439.jpg;,
SH2418152566283042816,整租·象屿名城 2室2厅 南/北,https://image1.ljcdn.com/310000-inspection/dcfa32a1-bfd4-4386-9d88-36e3f5d31adf.jpg.250x182.jpg,松江,九亭,象屿名城,78,2室2厅1卫,南/北,5500,随时看房;,中楼层/14层,2020-02-25,,整租,需咨询,5500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/708d952b-8c7c-42c3-944e-2f5dcca5fa99.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/241dd166-980e-4d70-be7a-bd5766cd6981.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/586f939a-6f6d-437f-b438-8734868e30a3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dcfa32a1-bfd4-4386-9d88-36e3f5d31adf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d0b85485-1a39-4989-9daa-495f816806b2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/00c24df6-a0cb-4121-893d-53b934913ac5.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/1b872923-870d-4f98-a9c1-33696d3740eb.png.780x439.jpg;,【出租原因】房屋空置【周边配套】小区环境优雅，生活基础设施便利，距离九号线九亭地铁口800米。【小区介绍】象屿名城位于松江区九亭镇九亭商圈，在九新公路90弄，距离地铁口800米，距离公交站150米，小区环境绿化好，物业管理妥善，居住氛围浓厚。
SH2429806245239603200,整租·嘉和阳光城 3室2厅 南,https://image1.ljcdn.com/310000-inspection/ff103649-7645-4f3b-a79d-ab01adf0bdef.jpg.250x182.jpg,松江,九亭,嘉和阳光城,135,3室2厅2卫,南,7800,近地铁;双卫生间;随时看房;,中楼层/29层,2020-02-24,,整租,需咨询,7800,0,需咨询,9号线-九亭-848m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/9e1a2f4a-8169-4850-82bb-5bf7d7f98952.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/06e2cff3-f41b-453d-a2d9-3f6c5aa56bdb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a24e529a-ffae-4949-a69d-8f18abbf6057.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ff103649-7645-4f3b-a79d-ab01adf0bdef.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f4159dcb-7b51-4aa3-908d-2b869719864d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/302109cf-50bf-44ba-8c33-c9f3f5f15f57.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fe2216b6-1f68-4fff-83b1-30ad530ea50a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5bdf5113-450d-45f9-849b-17e5ae1c69ff.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/102f5d32-1e65-4da2-9188-f5e1fa1a32af.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/dbaf51a1-26a3-4461-97c6-bed7565d18d0.png.780x439.jpg;,
SH2383935362058952704,整租·贝尚湾(公寓) 3室2厅 南/北,https://image1.ljcdn.com/310000-inspection/prod-6222af30-0866-41b6-9481-f202d553ebca.jpg.250x182.jpg,松江,九亭,贝尚湾(公寓),114,3室2厅1卫,南/北,8000,近地铁;,高楼层/18层,2020-02-24,,整租,需咨询,8000,0,需咨询,9号线-九亭-986m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/prod-274f65a0-5a67-4030-be38-645e0b018683.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-4859b2f9-5acf-46ce-ad94-932c364e9e63.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-954d3718-def5-4aca-9631-d160c1656457.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-6222af30-0866-41b6-9481-f202d553ebca.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-593992e7-a328-4700-bef9-9d154b6fbdf4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-121fa31d-c6ce-4e6f-97d7-85f4b4164de0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-99b1de03-86df-4572-a911-58fb3bd8bad9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-a81d24d7-56fb-4623-ac24-3d2fc08abc5d.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-691f8dcf-7737-431a-acbf-e58023e601e1.png.780x439.jpg;,
SH2431793311405842432,整租·嘉和阳光城 2室2厅 南,https://image1.ljcdn.com/310000-inspection/7ba0b76e-3766-4af6-8130-e2a2ba98db89.jpg.250x182.jpg,松江,九亭,嘉和阳光城,101,2室2厅1卫,南,6300,近地铁;随时看房;,低楼层/14层,2020-01-12,,整租,需咨询,6300,0,需咨询,9号线-九亭-848m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/1a236ce2-09cb-42bf-a51d-ed4fc3ff13bf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7845ff72-16cf-4d0e-ade6-47e9caa8318e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7ba0b76e-3766-4af6-8130-e2a2ba98db89.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a04f3a80-3c86-4d60-8291-4bf36e304787.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/179c6947-c307-4ee7-b660-0850f4b95da9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/79e73053-5d67-46db-9468-621456cba795.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/11310ec1-47cc-49b1-be06-b18dd60967a5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5fd0a929-d5a5-4da3-b702-7313bf1125ea.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3f7efa45-90e7-4e65-9dc6-da92a2e2f5b7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8ea48cc3-1086-4733-8d43-9d53bf433071.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cce0ea39-8760-4c41-8685-d0c8797cc19d.jpg.780x439.jpg;,【交通出行】距离地铁九号线800米，出门公交有松江43路、松江41路、706路、松江40路。【周边配套】近交通枢纽，地铁九号线。金地广场，物美等购物广场和大型超市。离九亭医院460米。小区门口有罗森、全家等便利店。【小区介绍】嘉和阳光城位于松江九亭镇九亭商圈，在九新公路上，距离地铁站800米，距离公交站100米。小区环境绿化好，物业管理妥善。
SH2372321589791834112,整租·上海青年城 5室2厅 南,https://image1.ljcdn.com/310000-inspection/b86311ff-3ea5-407e-8710-3e00386cb460.jpg.250x182.jpg,松江,九亭,上海青年城,115,5室2厅2卫,南,9500,近地铁;双卫生间;,高楼层/19层,2020-02-24,,整租,需咨询,9500,0,需咨询,9号线-九亭-6m;,False,False,False,False,False,False,False,False,False,False,暂无数据,暂无数据,暂无数据,暂无数据,需提前预约,随时入住,True,暂无数据,False,https://image1.ljcdn.com/310000-inspection/709ea6b8-899b-434c-bede-847a3ed95117.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6eea0b8f-d2ec-41eb-ad88-435ce5ef3474.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/47ca6ad4-64c4-4ae4-a8b1-48ef9d615800.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b86311ff-3ea5-407e-8710-3e00386cb460.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cdeb0941-cc3b-4f09-beba-41623bfc3630.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/df3116e0-9ebd-4b56-a2f3-7c06b9ecce59.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fdcc093d-8276-49b2-82f6-cea7a2d03769.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/751c6766-36f1-4b49-95c1-85960fd7d2ef.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6019cd8d-9fe1-4ca7-86e1-d64516877cd6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e984329b-9a5d-4d64-92a1-cc946a59d42b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/44424d8f-04d8-40fb-9f02-180481f3ae1e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6f2e4474-5bc6-423f-ae2f-ce4fd357858f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/61b8a006-cbc5-4525-b97b-f80dba3b3a82.jpg.780x439.jpg;,
SH2421745780936146944,整租·贝尚湾(公寓) 2室2厅 南/北,https://image1.ljcdn.com/310000-inspection/prod-0a991dec-24aa-4d40-a434-363fe856daae.jpg.250x182.jpg,松江,九亭,贝尚湾(公寓),86,2室2厅1卫,南/北,8000,近地铁;,中楼层/16层,2020-02-19,,整租,需咨询,8000,0,需咨询,9号线-九亭-986m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/prod-97c9c2bf-5d59-42c0-85bb-4ece7fcf5dbf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-4c475a83-b944-4194-87bb-9cef30aebe6f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-0a991dec-24aa-4d40-a434-363fe856daae.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-42d82347-330e-4675-ac39-7a9b644bd766.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-6a10533d-5d47-4e17-ab51-0dd89ad2ed64.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-1566b3b8-360c-4519-a772-50a647710c82.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-5808cd81-6df0-44e8-b987-895e1045aaae.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-64b62d76-1a21-4199-b4e0-ab690b36951c.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-e1908a41-b7d7-4926-b24a-c8182b124017.png.780x439.jpg;,【装修描述】精装修，家具家电全配，带地暖，床，衣柜，桌椅，电视，冰箱，洗衣机，空调，热水器，微波炉，宽带，天然气一应俱全，拎包入住即可【交通出行】距离九亭地铁站约920米，公交706.松江43路.1840路.松江42路，途径途经涞坊路，涞坊九谊路，九谊路亭知路，涞寅路，涞寅路九杜路，沪亭北路，交通便捷，出行方便【周边配套】有贝尚放时尚广场和魔力盛会广场两大购物广场，购物方便，可随时休闲娱乐。距离中国工商银行约370米，招商银行约390米，距离地铁口约920米，
SH2410771469572513792,整租·九城湖滨国际 2室2厅 南,https://image1.ljcdn.com/110000-inspection/2694a3d91c6dfe75e79621d2e13c38e9.jpg.250x182.jpg,松江,九亭,九城湖滨国际,109,2室2厅2卫,南,6000,双卫生间;,高楼层/14层,2020-02-22,,整租,需咨询,6000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/110000-inspection/5070a258314674f9aa457247ed5a2c84.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/2aa5c936c0e1da3ffe0bdb602cad77b4.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/4c8712123a20bccbb0c3dddf9ab9724c.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/2694a3d91c6dfe75e79621d2e13c38e9.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/a35a29e0a1d4e8efe86c555fd41d6753.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/d3ef170cb9f41a25dbd3942f5e9fbacf.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/846c3ab5c528d4a47aeabc1153ffdf26.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/b7f99510e823953cf49e91aaac9fdb14.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/b2976aeaca3358a0b138bc3c1509b478.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/efa3bedd4259ef7339061155c511a47b.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-c962ff71-4961-4d55-bd51-59d6ee547f56.png.780x439.jpg;,
SH2401979614499962880,整租·云润家园 2室2厅 南,https://image1.ljcdn.com/310000-inspection/4794b133-a47b-4ee3-b07a-8de36b7388af.jpg.250x182.jpg,松江,九亭,云润家园,101,2室2厅1卫,南,8000,随时看房;,高楼层/13层,2020-01-15,,整租,需咨询,8000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/a9ad1bfe-ab73-437e-9797-963855df12bc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a331b41b-51d1-455c-a159-52a64d7f83ba.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/53094c53-759e-40c8-af14-77d3839b6585.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/18f89e0c-8cf6-4611-aa42-e6b5a022e0e0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/53d363f8-75e3-4ac1-95c6-ea92cbdfef43.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4794b133-a47b-4ee3-b07a-8de36b7388af.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2080ebcf-6abd-4ba4-a60e-e1418fbd8408.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/badfd056-8923-4034-97b6-c6347d881070.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c61da5e8-ddf7-45c8-a581-c8bb7c95bbdd.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/test-73bbae93-383c-4b92-b653-57febfeaefa7.png.780x439.jpg;,
