hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2268708119679082496,整租·浦江公馆 5室2厅 南,https://image1.ljcdn.com/310000-inspection/71d859c3-7900-433f-9ae9-bcd8f68fe491.jpg.250x182.jpg,黄浦,黄浦滨江,浦江公馆,286,5室2厅3卫,南,38000,近地铁;精装;,中楼层/20层,2020-02-22,精装修,整租,季付,38000,0,需咨询,9号线-小南门-596m;,True,True,True,True,True,True,True,True,True,True,租用车位,民电,自采暖,3年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/1eeca59b-b014-475f-96bf-dd95205aa847.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8d45cfc0-d4e0-452e-af10-20daf4830ae6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/321d2ae4-85f6-4c85-99c2-5306f86ccc05.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/340be851-5414-46c2-8a68-4a0d0d4f5527.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9be8707a-54b5-429c-9908-dbc981a9d66c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b09114fa-65b9-4b37-8671-eef7c840de6b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f706d51a-6c87-4b83-b632-4ec50db49380.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/71d859c3-7900-433f-9ae9-bcd8f68fe491.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7c12deb1-e8c7-46f9-a36e-851e8b36b0bf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6c0e524d-56d4-4985-b106-b80fb26ee736.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b9f75ba8-0eaa-4c50-8c2e-ae1448537040.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/87eb3d77-6d91-457f-a86e-ce5b74a0ca70.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cf3d8cee-adac-493b-b668-5b9d690ec27e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3646a4bf-ce08-4d33-8c47-1e4b1fb33c2c.jpg.780x439.jpg;,【装修描述】开发商统一精装修，德国一线品牌家电，自住居家家具，品质相当高！【周边配套】周、边配套完整，前面就是BFC，复兴艺术中、心。吃喝玩乐集合为一体。【小区介绍】2010年中建集团开发，干挂石材外立面，一梯一户，私密性高！小区安静舒适，刷卡到户，每栋楼管家式服务，有会所、健身房。小区车位充足，地下三层车位，配比1:1.3.租金800~1000元，随时可租到。
SH2401494149313331200,整租·绿城黄浦湾 3室2厅 南,https://image1.ljcdn.com/310000-inspection/f9d1afe9-041d-4571-b0f0-1889a96ef6a2.jpg.250x182.jpg,黄浦,黄浦滨江,绿城黄浦湾,196,3室2厅2卫,南,50000,近地铁;双卫生间;,低楼层/29层,2020-01-30,,整租,需咨询,50000,0,需咨询,4号线-南浦大桥-1156m;4号线-南浦大桥-1156m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/7515e970-5e6a-4621-a41b-88048b1e36d0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f57884fe-b07b-49cd-92c6-073ab1cb6803.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f9d1afe9-041d-4571-b0f0-1889a96ef6a2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9548fcaa-056e-4053-8110-20e734ec7c70.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7ba38cd8-3555-4078-88ea-35dab56124de.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/adff71d5-88d9-40b7-a1d8-0aee231d643e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c2188bc7-1a58-4a66-acbf-1d19bfba4e67.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/18674364-a929-4436-be96-8443e14c0df2.jpg.780x439.jpg;,
SH2399884945293049856,整租·绿城黄浦湾 4室2厅 南,https://image1.ljcdn.com/310000-inspection/30ec0844-a60c-4740-b3df-75a3a227285a.jpg.250x182.jpg,黄浦,黄浦滨江,绿城黄浦湾,0,,,50000,近地铁;精装;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2236807256111063040,整租·华润外滩九里 3室2厅 南,https://image1.ljcdn.com/310000-inspection/3366c5a8-0dd7-4afb-b719-f62197c4f5f0.jpg.250x182.jpg,黄浦,黄浦滨江,华润外滩九里,188,3室2厅2卫,南,33000,近地铁;精装;双卫生间;,中楼层/25层,2020-02-18,精装修,整租,季付,33000,0,需咨询,9号线-小南门-558m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,自采暖,1年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/8b5b68d3-b553-468b-8795-cb498617cf58.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/557c220c-b35d-49f7-a2d1-60590eafab4c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8daf5392-4817-4020-9310-e5d58a03ffa5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d3c57178-1c77-4c61-8b8b-821519112130.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3366c5a8-0dd7-4afb-b719-f62197c4f5f0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/012d08a2-6fd4-475a-bd51-baa69d09dfd0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a0621d47-6384-4c3c-9406-ba1671b96e55.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7273b293-37fb-441d-a1fc-b8771d15979c.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20141209/54745c03-342d-4a79-b8db-13948d878468.jpg.780x439.jpg;,【房源亮点】（1）24H管家服务，全天保安巡逻，华润自持物业，安心省心。（2）小区门口超市、咖啡馆等便民服务设施齐全。 （3）小区花园为法式园林，曲径通幽，是全家散步的好去处。 （4）小区有免费的健身房、棋牌室等设施使用【交通出行】4号线南浦大桥站，8号线陆家浜路站，10号线豫园站 11路：人民路大东门站、 324路：中华路复兴东路、 64路：中华路复兴东路、中山南路复兴东路站！驾车：复兴东路隧道、中山南路隧道，上内环高架1.3公里上南浦大桥，2公里到南北高架延安路高架~高德数据【周边配套】金融配套：紧贴董家渡金融板块；生活配套：董家渡老菜场，未来建成董家渡金融城将匹配，届时超市齐全 医疗配套：中西医结合医院、上海市第二人民医院等，3公里车程范围内，外滩、陆家嘴、人民广场、淮海公园新天地等主要商圈近在..【小区介绍】项目位于中山南路460号，坐落于外滩滨江板块~北靠复兴东路、东伴中山南路等城市主干道交错其旁，占地面积3.3万平方米，建筑面积13.4万平方米，小区共9栋楼，与GDG葛乔治设计咨询公司合作，采用全石材外立面，设计出传承外滩巴洛克的高品住宅典范
SH2387508364646023168,整租·金外滩花园 3室2厅 南,https://image1.ljcdn.com/310000-inspection/a96e1046-d10b-4ccf-b34b-5d8a359864b2.jpg.250x182.jpg,黄浦,黄浦滨江,金外滩花园,175,3室2厅2卫,南,28000,近地铁;双卫生间;,高楼层/32层,2020-02-22,,整租,需咨询,28000,0,需咨询,9号线-小南门-668m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/1ea7e13c-f2fd-41eb-ae56-259fe277bc56.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2e5cfc72-5484-48a9-8850-3e89181599fa.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/778713d0-a185-4b5b-a201-c4a8d775988e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1c9dfee6-b89b-4d88-8ca4-c706cb2860b9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/129d1cc1-5c60-47a7-955b-74db85afcfa7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a96e1046-d10b-4ccf-b34b-5d8a359864b2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/81294263-606e-41b1-8d85-0663bd6f102a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c4f17913-7e4c-45d4-bee4-0094840cf6c8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0c57ece8-f080-4f8d-a057-faa7a4a3e495.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a07ccb84-8b58-497b-a574-9a823c908d5b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/74bd1110-3f4a-40ce-850f-c0209acafce8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4e69d2a0-7e08-43d9-9a48-2192eb16a5cb.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20141201/38e15dc9-0337-4165-96f8-51d021360c57.jpg.780x439.jpg;,【房源亮点】小区品质很好，配备的物业管理好，24小时管家服务，刷卡到户，安全私密 高区， 江景3房， 精装修，保养得很好，看房方便【户型介绍】南北通三房，主卧朝南，次卧朝西，次卧2朝北，厅南北通透带阳台【交通出行】地铁：9号线小南门 10号线豫园 公交站：小东门、大东门 930 64路通往人民广场，跟打浦桥、新天地、豫园、老西门咫尺之间。菜市场、超市都有。【周边配套】一兆韦德健身房、星巴克咖啡、游泳馆、羽毛球场，一应俱全。银行也很多，农业、建设、浦发、工商、中国
SH2405056694989094912,整租·华润外滩九里 4室2厅 南,https://image1.ljcdn.com/310000-inspection/prod-0561a9b6-29e4-4984-b26f-fad3c2ffe95e.jpg.250x182.jpg,黄浦,黄浦滨江,华润外滩九里,277,4室2厅4卫,南,42000,近地铁;随时看房;,低楼层/24层,2020-02-21,,整租,需咨询,42000,0,需咨询,9号线-小南门-558m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/prod-8e90dc9f-3286-479b-b774-98c1d3641d60.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-349a9823-07bb-45eb-8fb0-5a2d992f9720.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-b2ca6d75-05b3-4f45-9f0e-cbdb071c8bce.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-01454ae1-9831-437b-91ab-ceb707efd1a6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-7911a55d-a605-419d-8cb3-91eec8e2e045.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-5950ec21-5340-408a-b751-b1f6823467aa.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-0561a9b6-29e4-4984-b26f-fad3c2ffe95e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-533ea9c6-0038-4f88-ac25-5d73b8df1054.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-f0ba4aaa-470d-4186-8300-57f12fd027f4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-7368fa9f-1cc7-460b-afe0-7384856a177f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-c684b4dc-6601-42c6-ac05-c7ccd06eceec.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-7ca2c990-d41f-4916-b9b6-e85b6773129b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-9cc8cd50-5c8c-4c35-b7b3-703c3764ed25.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-a1259a71-dfd1-415f-80e8-634a2009330b.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-dd6aeb04-7f40-4c8e-b034-b785af78bf8b.png.780x439.jpg;,【交通出行】小区旁边是9号线小南门站，公交路线有 24路.980路11路城内环线，55路中山南路站。开车 南浦大桥，内环高架，复兴东路隧道，外滩隧道，延安路高架，都很方便的。【周边配套】公共建设配套，房子位于外滩边上老码头版块，步行到外滩万国建筑群也很~近的。 2. 小区离黄浦江仅---200米，复兴东路、中山南路等.【小区介绍】小区配奢雅会所（小区双会所），涵盖桌球房、雪茄吧、多功能室、健身房等；儿童乐园；恒温泳池；室外网球场；咖啡吧；桑拿；瑜伽；儿童游艺室；书报阅览室，米其林餐厅、依云SPA等休闲空间。
SH2291887699654606848,整租·金外滩花园 3室2厅 南,https://image1.ljcdn.com/310000-inspection/eaf238ca-a493-4c6f-ba0f-25d93d14bffa.jpg.250x182.jpg,黄浦,黄浦滨江,金外滩花园,171,3室2厅2卫,南,28000,近地铁;精装;双卫生间;,高楼层/31层,2020-01-19,精装修,整租,季付,28000,0,需咨询,9号线-小南门-668m;,True,True,True,True,True,True,True,True,True,True,租用车位,民电,自采暖,3年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/1a25a7b5-3e07-49fb-9554-f64147bddb89.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a89dffe8-be01-431a-b62b-deef84acd2c8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1243f14e-43ca-4b0b-b121-0839128a0d7a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ced74488-6c89-42bb-8784-3fe0a2b83ac9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c671e5c3-1507-4d41-83e9-d168c8a7c5c8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8124b18e-d7d4-4362-a1dd-7d4de41f4a0b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/eaf238ca-a493-4c6f-ba0f-25d93d14bffa.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1a387ba0-1ef4-466c-a0cd-0411181afd3b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5effd5b2-3983-45d9-8a6a-73b7a98e2ddb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/94e254ce-b7c3-4a34-a915-e6778751175e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/463a5770-73c7-4dc6-9b9d-8776cc4e2607.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bbe2a5f4-7f77-43a3-9fd5-900222d99d7e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2583a690-db2c-41c3-9cc8-4b7124ac6ee5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/585fdbfb-1fd4-437d-8d71-46044e6d9d15.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/33bac7ae-cbc2-4db0-a1b2-2ddc31f426b8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cd8cbf53-5ba0-4fa6-9cd2-18c6a7159890.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1bbce8c4-e996-4817-8770-01d6237de0e1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/db0db6b6-246c-4694-9182-640d4d4edfdb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/83a200ae-4988-4fc5-8465-28b80fa5cdf4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8977898e-457e-4ee2-a421-bcc8c4a265ff.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b28a2899-624e-4796-b088-1e06c8093156.jpg.780x439.jpg;,【房源亮点】小区品质很好，配备的物业管理好，24小时管家服务，刷卡到户，安全私密高区， 江景3房， 精装修，保养得很好，看房方便，，带车位出租【户型介绍】南北通三房，主卧朝南，次卧朝西，次卧2朝北，厅南北通透带阳台，【装修描述】业主精装修的，保养得很好，家具家电全配的，家具也会新，拎包入住，看房很方便【周边配套】一兆韦德健身房、星巴克咖啡、游泳馆、羽毛球场，一应俱全。银行也很多，农业、建设、浦发、工商、中国
SH2351373582858731520,整租·绿城黄浦湾 4室2厅 南,https://image1.ljcdn.com/310000-inspection/665af4ed-fb44-40c8-b8bf-6a71f7b75ab9.jpg.250x182.jpg,黄浦,黄浦滨江,绿城黄浦湾,235,4室2厅3卫,南,50000,近地铁;随时看房;,中楼层/22层,2020-02-15,,整租,需咨询,50000,0,需咨询,4号线-南浦大桥-1156m;4号线-南浦大桥-1156m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/7bcb3acf-da9d-45f8-9ad5-648108a25ccf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5f95be0b-d06c-4e31-a0b8-d044c870654a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d78ffad3-73da-49b6-8fe7-2d194423e067.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e3a54864-39f9-40fe-b43b-0315ea21e7fe.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/665af4ed-fb44-40c8-b8bf-6a71f7b75ab9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7eabda15-8164-4b28-9046-b80dc46a4daa.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b689e1c9-5627-4dea-a74b-76fd87ffd008.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f3519a0a-474a-4dd3-a1da-fb1b86baaecc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ed2a8178-05ed-415e-9396-d356bfc26a8e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b4a0a361-e58b-4a78-a909-5cccf726e072.jpg.780x439.jpg;,【房源亮点】这是业主空置的房子 是想要自住的 没有出租过 房子保养的很新 如果有诚意客户可以联系我 我给您发照片 可以的话帮您联系带看  帮您解决业主方面的问题 加油 我全力助攻 ！【出租原因】第1次 出租 性价 比 高大户型只要50000 包物业费 采光好 客户质量要好 一家人 情侣 小姑娘更好 ，不接受办公哦【周边配套】配套很齐全，黄埔滨江板块很好的小区之一，全屋空调，地暖，新风。
SH2113467457841930240,整租·浦江公馆 5室3厅 南,https://image1.ljcdn.com/shfdfs-image/20170415/8e32596b-2718-4ea7-9b2f-6d48521c648f.jpg.250x182.jpg,黄浦,黄浦滨江,浦江公馆,276,5室3厅4卫,南,46800,近地铁;精装;,高楼层/26层,2020-01-20,精装修,整租,双月付,46800,0,需咨询,9号线-小南门-596m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,自采暖,1年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/shfdfs-image/20170415/ebebdb1a-0c4e-4bc6-9e1a-1424bee72aa5.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170415/85eefe9f-e6e9-49b5-b729-cb84b68025b9.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170415/52174a51-f770-4824-9838-ef3d8c93aaa2.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170415/a27078cf-f214-475e-bef6-ffd387cc61e8.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170415/735193f5-27e3-4e25-bfc8-884340d6a506.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170415/978a709a-50fd-4a2f-8d5b-32eb398bed5c.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170415/dc73cffb-63ba-4804-8a10-2b52b98ffa84.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170415/e1679ad1-b3e1-4633-8cae-18967a8bf0f7.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170415/2a75e1ff-4154-4223-a38b-038c06728fbb.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170415/651e93c2-e1c6-4701-bd7b-7a0c0113e861.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170415/646bf50b-e2a8-4627-b765-8bcc5f0f14e4.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170415/02608bdd-3ff1-4cdf-bcb5-9a69cd5b9dc7.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170415/cad488c9-65cd-4554-8cc9-cd93df3ffbaa.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170415/127a6505-19f7-4c7e-91f4-40a2950b14c4.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170415/f9286551-6a74-4c09-9048-da2fa395bd25.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170415/ff4f5631-970a-49f9-8ac0-23ec1646ddd9.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170415/bd3eabe0-c886-4807-99e7-7a1c72b78569.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170415/31ccc1a4-f756-4014-adae-5a051d381248.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170415/9829a4eb-65be-4d15-aa8f-ef74e1356d87.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170415/25bba9f4-4cf2-4d61-9516-4c9e9d0d106b.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170415/f3d8357b-ce46-4751-aeed-b8a481e945d7.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170415/40e3c0a6-e715-4141-b84b-2dadf5be7547.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170415/0ec5ce6b-eb55-4a42-88ea-8513c318214d.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170415/8e32596b-2718-4ea7-9b2f-6d48521c648f.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170415/4fad0529-39de-4fe8-957d-8f78342dc82d.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170415/2df55da8-0540-4efa-a17f-39faab659324.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170415/45a9fe0b-7682-4945-abf5-72b03eebfa5c.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170415/738254c5-7951-4c90-8454-f0421ad83fde.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170415/4dded4e6-af04-4db5-8e84-0746c21b0396.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170415/3f0f6e81-829c-4b4b-9c03-7bd0064ddccc.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170415/db977036-9a57-4f05-85da-99954dd2e4a4.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170415/325b34b2-aa09-4a91-b4f9-67975906e419.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170415/b373191a-3fe2-4202-b391-487ffa62189f.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170415/ea93f281-1895-42b3-afc8-14574983aa63.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170415/65565dc0-16b3-4f54-89bc-35b92a8a7e02.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170415/b92e4fe7-bc3a-4644-a92a-de2d5642a673.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170415/cbdc17fd-74c0-4df8-bdb0-0b36437e096d.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170415/0f97fad7-efb2-481c-842d-8ff4e1195b19.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170415/8b9fb8a6-f5ec-4698-9595-871e1558fb9c.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170415/0196c7a6-a994-41ed-ac4a-a162901a15f7.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170415/e7f754af-8900-4997-a727-d62d6e9235f0.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170415/ccaa2b91-7451-472b-b7a8-36ff5eaff190.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170415/67ce5477-b954-4f69-8b2e-226ca0417fa3.jpg.780x439.jpg;,【房源亮点】小区浦江公馆人车分流，有地下停车库社区地面不走车辆，保障住户安全。社区每栋楼下都有一个独立的管家，人员进出管理。社区一梯一户，刷卡到户，居住环境舒适。房屋物况很好，精装修可以拎包入住，业主好说话看房方便有密码随时可看，欢迎来电看房。【户型介绍】该户型是一套顶楼复式，带大露台。平时喝茶会客都很好的，上下两层的5室足够一家人使用，厅朝东北方向，采光充足。卧室均朝南，基本全天均可沐浴阳光，主卧带套卫私密空间强。储物空间大放置衣服方便。【交通出行】交通：对门有公交64.11.930等等。南面有地铁9号线小南门，北面是10号线豫园，东南面是复兴东路渡口，复兴东路隧道和南浦大桥可直接到浦东陆家嘴。
SH2461520371296780288,整租·滨江名人苑 2室2厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,黄浦,黄浦滨江,滨江名人苑,103,2室2厅2卫,南,13500,新上;近地铁;双卫生间;,高楼层/31层,2020-02-23,,整租,需咨询,13500,0,需咨询,9号线-小南门-717m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,集中供暖,暂无数据,需提前预约,2020-03-21,True,民水,True,,
SH2423769586311626752,整租·华润外滩九里 1室2厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,黄浦,黄浦滨江,华润外滩九里,90,1室2厅1卫,南,19500,近地铁;精装;,低楼层/23层,2020-01-12,精装修,整租,季付,19500,0,需咨询,9号线-小南门-558m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,自采暖,2年以内,需提前预约,随时入住,True,民水,True,,【交通出行】4号线南浦大桥站，9号线小南门站，10号线豫园站 11路：人民路大东门站、 324路：中华路复兴东路、 64路：中华路复兴东路、中山南路复兴东路站！驾车：复兴东路隧道、中山南路隧道，上内环高架1.3公里上南浦大桥，2公里到南北高架【周边配套】金融配套：紧贴董家渡金融板块；生活配套：董家渡老菜场，未来建成董家渡金融城将匹配，届时超市齐全；医疗配套：中西医结合医院、上海市第二人民医院等，3公里车程范围内，外滩、陆家嘴、人民广场、淮海公园新天地等主要商圈【小区介绍】精致装修，家具家电齐全，拎包入住！24H管家服务，全天保安巡逻，华润自持物业，安心省心；小区门口超市、咖啡馆等便民服务设施齐全；小区花园为法式园林，曲径通幽，是全家散步的好去处；小区有免费的健身房、棋牌室等设施
SH2401307609975504896,整租·华润外滩九里 1室2厅 东南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,黄浦,黄浦滨江,华润外滩九里,74,1室2厅1卫,东南,17000,近地铁;,高楼层/23层,2020-01-18,,整租,季付,17000,0,需咨询,9号线-小南门-558m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,,【装修描述】之前是业主自己住，装修的很好，当时业主给自己配置的都是好的床垫，家具，沙发和餐桌，从图片中可以感觉到几乎平时常用的电器，和生活用品，真的很省心，品质一房。【交通出行】4号线南浦大桥站，8号线陆家浜路站，10号线豫园站 11路：人民路大东门站、 324路：中华路复兴东路、 64路：中华路复兴东路、中山南路复兴东路站！驾车：复兴东路隧道、中山南路隧道，上内环高架1.3公里上南浦大桥，2公里到南北高架【小区介绍】全屋空调和地暖，精致装修，家具家电齐全，拎包入住！24H管家服务，全天保安巡逻，华润自持物业，安心省心；小区门口超市、咖啡馆等便民服务设施齐全；小区花园为法式园林，曲径通幽，是全家散步的好去处；小区有免费的健身房、棋牌室等设施
