hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2423722093024641024,整租·华润置地橡树湾 5室2厅 南,https://image1.ljcdn.com/310000-inspection/94b82dce-4883-402e-92bd-07011eb2d488.jpg.250x182.jpg,杨浦,新江湾城,华润置地橡树湾,303,5室2厅4卫,南,29000,精装;,中楼层/13层,2020-02-15,精装修,整租,季付,29000,0,需咨询,,True,True,True,True,True,False,True,False,True,True,租用车位,民电,自采暖,2年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/d1385793-6444-432b-b0a9-c91f3afb88b7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ab16e9f1-3ade-425d-ba54-692a515adbdb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/da28dc9f-a302-457b-9d22-595065a83be6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/25e92485-9246-404b-a214-b60b2de6b71d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/27390a76-be5f-43e8-b6c4-fb6f1c24fd67.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/acea733d-c93f-45d3-b3dd-fdaeeaa185fd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c6e0deff-0a73-4a7c-aec5-cc50fac97f3d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/602e5a06-65a5-4f16-8e29-bc0444e741de.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/061a4746-2aec-4cc1-84da-b7b42486c3b9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/99022a6b-89c0-488c-822a-13bcf3a41c12.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/47791ff6-911b-432e-8930-f381e573ff09.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0c2ff476-3c1b-4926-98fe-186f2dfebc79.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/94b82dce-4883-402e-92bd-07011eb2d488.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/52516c0f-70df-44d9-a387-5c77d948398b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/514ef91c-5c2f-486a-900c-70e77f54b01b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c6f145f2-d95f-4f6e-a01d-0de97f0e1079.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b885d4bd-45e3-43b6-bf2b-32ebb94bcfa7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ad1c80cd-25cf-4ead-af94-bd4c290d6844.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bff5371d-5e4d-47a9-9033-fcdca6ddee9d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7ba6c09f-cb4e-496a-a053-93c23de47d4d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b33bd676-b85d-4152-92a2-dd46aff9b792.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/02e3c0e4-470c-4382-ac82-1bd2b76fc527.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a22404bf-7f7f-4ea8-bee3-65c81bc3bb85.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4090dfe9-c6ba-427e-827f-0bfa6f03456f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/36ce5df5-839a-41af-a505-83ed84144457.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bdfe0bca-0b1a-4446-b7fb-a70f8abe5350.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/02d168bd-a7fd-4044-a10a-58672adc1f5c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9fd0a9eb-edb2-426d-ab4c-7078337d2d84.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ec0c89fd-0a29-4ffa-965a-ec09f9e36f4d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d151c466-9157-4ffe-a3b0-acd9b9e95005.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4ea738cd-136b-4cc1-bbe7-537f86bf9615.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2317ffc6-981d-40f7-9bad-a9b0735e092e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a693a874-2fe8-400e-a22f-e10317ca656d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9b8d5801-985e-4e60-9465-5d4df4aed9e4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/df2cd479-8d6f-4706-8f4d-fde6c27cc826.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7979302d-c88f-41f0-8e05-136fc89c1e4e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f200460f-7c2d-4dcb-8746-1581a6ffa23b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e60b0ece-8b11-496f-aa38-0023bee13014.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d4f07d0f-b76d-4d34-8c65-d94f21acd326.jpg.780x439.jpg;,
SH2403624288030048256,整租·建德国际公寓 2室2厅 南,https://image1.ljcdn.com/310000-inspection/22f3ecb7-e67f-4d48-b705-1281dc31b71d.jpg.250x182.jpg,杨浦,新江湾城,建德国际公寓,100,2室2厅1卫,南,8000,,低楼层/12层,2020-01-11,,整租,需咨询,8000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/2a6df798-8890-411f-96d1-84658d02c243.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d2c36030-c33a-497a-b817-a2a6400bdc40.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1ece14b4-16ba-4ffd-be29-f56f4c72d1cd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/22f3ecb7-e67f-4d48-b705-1281dc31b71d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a7a46164-6c1d-40e7-b334-482726b34198.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3d849dd7-2e7b-4c05-80ce-321aa17e56c8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bda4bb89-7fec-47b7-b889-4937b88fadaf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2ae1de0c-a35e-4341-86ad-92015ca25d8e.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/464f0e46-9f3e-4f28-a208-c918a4f2b7e6.png.780x439.jpg;,
SH2367244476713271296,整租·华润置地橡树湾 3室2厅 南,https://image1.ljcdn.com/310000-inspection/2344d125-d716-4462-a415-d95ed07c5fcd.jpg.250x182.jpg,杨浦,新江湾城,华润置地橡树湾,176,3室2厅2卫,南,18000,精装;双卫生间;,高楼层/20层,2020-02-24,精装修,整租,季付,18000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,租用车位,民电,自采暖,2年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/4b944b88-feea-4fce-a367-c34f86014a32.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/094f7200-ebf5-4e52-b86e-b533adb71d4f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f73fb877-d472-468f-a46a-be9e41a565a9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0f6bf164-3833-412b-b263-9cdcc309b85c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2344d125-d716-4462-a415-d95ed07c5fcd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1637e010-2ba4-4128-bd7b-d67cec893ef0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d290efbb-c816-44ed-bec3-e10f0764c824.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/76da9258-720e-4fbd-8727-a36579bc6604.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/03b5aeff-9bff-4432-92c7-0424f6a8392c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/811a18aa-65f0-443f-9b1b-b9ac2023aadf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d0bd7cf2-1706-4fdb-a11f-b9d85f0b4294.jpg.780x439.jpg;,
SH2401224347563073536,整租·华润置地橡树湾 3室2厅 南,https://image1.ljcdn.com/310000-inspection/pc1_7jTXZg8OM_1.jpg.250x182.jpg,杨浦,新江湾城,华润置地橡树湾,167,3室2厅2卫,南,17000,双卫生间;,低楼层/18层,2020-02-15,,整租,需咨询,17000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,一般下班后可看,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/7082f472-09f8-4251-91d4-f1d6c7cd691c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bbf9c80e-7ac8-4a52-b8c8-1813de19f624.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3d811f71-c918-41f3-b268-a53ba8888c87.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/pc1_7jTXZg8OM_1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2d1bfe58-4042-45d8-8aa7-ef115d9bc60c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a1009a8c-633b-42ef-af4b-fbd3681054d8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bf7c32ef-2d53-4526-ada8-d8e759294468.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5e6cdb1d-d727-483d-8981-3c4803255d33.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_7b2111b2-b18e-451a-adc9-b72dff1eadfd.png.780x439.jpg;,
SH2407149675485601792,整租·华润置地橡树湾 3室2厅 南,https://image1.ljcdn.com/310000-inspection/46cf920f-6133-4085-9083-f1cefe32e58b.jpg.250x182.jpg,杨浦,新江湾城,华润置地橡树湾,153,3室2厅3卫,南,15000,随时看房;,中楼层/13层,2020-02-15,,整租,需咨询,15000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/2bec0bec-f890-4412-a826-1d163d8299f0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9f39fd3b-90f5-4af9-a1e0-e070d8b17862.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d07f7672-52ca-498c-9d9f-dc0074c9a512.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/46cf920f-6133-4085-9083-f1cefe32e58b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1a9481e0-b5e2-4f4a-ba1c-cfcf09fc9c47.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8ec931f6-1a41-4b5e-a22a-6778f8950999.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a5e78e49-9451-4535-8fa1-a210cb854e7d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4d38e701-13fa-4022-93e4-ec12e09c8020.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7ff97fc0-cf61-4c3d-a30c-f34b4c5effe3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7276747a-a7ce-4049-9da3-0c47e5d5ad9e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/aeff7b9f-2917-4b8f-9246-1a1b5290739a.jpg.780x439.jpg;,
SH2421765419355340800,整租·华润置地橡树湾 2室2厅 南,https://image1.ljcdn.com/310000-inspection/ed6e0df9-f4ce-4f25-9bfe-86eebca84e0d.jpg.250x182.jpg,杨浦,新江湾城,华润置地橡树湾,0,,,11000,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2425200375436427264,整租·中凯城市之光(新江湾) 2室1厅 南,https://image1.ljcdn.com/310000-inspection/6f568ca4-5a0a-43d3-ac2f-f0641b3ef5dc.jpg.250x182.jpg,杨浦,新江湾城,中凯城市之光(新江湾),90,2室1厅1卫,南,8000,近地铁;,低楼层/13层,2020-02-20,,整租,需咨询,8000,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1090m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1090m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1090m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/69a84184-9c8d-44d3-885a-31ec7d6d875c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ba76aa08-1746-446c-9391-ba7dafadeba3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e062623c-c8e8-435e-9d35-2866fc78d70a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/878174bc-4290-425d-83a8-329d9b21f52a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e238ec6d-ce35-486f-ac20-e76ff2307bed.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b91b6cb5-be93-47f9-8ac8-e3c84ef86a00.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8e2e4513-d5f5-4b2d-ab35-78264a9a14b6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fa26a879-6a1a-46e4-af18-53839be514b6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6f568ca4-5a0a-43d3-ac2f-f0641b3ef5dc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3301bf9a-d387-4fab-8c44-d54379cd86f4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/132e1ab9-55db-40ed-96f6-00da72671332.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4d4955d0-6308-4cee-9e00-22576c820a34.jpg.780x439.jpg;,
SH2435973228431687680,整租·新江湾时代花园 3室2厅 南,https://image1.ljcdn.com/310000-inspection/prod-dcdce83f-dd25-4225-9440-0b099c42da0d.jpg.250x182.jpg,杨浦,新江湾城,新江湾时代花园,87,3室2厅2卫,南,8000,精装;双卫生间;,高楼层/6层,2020-02-22,精装修,整租,季付,8000,0,需咨询,,True,True,True,True,True,True,True,True,True,True,租用车位,民电,自采暖,3年以内,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/prod-d8f40b3f-d599-4d8d-b3e1-618e7dd11f5b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-93d6a533-f647-47ed-a98c-3dc241534d94.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-dcdce83f-dd25-4225-9440-0b099c42da0d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-b71ec1cb-f9f3-41f0-b63e-eaede90d2189.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-6cab2959-355b-402e-a2c6-a0f7308e1639.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-3ac09ac3-42da-4c68-95df-7f000c2e4e77.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-ef6576f2-f41c-4319-b7cf-85e0433a855f.png.780x439.jpg;,【户型介绍】小区1梯2户，户型是正气南北3房，客厅朝南带阳台，餐厅朝北，2房朝南、1房朝北，厨卫朝北均匀窗全明户型！【交通出行】地铁：10号线新江湾城站、8号线市光路站 公交：538路、61路、1201路、90路、870路等 自驾车：中环高架、逸仙路高架、军工路、翔殷路隧道等众多交通主干道四通八达！【周边配套】小区2000年竣工内部环境优美有多层组成，主力户型以83、87平2房为主，97平3房、61平1房为辅，以及少量特殊户型组成。目前政府出资6000万进行内部改造，改善内部停车位、外墙面、活动健身等公共设施更好服务本小区业主！
SH2429676165242830848,整租·新江湾时代花园 3室2厅 南,https://image1.ljcdn.com/310000-inspection/ac8110a8-2c33-438d-ade8-6b186d088177.jpg.250x182.jpg,杨浦,新江湾城,新江湾时代花园,97,3室2厅1卫,南,7800,精装;随时看房;,中楼层/6层,2020-02-23,精装修,整租,季付,7800,0,需咨询,,False,True,True,True,True,True,True,False,True,True,租用车位,民电,自采暖,3年以内,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/2ada32e9-9973-465e-a112-ea40f352ec2e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1f59bec6-462d-487c-8e5c-484bda0eadc8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a5a8d4b8-ce4b-4191-8f46-fb4fade5273a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ac8110a8-2c33-438d-ade8-6b186d088177.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ce734373-144b-4e79-85d4-367f3e94cfd6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/375f1447-b5fa-494a-9ae7-4dd27e69ed4d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/81c45e9c-31fb-4865-a2b1-426a44206e90.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/afc69df3-e975-4365-b1bb-b087e8d5ea8d.jpg.780x439.jpg;,【房源亮点】出行便利+小区花园位置+南北户型+中间楼层+前后无遮挡采光好【户型介绍】此房是2000年的小区1梯2户，户型是正气南北3房，客厅朝南带阳台，餐厅朝北，两房朝南、一房朝北，厨卫朝北均匀窗全明户型！【交通出行】地铁：10号线新江湾城站、8号线市光路站 公交：538路、61路、1201路、90路、870路等 自驾车：中环高架、逸仙路高架、军工路、翔殷路隧道等众多交通主干道四通八达！【周边配套】环境优美，旁边有湿地公园，适宜居住，有银行，便利店，干洗店，美发店，本溪路幼儿园，复旦科技园，配套设施齐全。
SH2406470483089833984,整租·泰宝华庭(公寓) 3室2厅 南/北,https://image1.ljcdn.com/310000-inspection/f6e8ccaf-458f-4a03-a287-e035164c8da3.jpg.250x182.jpg,杨浦,新江湾城,泰宝华庭(公寓),89,3室2厅2卫,南/北,8000,双卫生间;随时看房;,高楼层/8层,2020-02-24,,整租,需咨询,8000,0,需咨询,3号线-长江南路-1068m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/45da45e4-19c2-4950-a526-d4fe2e2ca888.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7b32c3ff-6e98-4f04-90c7-e27e0117ed13.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f9da128d-1db0-420d-88b1-9d386c3e8031.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f6e8ccaf-458f-4a03-a287-e035164c8da3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/70b9ea6e-c4df-4881-a426-8a81bbb785b8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/78f863eb-917c-487a-b7e6-cccaf1f84cac.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4c21d6d8-5baa-4917-b79a-68dc669ebc60.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5ccbebbe-e16a-49c4-a350-ae1910a10b76.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/36da7b3a-9d5f-4edf-a86c-5e19b6100abe.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/db045ee1-9c09-4d2f-8a26-1df07a4a0b34.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/28f64c7b-1604-49b3-9d2e-9f0dc4c2ec78.png.780x439.jpg;,
SH2383989100513329152,整租·祥生御江湾(公寓) 5室3厅 南,https://image1.ljcdn.com/310000-inspection/3450f51f-aca9-4031-a581-52ecf26efab9.jpg.250x182.jpg,杨浦,新江湾城,祥生御江湾(公寓),308,5室3厅3卫,南,16000,,低楼层/8层,2020-02-10,,整租,需咨询,16000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,免费使用,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/24d00795-62f1-4189-9036-34a1d0c1c258.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/508a144d-716f-417d-9d89-a57dbc02e02e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2a073dcb-1fd3-48ba-a16e-8c30abfa63c8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cc9acc60-fb06-416d-9b10-6d80d2539115.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e9facb19-d45c-41b3-8fca-4d94ac198a22.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3450f51f-aca9-4031-a581-52ecf26efab9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bbd9798b-7495-42f8-8544-66fac5de6622.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/99d38c3d-0a45-4617-beac-4f561ad9d7c5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5e79b614-b1ee-4d08-9d4f-55972e5b2f70.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f1c7f092-603e-4fba-977d-4e4e643597a2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3a2865d7-1591-4999-88d4-b4e38be18912.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ed6892ca-bd78-44b9-88f2-7ea8204bad4d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/abf00a16-495d-4902-a04a-caaf7d37829e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/84495960-1fcb-4ec1-98ab-67e713a4b6a1.jpg.780x439.jpg;,【房源亮点】小区环境好，有别墅公寓，交通便利，近复旦江湾校区，配套齐全，近五角场商圈【装修描述】楼上精装，地下毛坯，可以办公，可以居住，可以长租三到五年，采光视野好，私密性高【交通出行】近三号线，交通便利，道路不拥堵，近逸仙高架，四通八达。五角场也近【出租原因】业主一手买进，没有居住过，诚意出租，品质小区，居住办公均可以。
SH1975079230295515136,整租·华润置地橡树湾 4室2厅 南,https://image1.ljcdn.com/310000-inspection/cefec8f2-30c7-4fff-8b00-1add87d782b9.jpg.250x182.jpg,杨浦,新江湾城,华润置地橡树湾,222,4室2厅3卫,南,17000,,中楼层/5层,2020-02-17,,整租,需咨询,17000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/38d8ceeb-d55c-4dee-b28b-3b0cde19592b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b5709638-2260-4cda-80c8-a90498860938.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/685e9003-e1ab-439f-ab65-ed3967f2c69d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a7533879-67eb-45ab-acf8-47a302de7e0a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/49401068-98e2-451c-b792-19842357b93e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d79f775e-bdf3-4dcf-be12-6d459ed7de9d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cefec8f2-30c7-4fff-8b00-1add87d782b9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/71a0b5ed-034f-4b8a-b8df-40f796c77518.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/12f62c12-fa9f-432c-bd7e-b757f6245ecb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3fe1547d-4f0a-49f7-bdfb-44015d0ce7ef.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c7e648da-9076-4c06-8a46-1f3e0e5b18e5.jpg.780x439.jpg;,
SH2298452564036812800,整租·华润置地橡树湾 3室2厅 南,https://image1.ljcdn.com/310000-inspection/0dccb223-617a-489f-a65b-cf59999be751.jpg.250x182.jpg,杨浦,新江湾城,华润置地橡树湾,280,3室2厅2卫,南,30000,精装;双卫生间;,低楼层/5层,2020-02-20,精装修,整租,季付,30000,0,需咨询,,True,True,True,True,True,False,True,False,True,True,暂无数据,民电,自采暖,1年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/0dccb223-617a-489f-a65b-cf59999be751.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/122c79f3-a565-4248-bfe2-9d1a0581d0a9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3d599c70-38b6-4652-823d-2ec207c25d86.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0c8d394d-0390-43f9-aa3c-b78fccc4b097.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4417587e-0b19-4c75-9d5f-87ee4d3acec2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/33e6a696-9337-49af-971e-f25834a94df8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/85467679-c543-47a6-b9da-5416b301bc81.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d6a919d6-a0ce-484c-8947-82fcd66cba94.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/798d4ae7-2798-43ff-8db8-f3deb47eb219.jpg.780x439.jpg;,
SH2392831910071517184,整租·华润置地橡树湾 5室3厅 复式 南,https://image1.ljcdn.com/310000-inspection/pc1_ipHDEFGq7.jpg.250x182.jpg,杨浦,新江湾城,华润置地橡树湾,280,5室3厅3卫,南,30000,精装;,低楼层/5层,2020-02-17,精装修,整租,季付,30000,0,需咨询,,True,True,True,True,True,True,True,True,True,True,免费使用,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/10cab52f-566b-433f-9266-84c108a3c5a3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a81ceefd-37a0-4a0f-9d54-6c3d2287a67d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/41ff8001-dd14-4069-ab9d-28b188ed704a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/aef92db8-812d-4535-9b55-d3773df3ede9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8e0907f3-359e-4878-acc7-8e55ead910a4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fb5e6842-5684-4998-94a8-d1bf064ec658.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/98349b93-0538-42c2-93ee-7a5328e73908.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/pc1_ipHDEFGq7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8ea23642-ea58-4724-821f-7b86190e1b08.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/63c97d30-002b-458d-9eea-ef717cf1b477.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0190c92a-3baa-4bd7-bd3b-5ce75a46e79c.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_5ef1b63d-69bf-4ea2-b3ea-9dd18e8db2da.png.780x439.jpg;,
